Channel 1 - P4,Channel 2 - O2,Channel 3 - P8,Channel 4 - T8,Channel 5 - C4,Channel 6 - Cz,Channel 7 - Fz,Channel 8 - F4,Channel 9 - Fp2,Channel 10 - F8,Channel 11 - Fp1,Channel 12 - F7,Channel 13 - F3,Channel 14 - C3,Channel 15 - T7,Channel 16 - P7,Channel 17 - P3,Channel 18 - O1,Channel 19 - Pz
2.596116269,3.990687358,3.154254199,-1.538031513,1.485802658,-5.701449438,-8.274269336,-2.640225678,-6.565835496,-1.160955621,-6.131611787,-4.538977833,-8.715555254,-1.597080551,4.421584205,6.197689335,0.373499928,4.222479922,1.474137603
1.855729906,1.780178391,0.026990561,-3.032363328,1.567915273,-5.019385971,-10.2397184,-3.999402516,-8.801798677,-4.182236731,-10.04115997,-7.919999171,-10.49960582,-2.323851538,2.470900357,4.397932397,-1.059185276,2.08056425,0.989528818
0.871790113,-1.048572641,-2.946439949,-4.238948351,1.665396094,-4.111615523,-11.12411518,-4.511231477,-10.83452631,-6.858207928,-12.46481619,-10.44474543,-11.5274493,-2.738498266,1.008093482,2.342895196,-2.314046689,-0.666763904,0.68836525
-0.464286081,-4.078824833,-5.347852068,-5.636126246,1.472083529,-3.343806205,-11.06157859,-4.820603086,-12.8381296,-9.28326584,-13.46537276,-12.18693449,-12.01404125,-3.00354239,0.015534199,0.524854136,-3.263026475,-3.361854554,0.610251276
-1.845718395,-6.419821648,-6.836407455,-7.317556084,0.812044713,-2.883143216,-10.61505518,-5.493073574,-14.6347441,-11.26346183,-13.56241229,-13.30059154,-12.28241804,-3.191118982,-0.578601562,-0.24829054,-3.682165552,-5.070932288,0.677118434
-2.802380465,-7.280617386,-7.275554339,-8.887267383,-0.30410668,-2.603986457,-10.26577727,-6.512561249,-15.72493648,-12.32906124,-13.23602299,-13.70053498,-12.4136276,-3.190446747,-0.903392812,0.455054278,-3.474823313,-5.250389732,0.756027467
-3.088768783,-6.560194087,-6.823792592,-9.787806181,-1.760556198,-2.278695823,-10.10823785,-7.364122857,-15.72111295,-12.11595844,-12.70619358,-13.12598685,-12.21279762,-2.860395382,-1.107624814,2.226447777,-2.841707955,-4.141616099,0.758294808
-2.867308378,-4.959770554,-5.884121213,-9.740949408,-3.422557335,-1.854338273,-9.922219144,-7.526760759,-14.72116932,-10.71141667,-12.02119559,-11.50731844,-11.46268174,-2.263094744,-1.250412448,4.008582946,-2.20659802,-2.597569387,0.70110068
-2.54530156,-3.503244482,-4.898713927,-8.90743121,-5.130978601,-1.544391861,-9.453069974,-6.88150344,-13.225537,-8.603396916,-11.19488395,-9.245585015,-10.1786393,-1.725125425,-1.216635221,4.817660943,-1.92500455,-1.497095116,0.680696114
-2.431148991,-2.833804856,-4.109404656,-7.653649887,-6.641704107,-1.643377774,-8.603011189,-5.693902252,-11.66188795,-6.269869457,-10.17345187,-7.072303456,-8.615408419,-1.627289561,-0.776777389,4.429482578,-2.007465571,-1.199721317,0.77195626
-2.515825997,-2.830422514,-3.455553223,-6.18528644,-7.632406432,-2.235000559,-7.403442318,-4.272610732,-9.989199517,-3.811830485,-8.702934338,-5.542508594,-7.046363468,-2.083723035,0.217985701,3.49543929,-2.095828831,-1.417132569,0.933658906
-2.549027211,-2.816648432,-2.68921912,-4.426818458,-7.84472667,-3.069755508,-5.898850206,-2.704671412,-7.804804584,-1.013417196,-6.370434402,-4.585418033,-5.564748204,-2.797508694,1.669418854,3.022300491,-1.730597305,-1.528270946,1.007475298
-2.307822019,-2.156175277,-1.621230326,-2.27959956,-7.282582697,-3.738103274,-4.150526245,-0.949555033,-4.901121895,2.193317285,-2.958552963,-3.546399823,-4.120806377,-3.24865973,3.267197585,3.647484861,-0.710164633,-1.046407134,0.830701594
-1.799827121,-0.747188236,-0.310142998,-0.003991052,-6.291525727,-3.994287517,-2.388480608,0.830141982,-1.753558568,5.302475696,1.111028792,-1.760141919,-2.749678819,-3.086247589,4.723678208,5.261694656,0.732801404,0.103145947,0.381863105
-1.231044823,0.943288877,0.943740649,1.692630161,-5.405320105,-3.940250165,-1.104004668,2.107152379,0.580441172,7.320331007,4.691792022,0.782443071,-1.72468237,-2.40615133,6.002407673,7.203774393,2.068174382,1.626204374,-0.170371875
-0.799893646,2.263893424,1.778950641,2.046307772,-5.028518557,-3.896145922,-0.858053455,2.27228597,1.170537911,7.408614553,6.434917456,3.252337033,-1.419032491,-1.672995923,7.304521879,8.783526302,2.808622713,3.098480614,-0.583669375
-0.531000494,2.823540811,1.976830106,0.844556131,-5.175370632,-4.065480504,-1.845301098,1.193149807,-0.022744635,5.601290554,5.661476253,4.512018523,-1.947880986,-1.335132541,8.778315258,9.674269349,2.801565324,4.179924366,-0.75359598
-0.301814145,2.65191227,1.540535074,-1.268391386,-5.468256816,-4.298608995,-3.564102648,-0.460728511,-2.004711884,2.959206079,2.93864238,3.996378607,-2.921407736,-1.444022774,10.1853075,9.90616899,2.278289885,4.685627686,-0.8443113
-0.014818297,2.022191623,0.6226143,-3.123795323,-5.412749125,-4.186986196,-4.971172943,-1.524994002,-3.425190968,0.928741394,-0.165999862,2.244734107,-3.604751355,-1.599565142,10.84385183,9.577686785,1.657900632,4.554069893,-1.195264968
0.272970959,1.166471281,-0.600434772,-3.822441142,-4.754770287,-3.434018164,-5.149057506,-1.163766328,-3.594135896,0.32322742,-2.082109407,0.598418867,-3.447894161,-1.284362443,9.975084178,8.63160447,1.270772277,3.816599776,-2.032105818
0.400986961,0.150716675,-1.989063501,-3.39930718,-3.658384057,-2.19221708,-4.046722567,0.396390738,-3.035574997,0.705569535,-2.303385408,0.214103883,-2.596214608,-0.331055544,7.243093046,6.92944116,1.190072695,2.607889979,-3.193612873
0.287847106,-1.02804275,-3.409727109,-2.814955222,-2.576828187,-1.058691727,-2.687450609,1.847902727,-3.122176605,0.690782327,-1.727066451,1.110231454,-1.941637192,0.851626773,3.092013463,4.536091662,1.250309638,1.165323166,-4.120735538
0.058951373,-2.283893987,-4.687187191,-3.234014408,-1.920498925,-0.692118743,-2.575422319,1.613019574,-5.054882616,-1.012121354,-1.984277531,2.000842097,-2.600193226,1.488793997,-1.39256537,1.904598388,1.195654612,-0.243292462,-4.180559202
-0.023314556,-3.418312257,-5.628330688,-5.118841356,-1.774205704,-1.332371524,-4.648193777,-1.054167596,-8.960010486,-4.585487666,-4.234930273,1.118004311,-5.152972175,0.945729688,-5.024180836,-0.269943828,0.839569534,-1.44271823,-3.13089887
0.216719034,-4.259200177,-6.121161205,-7.83341658,-1.870712354,-2.600849867,-8.523988959,-5.474780428,-13.76072222,-8.880087381,-8.302179631,-2.514768137,-9.192811147,-0.833597431,-7.094554977,-1.457737334,0.15001514,-2.42705304,-1.382392738
0.685257092,-4.809690754,-6.219449189,-10.0706979,-1.829641295,-3.74853627,-12.62784091,-9.908409967,-17.85904899,-12.15271649,-12.75416768,-8.259305153,-13.50396132,-3.265060353,-7.621016755,-1.646023546,-0.754587763,-3.314049694,0.174710295
1.046479525,-5.240491165,-6.119467266,-10.7835399,-1.475305442,-4.169210021,-15.14738072,-12.62194752,-20.06616997,-13.21364438,-15.82713964,-14.09617942,-16.73784796,-5.468805166,-7.1564613,-1.343475949,-1.667417262,-4.206285549,0.701590559
0.949442235,-5.720898999,-6.029547743,-9.917832697,-0.998117448,-3.791046065,-15.15386606,-12.9139124,-20.11662911,-12.15049696,-16.49133862,-17.78177094,-18.10607383,-6.766234062,-6.363636135,-1.218233788,-2.376661765,-5.075030726,-0.057239897
0.27317759,-6.25088644,-6.036082862,-8.414099271,-0.847582343,-3.063390356,-13.10853138,-11.4152392,-18.52330652,-10.14980847,-14.93223562,-18.15616946,-17.64991753,-6.99915478,-5.668344629,-1.636641456,-2.742817155,-5.761673714,-1.621190935
-0.80116787,-6.659571697,-6.078615883,-7.513573242,-1.438483623,-2.576195069,-10.44184924,-9.541177605,-16.06511419,-8.623275474,-12.22499016,-15.7466143,-16.00108949,-6.501774614,-5.172167832,-2.436327379,-2.743601235,-6.082250103,-3.112897365
-1.929962772,-6.771142716,-6.047696927,-7.915456811,-2.87297514,-2.624711635,-8.566523522,-8.554446798,-13.39048013,-8.317471381,-9.574985027,-12.32025724,-13.91029037,-5.807745374,-4.777288252,-3.076089055,-2.46226038,-5.931971262,-3.842574823
-2.82529713,-6.572730077,-5.903868699,-9.39137139,-4.853987864,-3.046907069,-8.043313239,-8.885729027,-10.96153385,-9.005849371,-7.715702321,-9.747700367,-11.90594825,-5.323720562,-4.352299574,-3.025856959,-2.019616617,-5.306083252,-3.71602729
-3.37703262,-6.217080777,-5.696701136,-11.06052505,-6.826363313,-3.421056136,-8.420563079,-10.06725009,-9.164254879,-9.852675118,-6.789267462,-8.941168835,-10.23537158,-5.163469043,-3.815715663,-2.11123578,-1.492867145,-4.25531396,-3.191808272
-3.614502113,-5.859134729,-5.463141124,-12.02184468,-8.239318573,-3.425181831,-8.723881854,-11.16327848,-8.272870496,-10.04560424,-6.583780174,-9.48860297,-8.966218739,-5.182512202,-3.136718796,-0.597554498,-0.885793506,-2.86462208,-2.862257547
-3.589960801,-5.494568465,-5.112356873,-11.83613202,-8.77054859,-3.059163748,-8.13674144,-11.30889561,-8.197063595,-9.196971882,-6.772915426,-10.08663319,-8.041545223,-5.122949072,-2.314022259,1.000105452,-0.180544026,-1.300624385,-3.006205986
-3.312246301,-4.969741936,-4.434609004,-10.57400241,-8.405908104,-2.57779316,-6.395665442,-10.04455045,-8.286450035,-7.32579267,-6.951520831,-9.385739444,-7.231589121,-4.756581398,-1.359072168,2.225124461,0.57367649,0.140876328,-3.447403186
-2.778340439,-4.161076191,-3.265666074,-8.552073055,-7.373086493,-2.235570421,-3.757139747,-7.396412546,-7.534897092,-4.62662501,-6.579606063,-6.713333521,-6.121956148,-3.975346041,-0.262464308,2.912610422,1.228422791,1.106665692,-3.779895085
-2.039478113,-3.146610962,-1.686132848,-6.100890726,-6.005745029,-2.085043436,-0.738895159,-3.825474499,-5.20319801,-1.354108241,-5.092053888,-2.347343204,-4.295876912,-2.834729909,1.052534128,3.231721922,1.618047154,1.399358185,-3.726566485
-1.212629625,-2.191772732,-0.078072027,-3.575042117,-4.623886363,-1.99426278,2.089143069,-0.129879986,-1.443062505,2.06926833,-2.253068019,2.661784776,-1.670602063,-1.556451185,2.714426918,3.533347861,1.708077211,1.17951201,-3.322456406
-0.424673812,-1.553764559,1.0384562,-1.494523053,-3.469942809,-1.83941433,4.18156065,2.745225341,2.617243236,4.929829559,1.486710732,6.92796677,1.272884275,-0.468806996,4.749959072,4.087966679,1.676495633,0.932567162,-2.804704229
0.23788494,-1.296859058,1.288248094,-0.526531486,-2.68584536,-1.674848377,5.086170059,4.0524929,5.50639496,6.374822898,5.002824213,9.232830577,3.631814488,0.129636024,6.848787122,4.849910099,1.819671785,1.126148634,-2.362294677
0.707113208,-1.310340131,0.640785743,-1.161929547,-2.296585367,-1.712649549,4.62377537,3.64603594,6.368402874,5.884243146,7.023449917,8.978428262,4.595955483,0.13521738,8.26874373,5.393591141,2.312280294,1.767148758,-2.0064741
0.869097292,-1.517501208,-0.610056122,-3.27876316,-2.189008357,-2.121628694,3.099213041,2.173710776,5.545119891,3.749829088,6.891361313,6.485385017,4.007079466,-0.275830916,8.106744896,5.108584976,2.994751121,2.236586607,-1.678407495
0.563061462,-2.051144384,-2.047613032,-5.98998972,-2.113798388,-2.822011886,1.305703158,0.817979927,4.325935408,1.122751192,5.027874435,2.9857372,2.536272769,-0.733366816,5.90622362,3.598654704,3.381051219,1.636022438,-1.458028333
-0.292858533,-3.170875239,-3.344164171,-8.022554931,-1.753734735,-3.465256767,0.173088948,0.630998312,4.026730798,-0.548632575,2.719728145,0.185450287,1.29710314,-0.907763935,2.219132759,1.061366951,2.934107257,-0.518508296,-1.620488518
-1.528853381,-4.939493252,-4.334922775,-8.462910345,-0.869530714,-3.640297156,0.207044255,1.8486112,5.062708785,-0.402420789,1.321119815,-0.529658139,1.129677196,-0.742289288,-1.386839165,-1.640211186,1.44626214,-3.760586643,-2.423913149
-2.684541091,-6.94617409,-4.953509134,-7.368306017,0.530094315,-3.162753434,1.107241871,3.664503856,6.670431621,1.22199626,1.393132478,1.118540537,2.049490668,-0.505532472,-3.08180082,-3.358282723,-0.744136537,-6.769461229,-3.786038207
-3.217240449,-8.391776437,-5.154305549,-5.779993261,2.098746815,-2.2311117,1.891461342,4.674721725,7.43871123,2.903578218,2.360359379,4.022007398,3.24456161,-0.603699227,-1.911272784,-3.328219451,-2.874512019,-8.131285787,-5.161764489
-2.859566748,-8.568477213,-4.932073497,-5.081128149,3.236413467,-1.327311989,1.49914021,3.740189711,6.233121304,2.976298507,2.908885027,6.212785043,3.609395395,-1.276278648,1.468345845,-1.694551702,-4.158609095,-7.266556912,-5.805557706
-1.853877302,-7.397143687,-4.413035126,-6.112314955,3.352843214,-0.922601256,-0.522326194,0.709112795,2.880466872,0.570304949,1.850784479,5.993802767,2.433530088,-2.40066004,5.081284098,0.514765345,-4.208512983,-4.837793555,-5.278577061
-0.833937616,-5.567852296,-3.87796725,-8.631043297,2.194379646,-1.185277071,-3.723580774,-3.469609703,-1.768982596,-3.804627322,-1.105483869,3.014509236,-0.20785062,-3.558856011,6.87218226,2.023826419,-3.20963757,-2.300238505,-3.815307074
-0.387991772,-4.104999459,-3.615873179,-11.45354186,0.044391033,-1.882424305,-7.041167972,-7.293480581,-6.323071461,-8.499235789,-5.139170437,-1.424885127,-3.558648266,-4.320115951,6.072515431,2.154473876,-1.759053048,-0.900741235,-2.226890169
-0.617256711,-3.646383037,-3.679015315,-13.14968181,-2.352238229,-2.535718155,-9.43637338,-9.53428785,-9.497274928,-11.62904644,-8.742303216,-5.103056434,-6.626192933,-4.523961754,3.69712509,1.277977577,-0.504356021,-0.862459363,-1.364067255
-1.049659927,-3.991006518,-3.755143216,-12.82387882,-4.138386915,-2.727862171,-10.43144932,-9.827720925,-10.58695406,-12.08757633,-10.49959617,-6.216827046,-8.632142927,-4.3482938,1.770539554,0.517318183,0.173195588,-1.357024243,-1.51990286
-1.010004825,-4.285932186,-3.330492737,-10.52650266,-4.788399229,-2.366148884,-10.22055565,-8.722150692,-9.641455292,-10.08728364,-9.785645876,-4.470439717,-9.231156663,-4.119971162,1.833294774,0.895123848,0.26188033,-1.254630562,-2.22339066
-0.177299362,-3.717930946,-2.088110428,-7.138255541,-4.384493509,-1.740840509,-9.3782275,-7.255910868,-7.389294349,-6.96651189,-7.045927078,-1.203204493,-8.489382277,-4.0310858,3.842461094,2.556559687,0.011315476,-0.040902686,-2.58825184
1.11375204,-2.16450052,-0.253729148,-3.897825995,-3.547045152,-1.341414009,-8.453487686,-6.38256605,-4.974044527,-4.431227319,-3.56880341,1.5103464,-6.764324113,-3.994399382,6.288315753,4.657154643,-0.258948401,1.818126231,-1.959190138
2.08521937,-0.290407149,1.417255223,-1.878299284,-3.049117176,-1.537934959,-7.732794721,-6.558940391,-3.519204869,-3.680937386,-0.886481677,2.164898188,-4.595811748,-3.749006012,7.407596731,6.000171757,-0.305181911,3.312550557,-0.376840885
2.09250352,0.969408872,2.070434811,-1.633891076,-3.348270422,-2.318417474,-7.240847144,-7.6312431,-3.603496779,-4.872544697,-0.081091874,0.668311319,-2.593139279,-3.11535658,6.525283022,5.926294326,-0.017858686,3.722033418,1.464743951
1.115696972,1.101968544,1.324686238,-3.077335065,-4.325870964,-3.249233182,-6.850183817,-8.978152038,-4.888304185,-7.152140928,-1.300064663,-1.777215065,-1.251773959,-2.175096356,4.482967266,4.766558659,0.573793896,3.14225012,2.699748486
-0.222400242,0.322120885,-0.435200676,-5.556408093,-5.391089572,-3.701589016,-6.355949789,-9.80195401,-6.202473408,-9.182943419,-3.704378551,-3.576948087,-0.722079052,-1.219232981,2.869317941,3.52607654,1.315065755,2.293542378,2.82832246
-1.122586702,-0.720113673,-2.282805017,-8.095873884,-5.87020169,-3.225581763,-5.506043535,-9.46957219,-6.181660384,-9.867716837,-5.892101196,-3.750106862,-0.683336149,-0.510013053,2.733544664,3.082203462,1.963978538,1.824909175,1.933657879
-1.186365208,-1.529732179,-3.342911106,-9.769759293,-5.421830639,-1.848528835,-4.081600036,-7.808602682,-4.153013463,-8.894268184,-6.607244305,-2.384255966,-0.485101151,-0.066228689,3.845299657,3.553509766,2.278228908,1.746545648,0.495203362
-0.653501191,-2.119940709,-3.321173691,-10.09963698,-4.215881944,-0.101127306,-2.071166728,-5.237388259,-0.673117895,-6.837568333,-5.372932958,-0.351764206,0.452698401,0.332666951,5.062942749,4.325760879,2.132649674,1.488639355,-0.970106705
-0.137485991,-2.834326567,-2.589860551,-9.285641376,-2.783524301,1.265679888,0.171597644,-2.621058522,2.730157224,-4.781811858,-2.702313767,1.370522857,2.215959893,0.913266645,5.42414199,4.66173766,1.593146381,0.520825317,-2.130126355
-0.1030513,-3.836800597,-1.798013584,-8.092644741,-1.664301153,1.709704677,1.973567709,-0.863751516,4.517249774,-3.67780542,0.229348592,2.244232518,4.261354439,1.638652127,4.9822526,4.347436679,0.876819674,-1.032134894,-2.81022757
-0.518749432,-4.773309313,-1.341042622,-7.394727341,-1.093988337,1.202632183,2.661261592,-0.429084131,4.1518878,-3.79863684,2.246641508,2.270449843,5.711648055,2.145182021,4.668784859,3.829898516,0.209744339,-2.346121217,-2.864161494
-0.944865266,-4.956410836,-1.113876294,-7.627657869,-0.923143335,0.214683127,1.989081136,-1.080981919,2.4296081,-4.607378448,2.767057256,1.747369687,5.913598612,1.975059885,5.331402102,3.761825568,-0.313460885,-2.499468366,-2.167921385
-0.94467549,-3.948320934,-0.717801674,-8.511023821,-0.784856662,-0.603593164,0.370685719,-2.034883006,0.864628805,-5.113979126,1.991418694,1.009765444,4.882129986,0.954087013,6.824502575,4.37939416,-0.75377041,-1.232430443,-0.792454373
-0.454144947,-2.040834588,0.089190498,-9.251361343,-0.369298657,-0.818332386,-1.291525974,-2.442570092,0.593200382,-4.504394472,0.644760535,0.370626184,3.318627944,-0.57264604,7.989333315,5.265197481,-1.21730106,0.773104304,0.827935352
0.188113531,-0.187788218,1.099622055,-9.10447872,0.382247642,-0.418953168,-2.099852323,-1.895815915,1.621390216,-2.656948229,-0.490850765,0.19913188,2.186445337,-1.853993989,7.587838935,5.694454217,-1.715013845,2.339585418,1.976662773
0.542051927,0.60497574,1.772946133,-7.905730853,1.268132416,0.281920174,-1.658846107,-0.619631905,2.962242588,-0.23362492,-0.930629627,0.897782766,2.130402037,-2.157277001,5.412599803,5.250332503,-2.130539186,2.614298,2.032732243
0.418130602,-0.031067526,1.658644319,-6.190205147,1.971919038,0.937917956,-0.25915755,0.742964671,3.496433468,1.695787785,-0.570262029,2.652349971,3.11630876,-1.236807089,2.608314153,4.170636314,-2.336010896,1.614856355,0.902257888
-0.01326618,-1.598192849,0.766004287,-4.824158924,2.245395425,1.400682946,1.335432717,1.55879491,2.83426226,2.250671705,0.42079464,5.111418151,4.492518203,0.466928104,0.876531332,3.136523126,-2.349305492,0.093118658,-0.850212959
-0.415175946,-3.135133112,-0.429169508,-4.428109719,2.017861746,1.722737256,2.312125843,1.527980249,1.506312476,1.195476019,1.710418891,7.324696714,5.3879871,2.039752368,1.165744402,2.703019211,-2.370150767,-1.123295377,-2.327174352
-0.582369636,-3.92191006,-1.344996144,-5.013117601,1.393588962,1.973517657,2.16637855,0.721995986,0.403497718,-0.988266407,2.8335106,8.135867001,5.173815766,2.59382933,2.895739404,2.868819553,-2.632112598,-1.746080614,-2.876356262
-0.58549,-3.938742135,-1.726398588,-6.071268445,0.573407345,2.075966348,0.837367176,-0.59034195,0.007327649,-3.403851442,3.227568522,6.864928634,3.735026112,1.752200529,4.35465669,3.139056625,-3.182732669,-2.114215101,-2.49685179
-0.667881924,-3.759594877,-1.808948189,-7.010880027,-0.23702152,1.84300208,-1.343168371,-2.114576575,0.075328915,-5.199788385,2.409622738,3.824261438,1.464860738,-0.163556927,3.976384725,2.993004849,-3.793266137,-2.746625986,-1.76735591
-1.025190789,-4.02514126,-2.102511121,-7.584613857,-0.890981715,1.194918572,-3.774131207,-3.568595854,-0.004178108,-5.934739929,0.283852646,0.25746106,-0.943885124,-2.330235148,1.512955779,2.326581304,-4.106164801,-3.79880381,-1.364046737
-1.675508261,-4.948223723,-2.986843748,-8.001258429,-1.329859728,0.347990785,-5.732587276,-4.652945355,-0.577682036,-5.703928095,-2.634147157,-2.328991616,-2.777687611,-3.863379606,-1.788242668,1.490417708,-3.920252751,-4.906809969,-1.557020408
-2.508712188,-6.222851256,-4.437585334,-8.680664279,-1.586746896,-0.238823989,-6.584650024,-5.112712413,-1.41991889,-5.030190899,-5.330190059,-3.03274845,-3.550716179,-4.239468808,-4.107084764,0.92370893,-3.373762246,-5.530890435,-2.075577395
