Channel 1 - P4,Channel 2 - O2,Channel 3 - P8,Channel 4 - T8,Channel 5 - C4,Channel 6 - Cz,Channel 7 - Fz,Channel 8 - F4,Channel 9 - Fp2,Channel 10 - F8,Channel 11 - Fp1,Channel 12 - F7,Channel 13 - F3,Channel 14 - C3,Channel 15 - T7,Channel 16 - P7,Channel 17 - P3,Channel 18 - O1,Channel 19 - Pz
-4.719307994,-4.128469406,-6.48472765,-15.76650343,-8.791313933,-4.082095453,-5.442530558,-10.00368013,-21.07350461,-20.07133984,9.718643099,20.86705724,1.857813581,6.11594492,1.160510666,1.806709241,11.5484314,-2.629357754,-2.278314941
-6.098445474,-4.985701825,-7.048753708,-16.20135052,-9.344893588,-4.255062424,-4.220497139,-10.09555343,-20.06805414,-20.47796729,13.03553159,23.96275046,3.714303958,6.279167143,2.720832719,0.640407133,11.23646987,-3.741986587,-2.040424998
-6.92016296,-5.969302392,-7.603285059,-16.8477776,-9.351372504,-4.207003996,-2.970306489,-10.46682722,-20.93782292,-22.55971417,15.32958403,25.99903958,5.414966691,6.266868204,3.561556837,-0.748127374,9.765278119,-5.355421523,-1.543476379
-7.484062024,-7.288776131,-8.655281356,-17.63991028,-8.996103885,-4.129435547,-2.516889835,-11.09476739,-23.37054051,-25.58612724,15.51026939,26.35424612,6.08614668,5.723952731,3.475762238,-2.102178138,7.226291502,-7.277972789,-1.581694313
-7.995449621,-8.751057494,-10.01485983,-17.9206154,-8.428170021,-4.055952198,-2.851048195,-11.35990486,-25.48218427,-27.4989735,14.23396619,25.65236574,5.765426444,4.665298075,2.988792672,-3.394685729,3.982474301,-9.176468386,-2.660742006
-8.240331092,-9.641937473,-10.747922,-16.74551918,-7.635687336,-3.831534477,-3.178221206,-10.45552801,-25.1900236,-26.28985338,13.35728615,25.33732773,5.289382991,3.540675693,3.025958843,-4.531821363,0.680314535,-10.4418568,-4.58458517
-7.69731881,-9.086697913,-9.787367358,-13.5981058,-6.47495434,-3.231081057,-2.556599335,-8.022445862,-21.75529662,-21.56911892,14.5757699,26.6975424,5.636571448,2.972743068,4.299180975,-5.1145806,-1.9630532,-10.37521824,-6.56413743
-6.023637086,-6.696550647,-6.779228926,-8.995228151,-4.843941535,-2.157097507,-0.646967253,-4.544720787,-16.3729439,-15.10411628,18.22082735,29.96945518,7.20808625,3.32923947,6.820494792,-4.595316056,-3.51934222,-8.676952238,-7.763512804
-3.502954429,-3.015130669,-2.50559548,-4.445962205,-2.867579962,-0.773814639,1.992325978,-1.177946237,-11.39987463,-9.820024839,23.04160374,34.12507525,9.555883398,4.443574508,9.869265373,-2.76640748,-4.104644887,-5.854138224,-7.86929708
-1.038673784,0.637233448,1.486821782,-1.66560712,-0.935871899,0.536269243,4.284725777,0.919606174,-8.804465999,-7.915195317,27.0701186,37.50345453,11.72434239,5.710755862,12.42701436,-0.136021072,-4.301796666,-3.1096286,-7.26440438
0.366315206,2.896879417,3.825347639,-1.526297065,0.46285009,1.383856626,5.391091869,1.306432254,-8.949270219,-9.443331534,28.91069943,38.87529028,12.91949173,6.507397401,13.77800321,2.240991857,-4.748596549,-1.645467099,-6.698325277
0.275464537,3.193647223,4.149369369,-3.48579887,1.012876696,1.610816731,5.259534536,0.514327741,-10.52523763,-12.39543051,28.55172324,38.2311455,13.00404954,6.629402814,13.8820506,3.468575788,-5.655586702,-1.820515914,-6.719314976
-0.877990614,2.103193947,3.247614138,-5.940376718,0.753921594,1.378554173,4.55894274,-0.360246601,-11.60165503,-14.20628151,27.20187006,36.76946833,12.4846906,6.417569674,13.31051992,3.540125702,-6.600073796,-2.806382548,-7.289625451
-2.089238801,0.95419972,2.419730487,-7.289925732,0.037280032,1.031962172,4.074144431,-0.456092122,-10.99121853,-13.56159523,26.36095489,36.10051204,12.05893132,6.477528476,12.84298329,3.473054566,-6.762450042,-3.071113628,-7.843785878
-2.459194054,0.959191685,2.55796963,-6.974222543,-0.717627519,0.832381672,4.057025767,0.228517163,-8.986755678,-11.19240838,26.82055804,37.19869064,12.1012936,7.212290216,13.0213317,4.649048875,-5.45551452,-1.40275407,-7.714830887
-1.74661367,2.469475159,3.620218368,-5.748367709,-1.288649965,0.758557743,4.044814484,0.839624258,-7.045821265,-9.141780064,28.24343327,39.77815887,12.46237381,8.524408073,13.92563889,7.798292611,-2.586885015,2.247734646,-6.600975256
-0.410531663,4.842865376,4.826428413,-5.019500216,-1.745160942,0.529343243,3.269976255,0.302125855,-6.750607767,-9.142801188,29.4984364,42.45820794,12.667652,9.901028731,15.23543714,12.38900269,1.252842178,6.713575123,-4.748018975
0.829513807,6.95471847,5.344055125,-5.75483674,-2.313212588,-0.165429634,1.313863893,-1.870959773,-8.809275282,-11.36984518,29.41748155,43.56343586,12.29066631,10.78966413,16.4491766,16.90394068,5.114254219,10.37653147,-2.753203401
1.525493901,7.934362864,4.886139865,-7.776970802,-3.133061438,-1.400558093,-1.522823116,-5.179342454,-12.73175392,-14.46673056,27.44357316,42.03118468,11.18786512,10.95522523,17.08965354,19.80858392,8.185633094,12.1753188,-1.168005121
1.70871192,7.600974334,3.778782673,-9.958916083,-4.110505452,-2.919652923,-4.41261047,-8.432742514,-17.27829676,-16.73369185,23.82421955,37.90089751,9.461378542,10.55063697,16.81632732,20.48379003,10.13547655,12.13298463,-0.194963205
1.665339596,6.357102986,2.523344156,-11.15095436,-4.980083624,-4.280832421,-6.577374774,-10.52546738,-21.26283641,-17.48012708,19.36392034,32.18432019,7.276470357,9.886644266,15.47684968,19.44121249,11.12089649,11.08000878,0.328936721
1.539783186,4.72510406,1.285384673,-11.12506508,-5.520962077,-5.132587679,-7.774649223,-11.1304766,-24.13813435,-17.48106561,15.00113,26.30292208,4.765820154,9.131233272,13.15192518,17.72285297,11.52668103,9.872155869,0.696888743
1.145775914,2.94506022,-0.235130802,-10.81289321,-5.741241424,-5.413648894,-8.321788811,-10.82860619,-26.03853937,-18.22217618,11.48195655,21.47275378,2.122110158,8.202857898,10.18137174,16.02691476,11.65646307,8.752261207,1.057042842
0.15240523,0.936143958,-2.451796901,-11.6376988,-5.874844828,-5.336522702,-8.681330226,-10.6086679,-27.37338599,-20.56819755,9.23634002,18.33923966,-0.248797259,6.929155148,7.100970572,14.27954951,11.57364466,7.328629725,1.313995554
-1.533595529,-1.41319264,-5.375898484,-14.40707014,-6.190276474,-5.183498789,-8.98501517,-11.12066721,-28.34366301,-23.90990386,8.396412895,16.93592954,-1.744155129,5.301952311,4.454512629,11.95613456,11.14173915,5.113134907,1.26443648
-3.545195176,-3.92872377,-8.391864446,-18.55851052,-6.76199445,-5.080570421,-8.899191894,-12.21166104,-28.73693554,-26.44633919,8.849813676,16.85399526,-1.847318409,3.581635867,2.556765139,8.809143531,10.17587801,2.119775131,0.829966718
-5.210897846,-6.104184283,-10.53657804,-22.31180882,-7.380222697,-4.91636929,-7.926370289,-13.03541017,-28.10501268,-26.38759604,10.2816551,17.47109257,-0.5144395,2.150736396,1.363978408,5.327483536,8.582615294,-0.988209573,0.171100668
-5.983085119,-7.373985576,-11.08633967,-23.6626606,-7.66074069,-4.449852331,-5.867274886,-12.60739667,-26.14935539,-23.19481825,12.23346488,18.16307197,1.652911419,1.25025518,0.56480629,2.503922533,6.423375226,-3.317400522,-0.434176857
-5.800920479,-7.484877218,-10.01484833,-21.58789555,-7.26486786,-3.508161221,-3.045027288,-10.39669233,-23.01703034,-17.98493185,14.21921758,18.49564745,3.660520535,0.841652077,-0.148884862,1.097484588,3.909268814,-4.378785111,-0.859800865
-5.10298679,-6.67253202,-7.993343659,-16.69903161,-6.076024837,-2.124425435,-0.108698294,-6.589461634,-19.30027466,-12.85861042,15.88746966,18.38933944,4.703447361,0.724963504,-0.8139958,1.024174107,1.35957988,-4.424957626,-1.313523296
-4.489578892,-5.510832497,-5.954050066,-10.94402852,-4.241894403,-0.530468514,2.407686988,-1.944953273,-15.74914515,-9.658916141,17.16063647,18.19380567,4.706892449,0.809725878,-1.121804691,1.415254131,-0.862263776,-4.226056161,-2.233995738
-4.307760111,-4.55214136,-4.545226665,-6.556456028,-2.10698164,0.966190403,4.398466406,2.559764222,-12.89723407,-8.999754559,18.2692631,18.58399212,4.437557292,1.288488813,-0.588786755,1.328374099,-2.435529409,-4.462296743,-3.922480859
-4.472634209,-4.017241914,-3.845321163,-4.896501561,-0.119010171,2.122142461,6.122829823,6.039767027,-10.84702275,-10.13749915,19.63950867,20.25831174,5.065301678,2.535036128,1.150959966,0.546729272,-3.173772515,-5.195748405,-6.168268736
-4.628287959,-3.733132148,-3.477661163,-5.857023061,1.247559605,2.832216368,7.84040072,7.860263274,-9.345157104,-11.65248118,21.65985805,23.54735141,7.423289175,4.781967649,4.126211269,-0.188924746,-3.075262089,-5.808969038,-8.191409112
-4.479427187,-3.326501069,-2.976843769,-8.133564887,1.583280445,3.122342417,9.46835025,7.712949155,-8.081095859,-12.41010041,24.41652367,28.13364369,11.4225467,7.826990173,7.996420738,0.272331695,-2.293458861,-5.44533327,-9.031686482
-4.014102627,-2.514410261,-2.122162348,-10.13219256,0.693850168,3.09672944,10.54908055,5.707609284,-6.994406359,-12.1866518,27.52325918,33.05761264,15.98308785,11.00893785,12.17358858,2.568474898,-1.041309724,-3.631558574,-8.175325584
-3.462284055,-1.299679524,-1.03920946,-10.93257722,-1.232624527,2.877550267,10.54684492,2.445590988,-6.372927413,-11.64964894,30.16100899,37.04389767,19.52249396,13.49118883,15.98251552,6.227278591,0.502517177,-0.654986049,-5.982852857
-3.06869333,0.029450471,-0.069440374,-10.73312657,-3.579842713,2.551487418,9.222150496,-1.080990656,-6.668843898,-11.81116163,31.36935447,39.01015611,20.71529632,14.66149468,18.78444508,9.850722352,2.218153943,2.545283298,-3.564063902
-2.898179171,1.065883236,0.448295797,-10.55346667,-5.505291301,2.128322144,6.787820678,-3.865906086,-8.156702053,-13.34663229,30.50258188,38.52061139,19.10576596,14.38605333,20.08573553,11.95396924,3.997363856,4.889027859,-2.117661952
-2.833372183,1.504944139,0.335331508,-11.43559216,-6.356392488,1.532081494,3.751450631,-5.412406643,-10.67213718,-16.17605198,27.63434508,35.97151682,15.27578485,12.9847037,19.68492725,11.86576361,5.693943164,5.741908951,-2.157433896
-2.73904039,1.301738828,-0.387381737,-13.68490777,-6.067167573,0.653228633,0.608955333,-6.063041388,-13.62028943,-19.50544566,23.65830482,32.42215825,10.53131223,11.00054993,17.83017923,10.08390296,7.146385972,5.231820752,-3.171329338
-2.625844047,0.690300668,-1.548120839,-16.64528062,-5.240711537,-0.542101099,-2.350335346,-6.825967484,-16.25918426,-22.2691739,19.95317705,29.14303997,6.306763406,8.949806677,15.24778085,7.891726179,8.271468414,4.127702585,-3.981259527
-2.66345281,0.054491658,-2.908183355,-19.13923472,-4.79482939,-1.909845894,-5.001815723,-8.703371456,-18.07284694,-23.71792565,17.72673262,27.07345639,3.582296952,7.18611019,12.9033096,6.544723783,9.137135504,3.368562049,-3.572634572
-3.037389609,-0.291783423,-4.247688399,-20.25751695,-5.358190794,-3.125763255,-7.210342544,-11.91684273,-18.9869558,-23.82774078,17.38293164,26.42335606,2.555682646,5.877824686,11.52638585,6.571594243,9.912213197,3.516071623,-1.811900669
-3.778849503,-0.301660846,-5.433562244,-19.94663504,-6.819639595,-3.825333157,-8.736599854,-15.5744916,-19.29144261,-23.28671329,18.30075145,26.60679369,2.672934646,5.017534422,11.15798257,7.583220237,10.68853041,4.434552636,0.458240578
-4.708670677,-0.244010552,-6.440535104,-18.98485429,-8.365005037,-3.817246475,-9.340806788,-18.07593648,-19.33956997,-23.03416231,19.20385824,26.56427433,2.974293449,4.423433678,11.06133327,8.614660568,11.30333849,5.374083392,2.004594802
-5.530178998,-0.542060051,-7.297888311,-18.36970551,-9.004681387,-3.219349367,-8.989951868,-18.04945901,-19.24443345,-23.59953522,18.94269267,25.35291945,2.599131223,3.78363103,10.15174574,8.720342048,11.33335487,5.413858906,2.034590397
-5.985780378,-1.47017233,-7.979426718,-18.5650039,-8.236653731,-2.39604961,-7.953921748,-15.22070367,-18.78547908,-24.66012067,17.23291273,22.72698913,1.235243298,2.811976643,7.739205308,7.472240207,10.32484345,4.023077998,0.675154646
-5.9610539,-2.896487031,-8.318005747,-19.16291464,-6.37905562,-1.716894914,-6.659649459,-10.62753468,-17.58119616,-25.15842219,14.89315078,19.38903645,-0.689117971,1.481697722,4.104700865,5.145809636,8.134149786,1.422336236,-1.210647141
-5.487969658,-4.267433114,-8.040253899,-19.21439349,-4.339649508,-1.303679911,-5.389741358,-6.027660084,-15.39651516,-23.97931259,13.41968265,16.72440832,-2.176536464,0.171827181,0.482247844,2.571446483,5.13330958,-1.469485892,-2.675411915
-4.687578624,-4.888595515,-6.939656844,-17.98045729,-2.997898414,-0.96122241,-4.068851449,-2.889880394,-12.36718872,-20.77667953,14.14232481,16.10510576,-2.140150612,-0.449734322,-1.60178816,0.760618037,2.099630564,-3.484800957,-3.289358752
-3.718948477,-4.34455821,-5.081301871,-15.53150204,-2.650415026,-0.355899897,-2.332502331,-1.627359121,-8.991140511,-16.36236951,17.46066657,18.12106476,0.025231178,0.184781006,-1.228878068,0.465564879,-0.172867252,-3.802754575,-3.268754
-2.755691318,-2.775685062,-2.868757085,-12.73025769,-2.905739202,0.689560854,0.148293154,-1.540069408,-5.900274062,-12.31366944,22.60037476,22.18796191,4.070230258,2.108726246,1.363467897,1.837976229,-1.290392656,-2.352868888,-3.117802707
-1.958277899,-0.806485484,-0.880410846,-10.6077364,-3.066594029,2.017778037,3.324531222,-1.437860669,-3.567613843,-10.0029465,28.00436887,26.79735858,8.928248715,4.668425102,4.948101918,4.331500977,-1.419706351,0.191566588,-3.148477299
-1.414522088,0.83732007,0.440377518,-9.620595401,-2.680295837,3.22307479,6.671626636,-0.478469185,-2.133265021,-9.718064096,32.10128149,30.2992108,13.16912095,6.824055419,8.062535674,6.918668464,-1.086084303,2.797774887,-3.286605671
-1.078234597,1.75453482,1.021667727,-9.381437224,-1.841940312,3.940200837,9.417192874,1.328909025,-1.44204503,-10.54134745,34.00590105,31.76783489,15.64737916,7.751735074,9.830427758,8.551541043,-0.765668806,4.585272089,-3.275795824
-0.777628875,2.033717084,1.140417005,-9.083633731,-1.057483265,4.106109987,10.93412681,3.21545125,-1.24561349,-11.12749461,33.79650755,31.43206423,16.00712873,7.34592218,10.31552297,8.646684757,-0.573924679,5.171310841,-3.030369519
-0.329243431,2.055207748,1.152002692,-8.279948663,-0.822663674,3.982438476,11.03046426,4.184300142,-1.423375143,-10.8272417,32.29225488,30.41486548,14.77642775,6.258591242,10.23589801,7.330488198,-0.267724282,4.70085348,-2.777358133
0.3031677,2.110954208,1.187714647,-7.369323884,-1.271080812,3.918523881,9.965231853,3.58209361,-2.074027704,-10.28361801,30.52921114,29.96454619,13.00835827,5.430694351,10.32230135,5.306552512,0.46799658,3.627095437,-2.846395885
0.932956059,2.161590904,1.07164273,-7.359290712,-2.150866142,4.046836747,8.229014384,1.372428418,-3.417451613,-10.97760541,29.2503049,30.67836999,11.67657399,5.44074148,10.81494336,3.440757882,1.6944714,2.438398253,-3.304682948
1.246225488,1.926690553,0.529366722,-9.051706852,-3.103592995,4.159656054,6.27639421,-1.962924842,-5.570307636,-14.00226852,28.6504177,32.20378132,11.16526941,6.132013023,11.42455431,2.336915476,3.119597705,1.497407348,-3.785639147
1.023227401,1.216806515,-0.492092983,-12.28843443,-3.98357346,3.869651893,4.381702955,-5.728107825,-8.346890873,-18.9929393,28.43791942,33.56779987,11.13168978,6.774777557,11.69770443,2.15804903,4.302831566,1.022457893,-3.693461158
0.320888657,0.203813314,-1.683441609,-15.8862319,-4.951754024,2.927729711,2.652702372,-9.294503475,-11.2352673,-24.09957092,28.11017626,33.86917816,10.80136226,6.627739679,11.43662391,2.746546134,4.998159484,1.125628274,-2.635340338
-0.540389061,-0.62856987,-2.561335483,-18.3687925,-6.286652257,1.447012144,1.113683105,-12.23756812,-13.59839961,-27.13186466,27.27079986,32.85795216,9.509598595,5.48173399,10.84062487,3.873403364,5.357584782,1.813829062,-0.733171486
-1.196698924,-0.840369877,-2.850624886,-18.96880212,-8.088337816,-0.138731226,-0.240797754,-14.34826232,-15.00028771,-27.08731213,25.84373673,31.05176001,7.168753035,3.804900686,10.31033147,5.383677218,5.823043761,2.942997863,1.431074717
-1.506302252,-0.410183264,-2.736799059,-18.13276156,-10.1217458,-1.341066878,-1.436868513,-15.5955634,-15.45077582,-24.90864544,24.11710181,29.38173945,4.392514747,2.419182133,10.13825436,7.145207116,6.773342954,4.198181542,3.175993895
-1.648247307,0.198072348,-2.745999761,-17.12394211,-11.9143085,-1.897231193,-2.500189948,-16.08106926,-15.38464909,-22.83650211,22.62721666,28.6616107,2.211031429,1.974134184,10.36804255,8.916430435,8.183034707,5.173756391,4.089743611
-1.964416523,0.366549437,-3.311395959,-17.01345139,-13.01713228,-1.863164083,-3.385992276,-15.97673392,-15.35286812,-22.77033802,21.94440275,29.22850236,1.543469246,2.595000542,10.91403752,10.33293849,9.551486129,5.548703047,4.140667125
-2.661271541,-0.183962149,-4.361951438,-17.83191169,-13.229891,-1.483971032,-3.911710208,-15.4412245,-15.61372018,-24.8339097,22.44451336,30.91422439,2.724156288,3.909008698,11.77957179,11.09243912,10.17414162,5.264274027,3.514639809
-3.607338687,-1.125015103,-5.282720992,-18.53838875,-12.64833393,-0.982588135,-3.79529515,-14.5572106,-15.91674288,-27.23790346,24.14983713,33.25366573,5.336194801,5.359589278,13.12593476,11.204305,9.589440444,4.590734418,2.396182657
-4.392331276,-1.700563816,-5.315473505,-17.83249392,-11.54613154,-0.447561566,-2.839429634,-13.34930831,-15.66858397,-27.58572343,26.70210029,35.72319413,8.426294477,6.538806683,15.09669612,11.06603549,7.910417244,4.030748931,0.914591864
-4.605889386,-1.237300095,-4.112157903,-15.1824266,-10.21243305,0.114902347,-1.159577774,-11.88497862,-14.39987078,-24.68055813,29.48836826,37.88094847,10.9676505,7.320151404,17.55183587,11.24585327,5.820619562,4.100141524,-0.733049989
-4.11742265,0.389349644,-2.013742575,-11.27832499,-8.855963007,0.656448155,0.738659945,-10.36922446,-12.20218416,-19.4935785,31.88297065,39.43405499,12.32124827,7.775733136,19.98291455,12.09958974,4.226675872,5.088722534,-2.177297404
-3.139724431,2.672712948,0.171802866,-7.572112656,-7.594288647,1.037949892,2.161128912,-9.114639812,-9.779763148,-14.56195156,33.51221101,40.3179728,12.47337623,8.025686663,21.74827234,13.51297896,3.772744883,6.907147827,-2.981157589
-2.037588205,4.819904991,1.728531558,-5.27275464,-6.474050209,1.117764657,2.629772517,-8.356465328,-8.0184063,-12.25061515,34.42003699,40.78616005,11.96340055,8.167196954,22.48791498,14.98202002,4.502195747,9.085568714,-2.927361046
-1.050234321,6.250465447,2.497363976,-4.573412202,-5.476325373,0.895033455,2.225216617,-8.03299242,-7.348668503,-13.15388285,35.03650617,41.3836803,11.57136251,8.300126739,22.38960127,15.97571163,5.857103135,10.93347379,-2.240629066
-0.160167264,6.880869692,2.889061374,-4.682883565,-4.521233147,0.562779472,1.594249657,-7.731847472,-7.384905646,-15.79734673,35.9326614,42.6820236,11.92850397,8.55034934,22.05539974,16.29073898,7.002908941,11.81088955,-1.500785206
0.790874489,7.018098889,3.446632592,-4.59214672,-3.517001193,0.400127808,1.559576395,-6.915872741,-7.166608422,-17.82287924,37.45905008,44.83562233,13.21820364,9.003593085,22.02066445,16.11198607,7.280169141,11.40520185,-1.252981342
1.853250071,6.995384848,4.316578611,-3.940292318,-2.457677526,0.57708918,2.558962163,-5.327514308,-5.891750101,-17.7463864,39.45355889,47.24562496,15.07604746,9.581479772,22.27144893,15.74143735,6.525218074,9.878120977,-1.604129079
2.818019618,6.863781808,5.059175171,-3.292303218,-1.500660072,1.028132668,4.292328693,-3.290882617,-3.62935921,-15.98893102,41.20469511,48.6595117,16.71872616,9.990281887,22.14874713,15.24404564,5.094636141,7.782502303,-2.14532858
3.310531195,6.374870218,4.95604622,-3.627912372,-0.934147533,1.497751503,5.840876238,-1.647942392,-1.454383086,-14.46588866,41.74245915,47.78962627,17.25755366,9.842495501,20.76353011,14.33610533,3.611098178,5.76369584,-2.288990581
3.065175038,5.236229939,3.577080653,-5.468707902,-1.016347874,1.719792394,6.209818346,-1.29993479,-0.833069266,-15.10569964,40.34353371,44.13795659,16.08884688,8.906036592,17.66163788,12.63645084,2.606898555,4.203911358,-1.758526095
2.155023946,3.40662141,1.162881196,-8.346104763,-1.782174388,1.586801028,4.955034038,-2.620245825,-2.638487548,-18.43045708,36.9855234,38.47463432,13.20856896,7.303962538,13.26359144,10.08162219,2.28182614,3.03636876,-0.823463059
0.975239005,1.186867453,-1.477618279,-11.03413391,-2.966462493,1.185151481,2.492179988,-5.135808552,-6.479214088,-23.21710518,32.47478255,32.56742481,9.300026266,5.495629113,8.735254711,7.144330205,2.49640987,1.869402058,-0.072838289
-0.025284267,-0.955421419,-3.480708114,-12.37305407,-4.124444798,0.692775158,-0.102732317,-7.722996107,-10.83231875,-27.4039667,28.13720726,28.24733103,5.520016222,4.026356316,5.339928395,4.635124123,2.959161205,0.349836607,0.093734423
-0.662571573,-2.675208587,-4.469500666,-12.06279372,-4.883109931,0.248048992,-1.661307106,-9.221445814,-13.90859694,-29.49211249,25.21821635,26.38604216,3.050838193,3.214122274,3.698820038,3.2029232,3.447777521,-1.494146895,-0.168113358
-1.136392364,-3.925699105,-4.730397818,-10.84193477,-5.14835497,-0.095336372,-1.498056267,-9.076765789,-14.65768684,-29.39718143,24.32639449,26.4747339,2.623877832,2.997593963,3.468207698,2.907157831,3.906349955,-3.198938512,-0.241233786
-1.850111798,-4.899411272,-4.91574056,-9.937347929,-5.115945186,-0.308676193,0.339064211,-7.595159114,-13.23369716,-28.20566883,25.24146886,27.10792521,4.259518304,3.049970988,3.661419074,3.198172309,4.373621898,-4.16277815,0.461044382
-3.063559395,-5.801535612,-5.514176364,-10.19926553,-5.077232477,-0.308314557,3.23744801,-5.655019577,-10.65110772,-27.14542417,27.18547056,27.04503635,7.358745362,3.061997726,3.396633603,3.335714533,4.832271803,-4.080407916,1.996347778
-4.639988226,-6.639924405,-6.481666862,-11.53484027,-5.163042771,0.04507218,6.436094498,-4.087399524,-7.950788352,-26.62428382,29.36487853,26.10493885,11.07561071,2.97504666,2.553690164,2.939258465,5.124091506,-3.175887833,3.786899435
-6.076770621,-7.184871391,-7.281485051,-13.00250136,-5.212842193,0.851772783,9.399811195,-3.14993987,-5.51999268,-26.04468552,31.42586516,25.26360442,14.72983596,2.994923911,1.885040586,2.262797871,5.012941503,-2.038829684,4.986448273
-6.797788605,-7.11520448,-7.27146913,-13.448955,-4.860982236,2.065596869,11.94644447,-2.434317909,-3.037507535,-24.44116401,33.53807658,25.89846849,18.00802851,3.392595127,2.503021302,1.99644374,4.351077455,-1.183882618,5.028737862
-6.498971869,-6.237872978,-6.141444111,-12.22263179,-3.776000341,3.475849761,14.11894204,-1.237833854,-0.004252612,-21.36140577,36.08335321,28.7352852,20.86470867,4.25676333,5.092403649,2.750140401,3.217624805,-0.68501905,3.944175625
-5.314142478,-4.63338359,-4.103505889,-9.507699855,-1.891180714,4.802664416,15.95393957,0.878826321,3.61954919,-17.29162343,39.19284722,33.2528125,23.25509485,5.385509396,9.378360422,4.599750668,1.918727195,-0.18402937,2.245171286
-3.711370078,-2.643959938,-1.743656647,-6.134937561,0.512392479,5.828149938,17.3264636,3.724283069,7.186698484,-13.35225763,42.46734425,37.94837928,24.94621613,6.385927866,14.19770917,7.01169676,0.846334758,0.734363701,0.531472472
-2.220022233,-0.723974823,0.318758553,-3.080018697,2.90024432,6.457277428,17.95941481,6.519095192,9.699629528,-10.57606834,45.07772325,41.2389794,25.57496723,6.895822347,18.11229338,9.174826459,0.296366236,2.120218083,-0.843290333
-1.182942461,0.755330668,1.718788257,-1.009043781,4.683120081,6.673655592,17.56507423,8.288847105,10.42013678,-9.356957338,46.18167088,42.34123799,24.9128928,6.769198077,20.15482134,10.48331519,0.364355845,3.556976568,-1.813140927
-0.672751871,1.64320109,2.42095615,-0.114666203,5.415794534,6.457971938,16.01781342,8.346878779,9.284671235,-9.442764575,45.39044213,41.54484303,23.12174654,6.117212722,20.24123213,10.83630294,0.961699578,4.480425487,-2.403145221
-0.571457856,2.02472994,2.596375105,-0.239306569,4.928850754,5.771278613,13.46487608,6.598577979,6.860131678,-10.36271121,43.00088352,39.7800624,20.77869182,5.209519568,19.037885,10.58205208,1.900510167,4.650988054,-2.543573074
-0.706796747,2.114525838,2.440267304,-1.102643555,3.375693059,4.635297562,10.33062551,3.550532142,3.953019248,-11.84625458,39.86402466,37.88673667,18.6180854,4.322680196,17.44050972,10.19431488,2.963437408,4.363879226,-2.089013635
-0.938655579,2.092041575,2.066046199,-2.445898143,1.19615652,3.231640275,7.214236312,0.083243222,1.214946645,-13.86415567,36.97440675,36.14007826,17.1462719,3.623435544,16.04526021,9.933377516,3.926002688,4.192488827,-1.007591213
-1.169668782,1.978150436,1.515811398,-4.034742536,-1.005946961,1.898825983,4.707178351,-2.870483079,-0.995912401,-16.30925622,35.00307167,34.30528159,16.37784064,3.121438924,14.93422217,9.715401913,4.572637715,4.464320146,0.471009881
-1.329690259,1.637290734,0.829468379,-5.599214775,-2.662197259,0.980946056,3.179784697,-4.623265003,-2.518291272,-18.68483241,34.00258884,32.04703247,15.85530767,2.680380329,13.83260783,9.241752991,4.762701555,4.921753962,1.9212178
-1.388655703,0.916086969,0.087575794,-6.829721898,-3.460751479,0.616921765,2.615752721,-4.94872527,-3.280497887,-20.17954358,33.41242151,29.28195624,14.92615276,2.071724886,12.43615418,8.263598478,4.537737402,4.891274493,2.966314359
-1.395203769,-0.16887097,-0.610945259,-7.481248374,-3.48617842,0.6346339,2.589182999,-4.179716335,-3.354211732,-20.17042716,32.35578235,26.19801054,13.10416564,1.070742275,10.63936627,6.79150486,4.179559266,3.86409962,3.494850144
-1.485946062,-1.336289698,-1.208230727,-7.530269217,-3.181265063,0.6536817,2.443126134,-3.138060906,-3.10465566,-18.79259556,30.10104912,23.01616587,10.32693947,-0.412722618,8.538921034,5.124755553,4.122158194,2.025526588,3.666314024
-1.820262712,-2.135712011,-1.723837048,-7.263814712,-3.118374376,0.343385471,1.63002119,-2.852814608,-3.197547687,-17.08629693,26.49039786,19.80822675,7.01573531,-2.217475767,6.297962064,3.703599781,4.718759906,0.276097862,3.718546693
-2.462778146,-2.197876056,-2.228181588,-7.200791609,-3.685847435,-0.344717402,0.058330352,-4.108991913,-4.299052084,-16.50019836,22.13390429,16.60224313,3.952667253,-3.912651744,4.054789394,2.889300852,5.997169258,-0.322438679,3.766187409
-3.29782979,-1.475738498,-2.763174163,-7.838566228,-4.86191989,-1.140366197,-1.759497257,-7.001433426,-6.584422296,-18.00119475,18.24692501,13.69125943,2.040305922,-4.938649953,1.973878267,2.799044975,7.583053499,0.718338253,3.770579358
-4.055496648,-0.296707176,-3.262265397,-9.330553531,-6.207552228,-1.639854332,-2.884181313,-10.74320971,-9.406522386,-21.36044218,16.16736123,11.81133061,2.007259159,-4.874914252,0.361555628,3.270608282,8.87210742,2.946122432,3.679018673
-4.452759281,0.823160898,-3.530932332,-11.27061072,-7.081140787,-1.573327388,-2.395092735,-13.89814646,-11.4370329,-25.10839019,16.76808272,11.91478159,4.126604592,-3.696355645,-0.32660289,3.949412211,9.351027069,5.230709561,3.554804614
-4.364747711,1.466443732,-3.32038958,-12.74081013,-6.948457976,-0.958326741,0.131610565,-14.98201216,-11.27794346,-27.22692356,20.07181082,14.60485534,8.048343629,-1.848133941,0.322649001,4.429184593,8.848087399,6.432962766,3.525591658
