Channel 1 - P4,Channel 2 - O2,Channel 3 - P8,Channel 4 - T8,Channel 5 - C4,Channel 6 - Cz,Channel 7 - Fz,Channel 8 - F4,Channel 9 - Fp2,Channel 10 - F8,Channel 11 - Fp1,Channel 12 - F7,Channel 13 - F3,Channel 14 - C3,Channel 15 - T7,Channel 16 - P7,Channel 17 - P3,Channel 18 - O1,Channel 19 - Pz
5.901616699,6.85609252,12.01483423,27.75509729,13.99482989,1.57875544,-4.716428658,22.47537715,40.90291713,64.30875126,-66.42554212,-78.45874865,-28.63292669,-13.78741041,-27.81315968,-8.255790185,-8.339893733,2.225470048,1.823614089
5.819010804,7.34591797,12.71503404,28.34348758,12.26646414,1.637752187,-3.301082047,22.22773097,42.15866757,65.57876432,-62.81958186,-77.38889772,-25.05251091,-11.90580156,-25.63273304,-7.01919172,-7.568697425,3.329179291,1.952944144
6.310578064,8.429416573,13.40787308,29.43849868,11.45498366,0.836192926,-2.859681598,22.65593713,43.8478873,67.5589759,-60.62847221,-76.68443847,-23.35523132,-11.14432152,-24.48180272,-5.252468928,-6.202539311,5.002175981,2.485301543
7.187481786,9.908077889,14.25044914,30.97630921,11.66627824,-0.646667243,-3.650969002,23.56784909,45.64185228,70.06850979,-60.33822315,-76.24222947,-24.04039404,-11.72081369,-24.70337461,-3.594988165,-4.671660632,6.726635091,2.82480385
8.023607133,11.13402348,15.06869734,32.68928565,12.4808011,-2.204730912,-5.090954303,24.5856463,47.33350684,72.69768186,-61.20940294,-76.02934664,-26.22098003,-13.22334727,-25.93115059,-2.819403189,-3.728589949,7.534734177,2.483377806
8.420750744,11.46546715,15.49172791,34.16016946,13.25498741,-3.092618627,-6.039067786,25.38926755,48.89895875,74.8826967,-61.80864344,-76.03497762,-28.12998045,-14.76788806,-27.23372848,-3.233373589,-3.930138086,6.74454609,1.489506873
8.260963531,10.79693504,15.29028322,34.94289961,13.49077123,-2.860332397,-5.631077394,25.73493856,50.22536533,76.00842418,-61.0915595,-76.1290283,-28.267556,-15.47541235,-27.6861459,-4.344665508,-5.177026613,4.673334432,0.408663778
7.764830608,9.725926417,14.6331362,34.76195251,13.06428987,-1.641493116,-4.007380497,25.37997116,50.88979199,75.63045096,-59.19669057,-75.98937988,-26.3979592,-14.99355864,-26.9807009,-5.12196543,-6.708553539,2.661421569,-0.062985926
7.335920844,9.199943114,14.04918836,33.7132333,12.23504847,-0.07993444,-2.305921406,24.14498456,50.35530735,73.78230864,-57.31248946,-75.23927816,-23.68319355,-13.72026954,-25.61188391,-4.712791808,-7.599025261,2.258982431,0.377564718
7.332089165,9.898781536,14.12254957,32.32587216,11.49402988,1.069336474,-1.854189161,22.16331198,48.525419,71.16168824,-56.71158433,-73.76504918,-21.85723668,-12.56347612,-24.48072722,-3.085282423,-7.395540168,4.132336782,1.413747938
7.928366119,11.80762317,15.14903403,31.39008474,11.35966221,1.393613029,-3.150006227,20.09132839,46.16647236,68.96662367,-57.71433178,-71.9752445,-22.03431635,-12.3763433,-24.22036462,-1.083802825,-6.413295851,7.533504797,2.364023007
9.121871771,14.2736608,16.99118849,31.60245178,12.1958494,1.023037002,-5.42082862,18.97493797,44.70278607,68.35741476,-59.39944211,-70.71312944,-23.98778043,-13.42628318,-24.76675768,0.167548455,-5.470940773,10.77638869,2.715442902
10.79916447,16.46205345,19.19978468,33.21969746,14.07787318,0.461999219,-7.119197262,19.70715578,45.37216864,69.81818026,-60.27873526,-70.75289259,-26.36565821,-15.23333264,-25.49454521,0.065554632,-5.2863212,12.38176728,2.508844896
12.76403588,17.84730174,21.27561383,35.92815958,16.72624953,0.203478699,-6.99062446,22.39002635,48.30975436,72.8345464,-59.38984288,-72.17279301,-27.62774284,-16.86869708,-25.77510577,-1.079031938,-6.004136677,12.02852738,2.269778065
14.71546695,18.40214203,22.87806596,39.0043103,19.55050767,0.41715258,-4.917975548,26.09334097,52.29043186,76.14098882,-56.95363096,-74.10379494,-27.01407182,-17.51017127,-25.47983653,-2.343251516,-7.194155595,10.61262144,2.549526395
16.26100518,18.42242303,23.87457419,41.65658621,21.83344267,0.914205554,-1.940031172,29.28352531,55.417726,78.41475129,-54.12424123,-75.16484221,-24.91014759,-16.90421683,-25.02323017,-2.926936918,-8.265810226,9.4298728,3.45657134
17.03813308,18.20385851,24.26736135,43.33815503,23.01185999,1.362831797,0.512538114,30.71071591,56.32512985,78.97963418,-52.09369762,-74.3878891,-22.46194584,-15.46764276,-24.94692049,-2.732578602,-8.924602975,9.173066167,4.562352057
16.89783279,17.84605199,24.10540033,43.87184995,22.91977707,1.548702578,1.549535096,30.16650404,55.03621976,78.0751463,-51.29165339,-71.98739759,-20.8096391,-13.99994572,-25.43283862,-2.355096037,-9.303841134,9.52449067,5.255638097
16.00077996,17.28939799,23.44958466,43.37789502,21.84346123,1.47914453,1.249285095,28.57474536,52.8659638,76.55505038,-51.27357377,-69.34189885,-20.48355621,-13.20608234,-26.17091549,-2.538095672,-9.711200326,9.588614546,5.253036694
14.70878753,16.47205847,22.37387821,42.11769764,20.337285,1.292253174,0.365657209,27.34022251,51.46130886,75.27074055,-51.27968917,-68.09565453,-21.27838955,-13.31396421,-26.67362392,-3.568478497,-10.25677601,8.720935433,4.8484075
13.31872491,15.42220193,20.95034747,40.37630856,18.90745755,1.099418369,-0.338913578,27.4106145,51.70873219,74.57830129,-50.90724329,-68.97738149,-22.53813498,-13.98516719,-26.72802032,-5.087577905,-10.70203113,7.04185906,4.698080731
11.84317618,14.21299601,19.21084213,38.42133459,17.76637091,0.920084693,-0.570076652,28.70195475,53.28967008,74.26493657,-50.31306773,-71.21658822,-23.55594013,-14.53784062,-26.56243402,-6.418025082,-10.64685211,5.263742238,5.311208953
10.03719683,12.86992338,17.14168546,36.49264538,16.81111663,0.750926948,-0.480973848,30.2546708,55.12433203,73.85817827,-49.83698832,-73.04322488,-23.841694,-14.33900637,-26.57695362,-7.083925413,-9.869143504,4.067959376,6.642081699
7.682433195,11.36612873,14.76561793,34.77217383,15.81725374,0.668695496,-0.307160552,30.95488125,56.2654898,73.027788,-49.47069797,-72.9489556,-23.21043681,-13.15560488,-26.89775707,-7.091301937,-8.515741598,3.60900174,8.088718064
4.914995851,9.733260014,12.28028549,33.34479225,14.68770929,0.832900327,-0.064080906,30.28149352,56.52509274,71.79175671,-48.72233491,-70.7915602,-21.78167529,-11.29289447,-27.19275733,-6.797546588,-6.999334412,3.532131682,8.879449043
2.317276287,8.170656113,10.1307318,32.20804615,13.57186654,1.359012751,0.423389232,28.58426243,56.41945826,70.4484476,-47.04690987,-67.92125099,-19.95497811,-9.459973406,-26.96192115,-6.568123002,-5.722607519,3.392039707,8.54510881
0.658805424,7.008582962,8.896553644,31.35632433,12.78237493,2.172464156,1.247347177,26.78345481,56.60368763,69.37222913,-44.47308313,-66.23818132,-18.32505839,-8.431358291,-26.0787418,-6.560137123,-4.881071591,3.026864893,7.147338491
0.444587383,6.509281116,9.000101389,30.87746751,12.5893757,2.992640763,2.218188731,25.78289528,57.33336858,68.85624103,-41.83765868,-66.88488167,-17.47288863,-8.668721128,-25.09544669,-6.784312972,-4.485187884,2.558166207,5.157280617
1.590116103,6.655512707,10.40345732,30.95083701,13.04477111,3.491544219,2.964025857,26.01203159,58.37083336,69.06444669,-40.33931108,-69.51755959,-17.67260212,-10.08875776,-24.98091938,-7.2909703,-4.515394704,2.099432417,3.145945031
3.456866164,7.117565661,12.52087984,31.69718796,13.94168156,3.514826047,3.242710312,27.32342327,59.30817848,70.01851526,-40.69404152,-72.62113952,-18.68672285,-12.09689858,-26.42523446,-8.212052666,-5.006855929,1.542161555,1.538613972
5.218036161,7.453992881,14.45840437,32.97083681,14.90666767,3.186682248,3.163228832,29.18113583,59.93036038,71.53877861,-42.53684902,-74.54521901,-19.83246612,-13.87553668,-29.23360617,-9.577491729,-5.963090875,0.673272145,0.556047016
6.293246687,7.401600957,15.46953464,34.28153408,15.55014327,2.809600969,3.091773902,30.9294881,60.28084776,73.17898403,-44.56080631,-74.4712253,-20.34139652,-14.7817668,-32.31033107,-11.11155261,-7.207717231,-0.50744208,0.266282974
6.569893834,7.025619914,15.34849811,34.97909362,15.60555144,2.640843738,3.314695196,31.99992311,60.43782024,74.29628414,-45.33388568,-72.69855743,-19.81694201,-14.64758186,-34.29915086,-12.29352956,-8.37989356,-1.651098631,0.597597747
6.316290839,6.613556756,14.50467511,34.64096172,15.03130652,2.73030079,3.765314683,32.06069208,60.30719239,74.34101029,-44.22212898,-70.23481522,-18.49828715,-13.8261924,-34.4401988,-12.72690966,-9.14923334,-2.326239853,1.271851988
5.919384532,6.411988085,13.66919281,33.41389921,14.06607134,2.947394476,4.074234838,31.1601418,59.70419748,73.2497064,-41.77084613,-68.15500964,-17.15166639,-12.96710757,-33.02860431,-12.51804642,-9.485294305,-2.47837156,1.778836533
5.665034912,6.435024418,13.4311332,32.03937398,13.20268236,3.15728919,3.914544813,29.8213425,58.67214264,71.65454692,-39.29784478,-67.1931909,-16.64966224,-12.64941627,-31.154509,-12.27121842,-9.707878077,-2.604478021,1.541136008
5.678564953,6.500774634,13.90762112,31.48297999,13.03165554,3.376663725,3.345168743,28.94701452,57.6988304,70.66682234,-38.01208613,-67.6544215,-17.4885212,-13.07167352,-29.93461275,-12.60603314,-10.20417381,-3.369038649,0.258399209
5.976347401,6.442013271,14.74439253,32.36628387,13.96064018,3.762115518,2.848364496,29.44748557,57.53215275,71.26801935,-38.27076741,-69.415807,-19.50833034,-13.95319625,-29.79992761,-13.56139998,-11.01028596,-4.924477139,-1.793057859
6.505073611,6.278648312,15.40630573,34.55863354,15.92842805,4.439502871,3.015653922,31.71700788,58.65149069,73.65716295,-39.43818727,-71.83878374,-21.93997132,-14.68108266,-30.3246148,-14.43842469,-11.6332056,-6.568204531,-3.781356274
7.116265491,6.178011549,15.52776559,37.19995433,18.30606495,5.331172001,4.129978818,35.27923033,60.80299285,77.00092226,-40.36581022,-73.73635514,-23.72819501,-14.61548875,-30.65478848,-14.32221364,-11.33878011,-7.168912074,-4.738762391
7.545355298,6.233377275,15.08379017,39.14890955,20.11622809,6.14591773,5.966969674,38.89679543,63.02100772,79.8058289,-40.11805821,-73.71808671,-23.9792539,-13.40439099,-30.16821107,-12.92658392,-9.742012515,-6.129073732,-4.144763339
7.497149008,6.277236804,14.303888,39.58067593,20.50845925,6.554749708,7.942868041,41.15962762,64.1929162,80.72310029,-38.47877215,-70.98533359,-22.368221,-11.17214442,-28.88112053,-11.0419668,-7.233191164,-4.08799892,-2.269013107
6.837809089,5.938447816,13.44688843,38.3814128,19.22953235,6.409698609,9.456646186,41.22489083,63.77852385,79.29902424,-35.98986555,-66.13371163,-19.36321348,-8.507206266,-27.36433126,-10.10502475,-4.842909455,-2.659783244,-0.010216185
5.755038422,4.944142437,12.63480126,36.14007678,16.78669149,5.821946194,10.15479891,39.24932907,62.14984906,76.21455764,-33.59105427,-61.24772242,-16.15049664,-6.24967569,-26.30897044,-11.11430847,-3.574577361,-3.254609053,1.671823961
4.720531448,3.433037988,11.85969181,33.79541892,14.17586168,5.038200435,9.971728563,36.24992252,60.30362412,72.89082369,-32.12588725,-58.92277857,-14.2097056,-5.150593721,-26.09654166,-13.71817012,-3.682331376,-5.853028739,2.330068428
4.224678799,1.996315524,11.11415869,32.17533418,12.32979752,4.232456901,9.022991743,33.51044615,59.18148768,70.73006464,-31.97427273,-60.66187843,-14.63650492,-5.533340852,-26.65013094,-16.25906756,-4.463384196,-8.766261642,2.208513876
4.449865725,1.356826059,10.49439055,31.67038876,11.63033569,3.404129635,7.531081587,31.93225754,59.11353223,70.44717127,-32.93913503,-65.72557876,-17.50226264,-7.113291372,-27.58668426,-16.84520575,-4.762922792,-9.706851821,1.930911803
5.131040351,1.889350405,10.16519376,32.15527699,11.78333915,2.474170047,5.858199455,31.7096489,59.76106589,71.83043204,-34.37746871,-71.36563174,-21.63529788,-9.093136117,-28.48230919,-14.68759967,-3.836411513,-7.442408207,1.976383777
5.731636381,3.334786386,10.21562397,33.12951041,12.10699514,1.48453107,4.535626537,32.4394895,60.51468676,73.97635972,-35.48901759,-74.44142802,-25.0655737,-10.53352149,-29.04774464,-10.68096632,-1.923262642,-2.775643859,2.356742208
5.823525528,4.937399174,10.54591778,33.97739549,12.01500611,0.700712552,4.125442457,33.48528275,60.96814914,75.79200167,-35.64783744,-73.37497649,-26.00518919,-10.84114916,-29.15112812,-6.767472822,-0.099673051,1.938666785,2.715519654
5.394448383,5.924503005,10.91041994,34.24492046,11.37415371,0.492364971,4.907115348,34.32002769,61.10235536,76.48726422,-34.65299063,-69.07986793,-23.85359848,-10.11165111,-28.76577024,-4.571529516,0.469228522,4.406001043,2.713788753
4.854391132,5.991860375,11.10691586,33.84493627,10.53483357,1.063788487,6.607524479,34.69178324,61.12299832,75.86691624,-32.78901785,-64.20813936,-19.60768384,-9.102850392,-27.94342237,-4.36054043,-0.69139669,3.920487359,2.34998017
4.738991148,5.454706881,11.16360618,33.10674154,10.06519542,2.253546881,8.451377776,34.6332245,61.19674225,74.35941377,-30.65349705,-61.28382035,-15.36056408,-8.807555538,-26.83076294,-5.102201284,-3.117543484,1.67714462,1.950153798
5.332844796,4.973768842,11.35397627,32.61424461,10.39251952,3.585724341,9.597392565,34.40455535,61.35856038,72.80204079,-28.8261545,-61.08887308,-13.13432379,-9.843975488,-25.66611265,-5.4885245,-5.810535154,-0.29159232,1.866943986
6.48323322,5.073018264,11.99563625,32.86857162,11.56852263,4.556697838,9.695010856,34.39769879,61.62550424,72.0479273,-27.55902333,-62.41915132,-13.74046205,-12.02453793,-24.70194343,-5.029146928,-7.91540246,-0.649648597,2.171272649
7.717980841,5.799373204,13.16742143,33.94047229,13.25822092,4.945120302,9.137203198,34.96290029,62.10792438,72.52148482,-26.67507592,-63.24861068,-16.37269082,-14.38705812,-24.08231877,-4.31516202,-9.136545483,0.440461756,2.604874136
8.55503495,6.745743985,14.56458539,35.34313092,14.91374538,4.906841913,8.770161163,36.16516315,62.91045221,73.92230698,-25.74384821,-62.29698122,-19.17853735,-15.70224679,-23.77102586,-4.302206743,-9.637455325,1.77106996,2.81445544
8.773290214,7.381779152,15.62617867,36.26205955,16.02218178,4.787097514,9.234439054,37.60906001,63.86434459,75.28118641,-24.42405219,-59.7988716,-20.43033112,-15.17233634,-23.60207648,-5.307440706,-9.626303993,2.274803097,2.640472586
8.478203515,7.426462067,15.86743862,36.04522925,16.31866282,4.809504778,10.42532821,38.52788164,64.37765692,75.42605834,-22.74851709,-57.01960727,-19.54610239,-12.90397809,-23.42595061,-6.635596386,-9.061021699,1.883248365,2.204678251
7.965295688,6.998702005,15.18540745,34.63985928,15.88902954,4.896431234,11.50172991,38.1936799,63.66299482,73.65710756,-21.16135522,-55.09142014,-17.33943022,-9.867993232,-23.24137557,-7.168153171,-7.738596576,1.386606823,1.744714573
7.51436468,6.470138021,13.90981172,32.64798395,15.11949046,4.760104014,11.46606861,36.43401807,61.28538396,70.23089998,-20.27959311,-54.20461056,-15.39896479,-7.370236961,-23.20964939,-6.384964814,-5.643187762,1.540635191,1.383097889
7.251020999,6.160151998,12.54978355,30.91461375,14.49415142,4.176670033,9.895932016,33.87048554,57.63316611,66.29907926,-20.52891584,-53.75599653,-15.04813213,-6.35167504,-23.54017677,-4.89802033,-3.178472062,2.297586735,1.067217926
7.122540397,6.100314683,11.41150605,29.9075478,14.31256586,3.206504059,7.282928711,31.62000001,53.87735091,63.26669414,-21.8771786,-53.16817838,-16.55575248,-6.926017717,-24.33256159,-4.001349526,-1.020639313,2.854547202,0.732639352
6.951305173,6.014550447,10.36410478,29.33436712,14.47286382,2.174859622,4.727732082,30.58215298,51.33245433,61.93564909,-23.82010619,-52.53740827,-19.04971835,-8.401770181,-25.48432205,-4.605469118,0.312463932,2.426460666,0.502383077
6.515466398,5.498734728,8.931491895,28.30331324,14.47310472,1.430031677,3.220913757,30.78990294,50.60944452,61.98693321,-25.61854512,-52.49926343,-21.11410129,-9.737070808,-26.71479007,-6.471081883,0.806469345,0.992947752,0.676093563
5.640550029,4.265257441,6.656858396,25.94914234,13.67762875,1.079229002,3.032278668,31.31959541,51.1666182,62.16496393,-26.64816663,-53.46817246,-21.64741118,-10.13267264,-27.67415871,-8.405676119,0.902044513,-0.677580251,1.456740412
4.300344259,2.31015382,3.491827711,22.09476474,11.71904538,0.915518321,3.622115251,30.88015221,51.61816689,61.06759282,-26.67531722,-55.0023881,-20.459282,-9.42145471,-28.06849153,-9.256159108,1.08754321,-1.732323849,2.639553877
2.69194766,-0.06445764,-0.056882289,17.47655221,8.784788091,0.588762473,4.084324941,28.69739571,50.62355055,58.03634493,-25.92625002,-55.94121217,-18.29784472,-8.067555633,-27.7513894,-8.844668552,1.483110448,-1.994737956,3.583446028
1.21355413,-2.355892019,-3.125189467,13.36856378,5.581979422,-0.121532251,3.760624491,25.07175224,47.76177846,53.57716734,-24.92852452,-55.26082328,-16.35671121,-6.828526551,-26.77098471,-8.05023272,1.772900842,-2.065876666,3.581587224
0.302812414,-4.035737213,-4.908654282,10.86991628,2.979533128,-1.143536015,2.598985993,21.21469625,43.80989251,49.06493657,-24.2146227,-52.92872337,-15.58774116,-6.310044398,-25.37286891,-7.985020162,1.533639881,-2.67442815,2.396818468
0.195991858,-4.732897914,-5.043123942,10.34580702,1.551490529,-2.170452358,1.077049319,18.49281215,40.27017517,45.95612031,-24.04184851,-49.99781907,-16.20884855,-6.66599778,-23.94510375,-8.99779392,0.659237904,-3.893542002,0.533705837
0.76333659,-4.370415663,-3.737505378,11.37209764,1.318186686,-2.869970244,-0.160107161,17.623525,38.49453932,45.02034931,-24.27304777,-47.80984418,-17.64745642,-7.580177125,-22.89012132,-10.3761224,-0.499052419,-4.980432142,-1.02375827
1.562290876,-3.204442453,-1.616592588,13.14912068,1.839722777,-3.074106648,-0.648248878,18.36085933,38.97422359,46.02818985,-24.47923733,-46.93488498,-18.90628591,-8.496682559,-22.44920396,-10.99632715,-1.401020257,-5.025630395,-1.470349635
2.10772336,-1.730709054,0.600085267,15.02803176,2.565589505,-2.82223699,-0.242112644,19.81257652,41.18196653,47.99610781,-24.2021036,-46.71244631,-19.11850279,-8.942481689,-22.56486925,-10.3350439,-1.75540433,-3.837918079,-0.759964395
2.186453894,-0.475224268,2.395131701,16.77142506,3.177604065,-2.266855648,0.937561428,21.07525263,43.95934484,49.7556698,-23.21792277,-45.7785191,-17.98066421,-8.762009181,-22.88243324,-8.940618819,-1.740260021,-2.238502342,0.340366406
1.987660814,0.243042877,3.594946629,18.43490359,3.702154777,-1.554580969,2.606228724,21.71182382,46.13785464,50.49618986,-21.64143632,-43.16705378,-15.84563417,-8.154369261,-22.92434548,-7.940879222,-1.813822216,-1.441938014,0.785531774
1.944384058,0.450764898,4.33573567,20.06820706,4.365088875,-0.782922598,4.374775401,21.80941086,47.04122648,50.04344235,-19.81389346,-39.1192505,-13.46541191,-7.518758836,-22.3523329,-8.015119486,-2.285784448,-2.024046066,-0.008920502
2.398685231,0.472623998,4.916840382,21.53855413,5.349174509,-0.035603154,5.799701522,21.71658812,46.68121068,48.83283275,-18.06930431,-34.97704969,-11.57276508,-7.211188144,-21.15362487,-8.736385743,-3.026428857,-3.379871921,-1.763601643
3.341226443,0.718857818,5.626945761,22.61539388,6.646508266,0.581900926,6.504663598,21.75434264,45.64947887,47.66029255,-16.55641776,-32.2573495,-10.55947739,-7.350216034,-19.62279206,-8.876652493,-3.563743016,-4.179416529,-3.544710694
4.418867078,1.437934494,6.609645884,23.19440411,8.076884396,0.973658445,6.366192701,22.09969621,44.80312383,47.31695616,-15.23955422,-31.61257516,-10.40811807,-7.770142398,-18.14785644,-7.434612918,-3.474132975,-3.465257253,-4.398280175
5.193830035,2.589873736,7.807411447,23.41654767,9.397287221,1.133638535,5.632930479,22.80603485,44.85811461,48.20960103,-14.04585912,-32.42111017,-10.84163063,-8.13270552,-16.94976902,-4.516762663,-2.718018562,-1.460233148,-3.924857997
5.44458531,3.911289501,8.997736779,23.55111339,10.38755779,1.188895713,4.835985519,23.80427333,46.02339524,50.09902528,-12.99863304,-33.23990205,-11.51777882,-8.122377446,-15.95912128,-1.320891086,-1.630346003,0.618453115,-2.404690141
5.277128477,5.106110218,9.902012875,23.74077573,10.87527218,1.339414648,4.491331284,24.82920637,47.84218423,52.11287033,-12.19360434,-32.73164747,-12.117117,-7.613064753,-14.91326085,0.768234771,-0.590372846,1.594220205,-0.466837558
4.977189719,6.008758426,10.30724066,23.83678087,10.75403017,1.721823702,4.778904346,25.39747877,49.37667907,53.1102599,-11.6338464,-30.41805976,-12.32389315,-6.7229412,-13.5966063,1.215075506,0.318130163,1.333701911,1.361384934
4.74046799,6.597919074,10.12267054,23.47005164,10.04640818,2.302893058,5.435235151,24.9969675,49.70902375,52.26988155,-11.1016539,-26.83800035,-11.8331415,-5.745968029,-12.04788154,0.649563137,1.341015301,0.851690097,2.858955639
4.501442538,6.866832686,9.331923937,22.2944119,8.970020778,2.895313469,5.950234562,23.45496092,48.49915762,49.56793828,-10.25077865,-23.14810215,-10.49658272,-5.014908415,-10.59010078,0.234706409,2.747132872,1.414790313,3.980515702
3.985286415,6.680987313,7.888264941,20.19804356,7.89627143,3.289498116,5.924214573,21.20804847,46.2269653,45.8036283,-8.915267193,-20.51864452,-8.547720199,-4.771679377,-9.669574536,0.653523137,4.459295891,3.395180585,4.617183563
2.925794603,5.775038121,5.67098774,17.33186273,7.150212439,3.397455737,5.315410942,19.16870437,43.9023831,42.09635691,-7.397484305,-19.67103517,-6.682346103,-5.09357383,-9.616562428,1.574627316,5.968480794,5.843250137,4.547844131
1.278243946,3.934643343,2.597407043,13.9869207,6.759980316,3.29551726,4.401726059,18.16589431,42.39496914,39.16594799,-6.436413845,-20.68988185,-5.798641536,-5.880354436,-10.47554488,2.013784709,6.636767074,7.14701302,3.657954392
-0.711665483,1.252097953,-1.143654363,10.48424457,6.37368745,3.140268556,3.516183181,18.323745,41.84663405,36.91263033,-6.766546457,-23.06049929,-6.452059141,-6.884885132,-11.98912201,1.236571649,6.156085517,6.244569083,2.204715354
-2.596003323,-1.741852588,-4.915643364,7.192690179,5.482646971,3.038198273,2.793665805,18.88436835,41.614885,34.63348337,-8.523468803,-25.85457959,-8.370775007,-7.778184711,-13.71919315,-0.58719295,4.787499273,3.415071106,0.819330589
-3.884390416,-4.209423449,-7.721431343,4.615371395,3.846810626,2.980781929,2.137840115,18.70037557,40.817217,31.73994926,-10.95075489,-28.03853896,-10.4418012,-8.25324294,-15.22462426,-2.511917282,3.182121695,0.046388498,0.153510348
-4.189137365,-5.367917242,-8.607470521,3.365900307,1.806312291,2.888888367,1.412911017,17.1016459,39.08217237,28.43076325,-12.71092721,-28.86712846,-11.29975982,-8.158276335,-16.21169702,-3.571081012,1.927266381,-2.377818349,0.412463975
-3.332021238,-4.882541511,-7.191438079,3.928886634,0.188425413,2.709273351,0.666739406,14.49854395,36.93253293,25.76797975,-12.67065244,-28.21864636,-10.1973718,-7.607474864,-16.60715755,-3.487037146,1.178726883,-3.23328044,1.165395832
-1.425309456,-3.048484864,-3.968245971,6.315895011,-0.19486142,2.465145993,0.170965638,12.22752119,35.49387315,25.03859568,-10.63709155,-26.65349066,-7.559547526,-6.985196777,-16.53804062,-2.754862976,0.654657228,-2.941718397,1.634012123
1.092087878,-0.642240849,-0.141410192,9.886753439,0.873388017,2.217101378,0.232057359,11.69499017,35.73678279,26.83754161,-7.497564195,-25.07910276,-4.778471722,-6.787372303,-16.22809491,-2.099363754,-0.038265671,-2.369110145,1.272001701
3.530276571,1.471219026,2.968053014,13.53660135,2.794749654,1.984697563,0.931711573,13.40928295,37.81265171,30.541746,-4.620185348,-24.16826605,-3.327156486,-7.340270074,-15.85013422,-1.840849396,-1.036790328,-2.049759372,0.188660181
5.179073888,2.736832867,4.577211568,16.18093815,4.490750403,1.720079179,2.01689303,16.58469016,40.95043665,34.56490779,-2.924730684,-23.90562042,-3.780441658,-8.545830685,-15.40790448,-1.733479095,-2.106956145,-1.901715425,-0.930533842
5.622874992,3.081645924,4.737511918,17.22501337,5.07490757,1.371681458,3.031156173,19.58180745,43.93287308,37.20590808,-2.303766632,-23.6091305,-5.435280969,-9.835483035,-14.73053604,-1.366745505,-2.844484182,-1.5803879,-1.359436813
4.955151966,2.789024037,4.094344134,16.70268267,4.38203578,0.97832633,3.579270341,20.85042848,45.7454161,37.48788483,-1.831488753,-22.45853647,-6.81189109,-10.41876649,-13.61256523,-0.696155212,-2.989321601,-1.0298184,-0.903936976
3.720244341,2.20328427,3.31829423,15.03158873,2.984535578,0.68837513,3.521010888,19.72865747,45.93426804,35.45063578,-0.604488573,-20.17867971,-6.685775394,-9.728330193,-12.03101637,-0.168217144,-2.586039331,-0.656391859,-0.052012685
2.580465662,1.492966798,2.646647147,12.63837132,1.719847651,0.656661952,2.970906842,16.63518837,44.53420609,31.82569881,1.435725551,-17.37525151,-4.920140202,-7.807647875,-10.28640426,-0.303326732,-1.883796995,-0.952062583,0.425784112
1.918553046,0.632753964,1.864164746,9.789076223,1.113826136,0.888106296,2.15260691,12.67346896,41.81306021,27.48474216,3.353209164,-15.24269858,-2.52451256,-5.381632006,-8.929722902,-1.12119904,-1.100167871,-1.935074046,0.109712163
1.657857603,-0.417441977,0.68682964,6.736882895,1.124317446,1.165248122,1.260188826,9.036523431,38.17134966,23.12819196,3.890444445,-14.80870125,-0.933703344,-3.521857066,-8.472180619,-1.959030912,-0.26857168,-2.957187781,-0.711992163
1.430636665,-1.514481651,-0.814997056,3.968351517,1.333678882,1.146684417,0.430260178,6.597022232,34.26727737,19.34529303,2.475755086,-16.21919727,-1.047802331,-3.070916886,-9.046207487,-1.894238428,0.716391958,-3.097950012,-1.257849284
0.953038548,-2.305990294,-2.138655378,2.199866702,1.353327901,0.587186044,-0.208244075,5.778637918,31.09477447,16.76843632,-0.20189436,-18.55238958,-2.698753843,-4.159557191,-10.2595394,-0.447890164,1.931102479,-1.841930742,-0.880639425
0.296147778,-2.425272831,-2.697613042,1.991470868,1.077128187,-0.478612325,-0.521404946,6.552245727,29.69445881,15.95780689,-2.517242636,-20.29647394,-4.851701352,-6.114353609,-11.37927653,2.01020563,3.303372906,0.512768652,0.384587307
-0.172084701,-1.768603041,-2.302268002,3.236606519,0.618550751,-1.731826359,-0.453730785,8.415418742,30.51852767,16.97392677,-2.937944155,-20.19304516,-6.313912904,-7.824058407,-11.75546073,4.487068273,4.638963027,3.032704718,1.790183684
-0.119065292,-0.631363567,-1.350893848,4.99892694,0.083888252,-2.753927758,-0.132505674,10.42456952,32.90478208,19.01722866,-1.038037982,-17.93204873,-6.418299391,-8.35216271,-11.2086364,6.030569216,5.738995661,4.745848934,2.40186207
0.441142569,0.42978196,-0.542655847,5.969395286,-0.5310624,-3.266346074,0.149548386,11.47188709,35.20549143,20.60645365,2.224393573,-14.30456813,-5.261371237,-7.432761672,-10.11287712,6.296596093,6.475790209,5.182476826,1.787536741
1.140204517,0.937198854,-0.330260443,5.323876554,-1.199991716,-3.255091427,0.12923649,10.83902155,35.69291947,20.38135294,5.161978031,-10.76146052,-3.45711906,-5.563735689,-9.114555595,5.6059771,6.762646633,4.49895863,0.346818163
1.569631996,0.800355902,-0.563701394,3.370166317,-1.656213831,-2.909724178,-0.17608127,8.73020715,33.71767826,18.04459425,6.484560172,-8.653762179,-1.690530003,-3.663677985,-8.687738235,4.532351147,6.487018809,3.207895417,-0.970092436
1.642018435,0.364845669,-0.632159737,1.44059671,-1.413076875,-2.454159805,-0.38427013,6.327466161,30.27326993,14.71055116,6.121346968,-8.564019699,-0.394076533,-2.522156084,-8.841233367,3.436560586,5.53056008,1.826268875,-1.346372786
