Channel 1 - P4,Channel 2 - O2,Channel 3 - P8,Channel 4 - T8,Channel 5 - C4,Channel 6 - Cz,Channel 7 - Fz,Channel 8 - F4,Channel 9 - Fp2,Channel 10 - F8,Channel 11 - Fp1,Channel 12 - F7,Channel 13 - F3,Channel 14 - C3,Channel 15 - T7,Channel 16 - P7,Channel 17 - P3,Channel 18 - O1,Channel 19 - Pz
16.26597821,17.11718392,18.90339856,-0.866781488,6.192745787,-0.096692846,-2.604820325,-0.312552691,3.625515813,-3.413946977,-4.598874472,-2.263298332,-1.229218156,1.575793635,5.757184585,21.75409638,8.590461905,16.99930127,5.775701675
13.34242961,10.58780773,13.51670744,-6.314426574,6.403439772,2.174577465,-1.125425701,-0.785818932,2.253272913,-6.845081396,-3.864092305,-3.840307726,-2.767018652,-2.870023386,4.684274246,14.28886644,1.584460644,10.77432109,4.532633296
10.44736299,4.89070536,9.358691643,-5.672768142,7.454874574,4.04673453,2.378453526,1.745318052,4.658122459,-6.115728276,-0.302261729,0.001192556,-0.346049553,-5.790600145,2.499868728,6.380889079,-5.057220933,4.408311867,2.841915944
7.393646445,0.405636566,6.550721026,-0.036930928,8.837053643,5.503480461,7.213408373,6.560743153,10.30739245,-1.559036491,5.451135914,7.832512555,5.601969972,-5.647316587,-0.137009628,-0.916338164,-9.487967794,-1.164483509,0.426857762
4.15528036,-2.970349559,4.519897633,6.930385308,9.949575188,6.588574615,11.90715058,11.66972003,16.8495415,4.284507412,11.59877669,16.18677405,12.61798649,-2.483579227,-1.649187026,-6.887829611,-10.79846771,-5.632776692,-2.478769563
1.017944971,-5.527346655,2.5446117,11.07755828,10.54866726,7.321872201,15.22997591,15.21646689,21.81457749,8.633329449,16.35529524,21.80977885,17.9521413,2.121461356,-0.733692899,-11.12305627,-9.484836511,-9.262322221,-5.10358367
-1.54421396,-7.478601242,0.267446594,9.977577716,10.8115918,7.670344625,16.90937434,16.60456033,24.0388341,10.20736744,18.82049534,23.42607811,20.24152913,6.028722199,2.466467208,-13.32174551,-7.016946851,-12.37220944,-6.528878249
-3.176900982,-8.908455453,-2.182194548,4.184177509,10.97774969,7.566715673,17.47881477,16.51080229,23.81382673,9.498773334,18.96965382,21.85213305,19.88990806,7.73531417,6.187233209,-13.29422921,-4.837008798,-14.82972863,-6.299261917
-3.908953976,-9.895720437,-4.468727463,-3.105802567,10.91024974,6.95974199,17.48809426,15.92312284,21.97231198,7.678562202,17.06911702,18.70827933,18.10818204,7.028668422,8.122548574,-11.25589924,-3.515744715,-16.04689996,-4.824948419
-4.165991642,-10.61734992,-6.420058078,-7.890462484,10.01321221,5.883756127,16.86048221,15.13017101,18.9775872,5.337611566,13.29882966,15.03485135,15.67523677,4.804472061,7.016337318,-8.112343768,-2.633742355,-15.51089059,-3.216386023
-4.508527448,-11.27760167,-8.137489018,-7.818178464,7.645168359,4.522793849,15.01919238,13.55560706,14.87094007,2.201950333,8.009161882,10.96997175,12.55817146,2.3393781,3.563630196,-5.296194725,-1.378694846,-13.38428474,-2.579116298
-5.270657821,-11.90438126,-9.770293347,-3.876215353,3.728833865,3.220805897,11.6737778,10.53174443,9.95632366,-2.076038867,2.252353484,6.530152217,8.60249381,0.584253497,-0.092506861,-4.041088963,0.682025602,-10.6126101,-3.237187369
-6.349634245,-12.21968538,-11.20665692,-0.120237391,-0.951482552,2.390978626,7.512956706,6.254788375,5.326294051,-6.972841528,-2.188174387,2.494477282,4.454860082,-0.122493408,-1.898549591,-4.52267192,3.269217577,-8.379212002,-4.480245681
-7.286506783,-11.7619252,-12.01790439,-1.274348649,-5.061270705,2.330525406,4.076641011,1.994118921,2.48283958,-11.02407592,-3.648764969,0.346484992,1.661861681,0.085584263,-1.285330746,-5.568148948,5.702939187,-7.315086962,-5.083381732
-7.567503821,-10.22558859,-11.75956202,-9.446857456,-7.460839495,3.028137523,2.772560679,-0.720906901,2.21873486,-12.8079605,-1.817037664,1.175525418,1.6739245,0.896410041,0.626722651,-5.320790173,7.517995399,-7.110734211,-4.254349679
-6.925463967,-7.770171305,-10.39083131,-22.09226255,-7.859833158,4.093113112,3.772731539,-1.305768241,3.730866376,-12.15533131,1.692799223,4.49711094,4.548362313,2.000520737,2.093817439,-2.522145982,8.821161728,-6.866015718,-2.287597771
-5.441833273,-5.031706939,-8.433635443,-32.88984438,-6.914452772,4.886184908,5.705524369,-0.699566579,4.86978429,-10.49836394,4.098031238,8.150556075,8.525292804,3.106418696,2.162663462,2.487670878,10.08843665,-5.901447044,-0.384817115
-3.417093431,-2.782453843,-6.689076374,-35.42172459,-5.716260762,4.809331927,6.476760874,-0.767133121,3.516855303,-9.965824352,3.188810502,9.571632513,10.99066324,3.919939016,1.284805772,7.849237556,11.60621733,-4.357301824,0.2618033
-1.151661218,-1.463925298,-5.701969933,-27.49006829,-5.061999697,3.599240959,4.673060267,-2.914357962,-0.891044282,-11.86923026,-1.151354029,7.553399519,10.19658605,4.215454608,0.705745836,11.37946477,13.07422268,-3.071836655,-0.573729997
1.177442139,-0.935743892,-5.393554021,-13.1173711,-5.02000581,1.453859394,0.532807856,-6.955040848,-6.857340065,-15.72630618,-6.793208466,3.124546299,6.450550125,3.976976152,1.24034574,12.05755462,13.74574228,-2.83256825,-1.919527519
3.469983264,-0.63461991,-5.166791403,-0.536622534,-5.047430411,-1.078176276,-4.216596215,-11.10522756,-11.74978096,-19.54843273,-10.7557471,-1.178927473,1.864248658,3.458642396,2.519660343,10.6961021,13.00776341,-3.636289931,-2.314135408
5.571299277,-0.035775555,-4.418242131,2.851110429,-4.496547233,-3.368837699,-7.521190298,-13.14422846,-13.48478597,-21.16067756,-11.18874912,-3.121585295,-1.147143542,3.041098482,3.325708439,9.25672388,10.9054628,-4.615790188,-0.926993002
7.208973835,0.911432408,-3.069837572,-4.681802394,-3.106039947,-4.976860282,-8.323842556,-11.92633003,-11.77922496,-19.60267861,-8.561318642,-2.296903049,-1.496263642,2.926464804,2.655732844,9.278020963,8.136785226,-4.759714907,1.77241985
8.072239279,1.674764101,-1.722502378,-17.9005263,-1.158308951,-5.767670959,-7.148607611,-8.192145971,-8.172501063,-15.68756148,-5.267522118,-0.264938822,-0.025015826,2.877261817,0.536788965,10.57062515,5.477524301,-3.889633321,4.308977814
7.965688005,1.41672296,-1.330348348,-27.92758394,0.723886304,-5.855547041,-5.619433543,-4.149049931,-4.95072517,-11.45525585,-3.990602054,0.717140474,1.263984821,2.221707666,-2.122588148,11.16515629,3.091271238,-3.101493778,5.216308673
6.896834121,-0.542271322,-2.648254837,-28.03898468,1.92798264,-5.445337235,-5.322809079,-2.139731771,-3.809098468,-8.983298319,-5.982725654,-0.655149721,0.691328624,0.192406079,-4.459981003,8.59296637,0.318367961,-4.243259654,3.98305102
5.024182814,-4.364115375,-5.836266632,-18.01084224,2.113974082,-4.68869062,-6.795084963,-3.27937731,-5.090509584,-9.310550955,-10.3690903,-3.918892749,-1.974140071,-3.559398768,-6.465397434,1.617066102,-3.810058499,-8.712584368,1.245068253
2.53352787,-9.605773031,-10.43390551,-4.055872292,1.302389476,-3.629470845,-9.230072989,-6.874990534,-7.877995054,-12.00569838,-14.80281726,-7.340066614,-5.439540391,-8.574587124,-8.875821502,-8.77656966,-9.662862738,-16.37734217,-1.82150136
-0.414592176,-15.37499714,-15.61988942,5.526711879,-0.156206326,-2.242739693,-10.98389835,-10.88003118,-10.63477312,-15.4631356,-16.90759846,-9.185850978,-7.76015279,-13.58709969,-12.21300572,-19.76931084,-16.38671966,-25.36448043,-4.325397687
-3.596702804,-20.58781047,-20.50504604,5.884303603,-1.662494299,-0.52352265,-10.49587209,-13.01788951,-11.902029,-17.66993847,-15.55053906,-8.755679322,-7.480395717,-16.98026373,-15.84634479,-28.16289677,-22.09432754,-32.88535529,-6.030809392
-6.590413759,-24.21963377,-24.28313322,-1.492274319,-2.511787859,1.428378117,-7.099248033,-11.9092541,-10.76999699,-17.07937986,-11.24936118,-6.498616708,-4.343474623,-17.5069439,-18.01766675,-31.91685342,-24.81884313,-36.59579773,-7.084613024
-8.778538944,-25.53622348,-26.27327953,-10.30715356,-2.143154405,3.370087469,-1.349993251,-7.654043475,-7.106460955,-13.26452307,-5.63935625,-3.336692998,0.720659914,-14.90916285,-16.9657661,-30.86675467,-23.63130623,-35.68593755,-7.511587242
-9.596604296,-24.32022084,-26.01022339,-14.03566839,-0.448581402,4.951621072,5.219910909,-1.678058256,-1.597407231,-7.110712343,-0.458603884,0.120214461,6.162348433,-10.08839494,-12.31146472,-26.38263575,-19.18083416,-31.12121726,-7.060168492
-8.909840418,-21.03760592,-23.45731439,-10.1474371,2.036208118,5.831643041,10.77172641,3.984754533,4.431596681,-0.445289823,3.318459107,3.839175874,10.54887706,-4.695080102,-5.56367859,-20.42456464,-13.30338767,-25.00298324,-5.581811723
-7.238577961,-16.80619969,-19.22024757,-1.170854951,4.254770748,5.837850722,13.94422106,7.593375815,9.458884852,4.763238807,5.754608205,8.008717477,13.12305046,-0.326508284,0.728710939,-14.6901484,-7.972508073,-19.50079614,-3.542879419
-5.599788599,-13.06129961,-14.53081857,7.668352947,5.090245038,5.089734305,14.39644011,8.3760571,12.35181741,7.249881982,7.556525755,12.47193759,13.98574347,2.231988027,4.566214586,-10.256175,-4.286377747,-15.95459521,-2.061845474
-4.992687823,-10.98839902,-10.87647922,12.06105878,3.932879615,3.989526746,12.83975958,6.703233945,12.77646473,6.877122938,9.305788814,16.45876588,13.85973998,3.282397614,5.618570812,-7.635625527,-2.114854158,-14.54043391,-2.258783484
-5.836216948,-10.99059921,-9.403392465,10.77642385,1.001626393,3.045814505,10.53104285,3.718250496,11.15369088,4.410721195,10.81723096,18.8245663,13.55107862,3.840188286,5.061687627,-6.919595874,-0.543356599,-14.53204813,-4.363508971
-7.735435252,-12.50545694,-10.4121928,5.229703235,-2.79772604,2.605784817,8.510669096,0.655111374,8.205547711,0.858793368,11.07994656,18.6051278,13.38852483,4.85341402,4.371831418,-7.79480505,1.288586695,-14.89908101,-7.347586313
-9.73799876,-14.30939051,-13.23605156,-2.496370128,-6.38393184,2.659117657,7.055654749,-1.763615908,4.476948909,-3.108399718,8.901097783,15.51559781,12.99564943,6.533112854,4.134800963,-9.517362676,3.570892672,-14.8843808,-9.492245094
-10.8969023,-15.15282121,-16.56136578,-11.13717284,-9.038084426,2.857028902,5.701956622,-3.515223242,0.233648017,-7.245746801,3.885256382,10.12072938,11.59959711,8.248255979,3.829980053,-11.06200378,5.813498783,-14.29105447,-9.540122035
-10.74952004,-14.36674792,-18.99992052,-20.07511268,-10.63339845,2.753633034,3.796420496,-4.996436955,-4.235200643,-11.37218443,-2.951112722,3.630645913,8.715620858,9.04754022,2.648209,-11.5198127,7.352661625,-13.40343959,-7.553364267
-9.416853187,-12.11926275,-19.62376208,-28.13816154,-11.47475479,2.112449711,1.138189316,-6.541380905,-8.313165088,-15.02191006,-9.503084948,-2.551905899,4.708355516,8.41578436,0.496530145,-10.54431433,7.920578261,-12.66608661,-4.790755671
-7.338811999,-9.24283636,-18.26270979,-33.02873027,-11.95022534,1.057983532,-1.809183,-8.130645896,-11.20567383,-17.552713,-13.79472963,-7.345172111,0.735740017,6.691623721,-1.780851519,-8.525603688,7.82914407,-12.36214636,-2.695530033
-4.931951862,-6.811869371,-15.5250976,-32.40861323,-12.28740557,-0.044788334,-4.30918141,-9.501659971,-12.55629993,-18.69236636,-15.32005628,-10.37156346,-1.98235957,4.820678388,-3.18416645,-6.33781443,7.654015158,-12.50679844,-1.810598414
-2.465619055,-5.740969134,-12.59921608,-25.9721916,-12.55418237,-0.896574158,-6.009199098,-10.5168116,-12.99236354,-19.00677181,-15.48063774,-12.03849046,-3.057378297,3.626631952,-3.610821484,-4.822178936,7.701043403,-13.00607741,-1.493110934
-0.206725842,-6.564732953,-10.89503481,-16.65438066,-12.80476409,-1.519532169,-7.274944573,-11.4158584,-13.95556231,-19.73305943,-16.62666963,-13.22991232,-3.254811641,3.167062065,-4.153174518,-4.362673236,7.694766005,-13.92141496,-0.630024894
1.391824511,-9.380142253,-11.57394406,-9.573044988,-13.16358351,-2.254674388,-8.867870636,-12.68009051,-16.71391677,-21.93839664,-20.24588301,-14.71361943,-3.904613592,2.691943127,-6.256796689,-4.820254602,6.942046798,-15.57708164,1.2772629
1.738323763,-13.84930897,-15.07040767,-9.092485261,-13.74269018,-3.486482326,-11.20239954,-14.59285034,-21.23016949,-25.61434506,-25.61522557,-16.59192136,-5.801632128,1.26035618,-10.38629912,-5.802113705,4.84873535,-18.3539502,3.584753703
0.442391477,-19.22442379,-20.80677636,-16.02213711,-14.48464938,-5.293174066,-13.82411837,-16.88289974,-25.86641868,-29.49328196,-30.05069668,-18.18797472,-8.483886369,-1.452599086,-15.35954632,-7.004055234,1.394219222,-22.27760075,4.970678211
-2.299455249,-24.46623058,-27.31520931,-27.02937566,-15.11573699,-7.286401074,-15.61186604,-18.80131327,-28.35811614,-31.84869224,-30.76506761,-18.53011319,-10.54196163,-4.794829984,-19.02422392,-8.363626979,-2.797052473,-26.73100207,4.483274807
-5.629454478,-28.53393583,-32.8133985,-36.73757177,-15.29386757,-8.768783815,-15.60482496,-19.61642226,-27.45340553,-31.71329836,-27.06176143,-17.16500238,-10.78416903,-7.524834883,-19.83733925,-9.966589516,-6.83849849,-30.59524079,2.281591029
-8.415315704,-30.78603109,-35.99463638,-40.98550496,-14.84134125,-9.106272532,-13.78938278,-19.12684469,-23.94759075,-29.53503416,-21.17569195,-14.71076286,-9.324350227,-8.667826626,-18.09946936,-11.85731743,-10.12504973,-32.81846206,-0.534266055
-9.877647752,-31.26631081,-36.59375932,-38.94194095,-13.8549451,-8.063270612,-11.15529362,-17.74258639,-20.18630511,-26.69887216,-16.94962616,-12.65312764,-7.639116589,-8.187656556,-15.79670994,-13.93771457,-12.62622409,-33.04633324,-2.817931359
-10.01143902,-30.63561273,-35.3690502,-32.78207243,-12.58566136,-5.89076372,-8.910662755,-16.041665,-18.28538246,-24.277939,-17.13619936,-12.39939875,-7.439945875,-6.958444601,-15.08891998,-16.00294528,-14.71493519,-31.8257023,-4.207982424
-9.477580892,-29.71513095,-33.49285616,-25.55040845,-11.19067479,-3.146927097,-7.467001285,-14.18080326,-18.40141174,-22.05731517,-21.24157209,-14.18941057,-9.201150332,-6.061575388,-16.58394474,-17.81629987,-16.6779931,-30.16413268,-5.201624098
-9.034784259,-28.90263422,-31.74113479,-19.08102301,-9.586590514,-0.410868833,-6.051598837,-11.70393872,-18.46084318,-18.69212777,-25.56519336,-16.66043547,-11.54350915,-5.952969737,-18.75202727,-19.11821152,-18.30034145,-28.72232441,-6.465995654
-8.940736653,-27.86960699,-30.02012644,-13.48838252,-7.552308681,1.912021832,-3.332329975,-7.97780053,-15.68015319,-12.93148834,-25.55935789,-17.47321127,-12.05442633,-6.134295347,-18.97129358,-19.58645874,-18.86019915,-27.24878881,-8.049665975
-8.782722255,-25.7937407,-27.54035218,-8.226846573,-5.008451065,3.609417236,1.388967741,-2.934476912,-8.798028889,-4.927269023,-18.93708251,-14.67621123,-8.996055874,-5.558441755,-15.43380678,-18.86650417,-17.55999497,-24.73825831,-9.221292264
-7.866954536,-22.00688166,-23.49737483,-3.411630736,-2.234279555,4.576627305,7.36227907,2.512274813,0.67780712,3.47154401,-7.364395667,-7.943050426,-2.624254318,-3.433058794,-8.481185649,-16.74306852,-14.08800452,-20.26057395,-9.083199601
-5.857728072,-16.6139994,-17.77001811,-0.075004548,0.177263873,4.759471173,12.64635405,6.79491464,9.208428027,9.742970943,4.458065172,1.129550195,4.88382495,0.196036809,-0.391608916,-13.35817959,-8.908242722,-13.86268707,-7.408805184
-3.156493761,-10.62157628,-11.14970583,0.811786801,1.612872719,4.190698853,15.29987165,8.59129686,13.45635891,12.28121365,11.69405212,9.858216493,10.83027879,4.491724243,6.168884369,-9.269482112,-3.079865359,-6.834375497,-4.952084995
-0.70650058,-5.440485859,-4.9556779,-0.488800475,1.766115236,3.064625292,14.63149878,7.640672691,12.4028929,11.35076807,12.26964435,15.89791812,13.66217367,8.40585559,9.8323749,-5.228200567,2.251088407,-1.0712037,-2.942226067
0.650428074,-2.072290368,-0.31197784,-2.322548752,0.76621053,1.737715788,11.5811873,4.859242124,7.850643083,8.725701112,7.862428226,18.36095531,13.69524551,11.30640986,11.12420039,-1.794768698,6.328795475,2.052726016,-2.186741637
0.792424604,-0.524194867,2.435054801,-2.740989612,-0.953320604,0.600437422,7.976379133,1.674765258,3.037182015,6.369736225,2.459363146,17.99052085,12.47822009,13.18833722,11.64037238,0.911815677,8.940362538,2.500302844,-2.534933933
0.449999143,0.150152664,3.812918082,-0.92331792,-2.906536591,-0.116940087,5.257371582,-0.902088948,0.450647107,5.203768719,-0.3869508,16.38991765,11.43090212,14.38631071,12.56785094,3.108568742,10.22761451,1.489193978,-3.123201975
0.744253322,1.21326129,4.825492949,2.302799961,-4.729430208,-0.470580113,3.624638246,-2.780393536,0.41097448,4.821855501,0.28543926,14.88172656,10.85751202,15.10948995,13.73654921,4.963756372,10.39618163,0.590879575,-3.142060063
2.447702361,3.436376471,6.346707826,5.239430509,-6.195288062,-0.76430832,2.174965348,-4.556737946,1.279154529,4.178970055,2.59622637,13.72631979,10.00655613,15.21529467,13.87963051,6.282866786,9.590654471,0.690478104,-2.439194686
5.469851968,6.639698921,8.658272329,6.634459007,-7.152261804,-1.36257792,-0.18826084,-6.835020524,0.914519475,2.530246217,3.415036406,12.13051858,7.951675386,14.38311096,11.79103679,6.597368649,8.003508132,1.55841181,-1.46630423
8.896418637,9.837355565,11.33753302,6.359230907,-7.513274032,-2.47089112,-3.827824398,-9.694923316,-1.804632966,-0.147564556,0.566600412,8.968158999,4.471122946,12.4873118,7.404578314,5.650104695,6.040862435,2.28289949,-0.693346054
11.52552108,11.83795576,13.48512515,4.963078447,-7.327189305,-4.012393454,-8.096986725,-12.69524116,-6.415712688,-3.424017726,-5.802713352,3.731408308,0.246475745,9.815735637,1.962967283,3.880809045,4.300684919,2.144935383,-0.086014764
12.52950169,11.88927987,14.13965279,2.740109975,-6.827174711,-5.659390738,-11.80655786,-15.29015672,-11.41728834,-6.902664795,-13.41914456,-2.868979185,-3.636599798,6.946017995,-2.783245962,2.427951427,3.29227685,1.21318318,0.849448079
11.83196645,9.994858713,12.69877354,-0.590529867,-6.339187161,-6.987580723,-13.97113732,-17.19754597,-15.28371268,-10.35701406,-19.29978391,-9.024306344,-6.346660099,4.407178812,-5.661141656,2.506135882,3.089081903,0.217801141,2.505429536
10.01788946,6.797759084,9.202341167,-5.147312782,-6.06984324,-7.66921738,-14.26566582,-18.37836382,-17.16142791,-13.42060914,-21.39031222,-12.64336153,-7.587022849,2.430978251,-6.616280723,4.546734385,3.221306956,-0.124313267,4.646124287
7.90339523,3.201637343,4.377917418,-9.824928356,-5.947263499,-7.622683666,-12.97401286,-18.7251882,-16.93565533,-15.28630144,-19.47303462,-12.44745031,-7.427121648,0.989573865,-6.394006473,7.761444671,2.959826392,0.273802459,6.444737692
6.070682075,-0.005302502,-0.597891764,-12.19279086,-5.691543606,-7.063754172,-10.65200266,-17.88359264,-14.93430483,-14.93258665,-14.98968602,-8.738392187,-6.045252734,0.035920392,-5.751953541,10.5343291,1.827818496,0.827218333,7.093490909
4.634254679,-2.360759839,-4.573745683,-9.935792289,-5.106887389,-6.433439615,-7.875622342,-15.51797351,-11.71419681,-11.88931178,-10.09012389,-3.363561919,-3.735623034,-0.326995699,-4.915105994,11.42423238,-0.039440491,0.812438002,6.45248097
3.3161742,-3.779143589,-6.95330714,-2.981891404,-4.365645629,-6.211108134,-5.230206398,-11.87094331,-8.089308447,-6.951218438,-6.5626468,1.168705467,-1.140456912,0.051439002,-3.697136653,10.05489556,-1.987325557,-0.018327625,5.143160713
1.717802795,-4.530550744,-8.010599402,5.449090959,-4.007962946,-6.671913777,-3.379809497,-8.081909903,-5.172529402,-2.131504229,-5.210015823,2.957221016,0.675956822,1.066203518,-2.096145526,7.215663185,-3.351881039,-1.293166327,3.980984432
-0.403995683,-5.188570043,-8.773263798,10.11027087,-4.5854417,-7.700535535,-2.958658536,-5.813828175,-4.116678969,0.321711811,-5.859574491,1.62169263,0.616179081,2.147561952,-0.754465021,4.094055203,-4.013806316,-2.476358237,3.243047497
-3.001152292,-6.499312853,-10.4709141,6.84778588,-6.183776706,-8.781829482,-4.230236181,-6.273583342,-5.534485224,-0.732817573,-7.802594136,-1.682710816,-1.742830628,2.410258707,-0.787667715,1.253982737,-4.55760404,-3.516947063,2.432150799
-5.773071183,-9.116367381,-13.81498736,-4.432399734,-8.205847445,-9.214399655,-6.751251241,-9.272091749,-8.959073051,-4.553261315,-10.26739381,-5.11643566,-5.659546765,1.148520086,-3.028506059,-1.804592143,-5.875016537,-5.089695552,0.766415203
