Channel 1 - P4,Channel 2 - O2,Channel 3 - P8,Channel 4 - T8,Channel 5 - C4,Channel 6 - Cz,Channel 7 - Fz,Channel 8 - F4,Channel 9 - Fp2,Channel 10 - F8,Channel 11 - Fp1,Channel 12 - F7,Channel 13 - F3,Channel 14 - C3,Channel 15 - T7,Channel 16 - P7,Channel 17 - P3,Channel 18 - O1,Channel 19 - Pz
-3.828321506,-1.007813959,-1.403283668,9.088916587,-3.423007693,-5.600139645,1.546026608,6.013890406,3.591471773,-1.891051654,-1.289214967,-9.30109089,-5.485667169,0.878486628,-5.612483921,5.562347958,2.783950032,-0.757594397,-1.201763056
-5.892653297,-2.780042594,-4.530118577,1.966349232,-6.82050905,-5.312516167,-1.506277518,1.999757095,-2.265567006,-4.118766772,-0.999914983,-12.44241167,-7.802761743,-0.012307924,-6.091170768,7.281901118,3.048221484,-0.229678098,-2.073820726
-7.567589892,-5.642252116,-8.64087015,-9.113901996,-10.00948188,-4.614680466,-4.255049242,-2.302180864,-7.070094353,-7.086930484,-0.929528575,-14.22574047,-9.022611599,-0.700087403,-6.130065958,6.366056621,2.001875381,-1.007274776,-2.940692156
-8.621819492,-8.808652766,-12.70767844,-20.06028891,-12.03125916,-3.735202442,-6.035299546,-5.540784609,-8.585140811,-9.997548867,-1.601060958,-14.28626804,-8.719533703,-1.140276583,-6.300456332,3.050380585,0.168200878,-2.923000525,-3.475450744
-8.841652227,-11.04403976,-15.34602826,-26.57487223,-12.16578816,-3.066744697,-6.386822023,-6.617525241,-6.955121588,-11.80312432,-2.722382536,-13.34677642,-7.225251297,-1.274677375,-6.927098593,-0.881004479,-1.422574962,-4.953720329,-3.505717304
-8.152075935,-11.35767242,-15.40987667,-26.5903182,-10.46016734,-2.898387781,-5.292061368,-5.419111671,-4.350627085,-11.9471486,-3.50826465,-12.45275379,-5.40585755,-1.058607369,-7.832650072,-3.308057074,-1.933098659,-6.02516927,-3.089668168
-6.789914461,-9.670573827,-12.69596888,-21.65207477,-7.830547658,-3.211711154,-3.25993371,-3.026922538,-3.004012209,-10.80967029,-3.493009229,-12.18115897,-4.190031795,-0.615786833,-8.556274749,-3.282538157,-1.311433832,-5.897653488,-2.531665886
-5.324689809,-6.984248309,-8.316446965,-15.84136484,-5.585871271,-3.712086526,-1.152846634,-1.172564581,-3.441629315,-9.541658197,-3.099504006,-12.44345211,-4.10875855,-0.315938552,-8.816943829,-1.696025024,-0.312018109,-5.387286843,-2.264802673
-4.397563936,-4.867000332,-4.349217162,-12.66736691,-4.65750325,-4.08635536,0.178731554,-1.250926493,-4.462743186,-9.409375264,-3.450959657,-12.91830077,-5.081151217,-0.617608284,-8.809183659,-0.583164372,0.090802829,-5.704122688,-2.598653523
-4.30350349,-4.536381672,-2.792933566,-12.29351467,-5.069249968,-4.285057296,0.251528358,-3.541891097,-4.762734001,-11.08722102,-5.542326625,-13.5981482,-6.541502634,-1.749887424,-9.086945518,-1.573995378,-0.547777509,-7.428482116,-3.469227259
-4.74482566,-6.131152741,-4.397280927,-11.59812444,-6.027702995,-4.58696505,-0.903005516,-7.151951212,-4.568165407,-14.32807833,-9.408197726,-14.88534887,-7.819203531,-3.49831257,-10.14235239,-4.671723135,-1.8170875,-9.979792518,-4.395998358
-5.013383741,-8.680336489,-8.166151138,-7.376674601,-6.556712226,-5.366942937,-2.851693794,-10.66828566,-5.646975839,-18.15646775,-13.93492521,-17.13998601,-8.545331212,-5.313113916,-12.02210079,-8.290017148,-2.809332681,-12.05605804,-4.744105547
-4.526348964,-10.81052421,-11.965143,-0.117363629,-6.197025112,-6.735645803,-5.019282787,-13.02290231,-9.590685092,-21.40523175,-17.48382901,-20.12578643,-8.844153918,-6.691461542,-14.27015295,-10.51228022,-2.879235138,-12.72161076,-4.15815574
-3.31524965,-11.69908045,-13.89260622,5.179145711,-5.261689017,-8.348320404,-6.920297995,-13.97009302,-15.93821806,-23.26473713,-18.9021771,-22.92865879,-9.195851181,-7.531768473,-16.21555936,-10.58704499,-2.195767925,-12.25123605,-2.862189708
-2.051178634,-11.57907321,-13.46865001,2.496111493,-4.498970881,-9.570028494,-8.263367011,-13.93400295,-21.97309093,-23.58088544,-18.23204445,-24.51541521,-10.06473017,-8.156204009,-17.37255267,-9.490257994,-1.636178546,-11.98928618,-1.573606368
-1.537259352,-11.41334689,-11.77672167,-9.79870652,-4.471379351,-9.907593472,-8.951631198,-13.47568085,-24.58767864,-22.81589791,-16.65103892,-24.51497054,-11.54590941,-8.96963207,-17.67261621,-9.112215389,-2.094423035,-13.26105172,-1.047375394
-2.045414646,-11.97897591,-10.46153133,-26.20793864,-5.147842287,-9.391061852,-9.05950721,-12.86296131,-22.72781543,-21.73967474,-15.70430485,-23.56018435,-13.27670326,-10.04173088,-17.40554109,-10.69783098,-3.742689584,-16.16399024,-1.553186496
-3.038028812,-13.07661509,-10.37295249,-36.92338963,-5.993831112,-8.599464837,-8.819540952,-12.04561205,-18.30464082,-20.99885982,-16.33961646,-22.85505258,-14.67560758,-10.98108053,-16.95684416,-13.75079261,-5.822772462,-19.2203954,-2.661103589
-3.532427947,-13.52075159,-10.93221455,-34.65995313,-6.429561901,-8.282016,-8.574163637,-10.94018596,-14.70099189,-20.74344564,-18.35040129,-23.2669505,-15.33362884,-11.23013993,-16.53672672,-16.25810479,-7.128503786,-20.24182115,-3.500022306
-2.849247717,-11.98690923,-10.72068496,-20.31385386,-6.258146962,-8.833937113,-8.637796421,-9.674850935,-14.06160534,-20.49708046,-20.54233778,-24.65371033,-15.2673379,-10.54537138,-16.05967114,-16.08401011,-6.809851256,-17.82134825,-3.313640386
-1.159780017,-8.1144712,-8.79429457,-2.706679547,-5.745275896,-10.00514454,-9.101753074,-8.538911136,-15.63811919,-19.3975676,-21.48546909,-25.96851819,-14.84720559,-9.252118203,-15.22232056,-12.50198483,-4.904059657,-12.36632162,-1.930654686
0.606812974,-3.017500121,-5.620513508,7.785466661,-5.356344376,-11.05374108,-9.715672872,-7.706336776,-16.59092785,-16.76139645,-20.38334118,-26.06999789,-14.46663811,-8.037816181,-13.72656991,-6.745748181,-2.239786956,-5.910593074,0.156517575
1.427419406,1.241526694,-2.834263881,6.869247203,-5.428230022,-11.23135471,-9.97869888,-7.039610812,-14.5597907,-12.68932375,-17.55877949,-24.60202678,-14.220632,-7.42965766,-11.53656259,-1.207457644,0.15096427,-0.848271466,2.11948995
0.897158526,2.893147622,-1.985257214,-0.88357299,-6.048829779,-10.25320692,-9.437545791,-6.207451653,-9.806769039,-8.298190021,-14.30380779,-22.25513947,-13.85168276,-7.371739574,-9.032553316,2.097310275,1.640649702,1.48967252,3.270558311
-0.557858129,1.548204272,-3.298658603,-6.413881895,-7.177198755,-8.436410328,-8.012991345,-5.040012152,-5.111142429,-5.306202352,-12.20071815,-20.21609393,-12.99878576,-7.243783568,-6.937293467,2.69029593,2.221247305,1.428053619,3.373493174
-2.095065298,-1.63553819,-5.478704973,-4.102736982,-8.805201924,-6.449375447,-6.114108652,-3.792937662,-3.522589069,-5.10320179,-12.29105236,-19.24881524,-11.53319949,-6.309964201,-5.977601452,1.655771264,2.276752848,0.388214551,2.64321928
-3.117085237,-4.791477525,-6.730268912,3.427191405,-10.95256411,-4.893306933,-4.425803655,-3.041224187,-5.885492451,-7.850127811,-14.52319275,-19.12050071,-9.693091816,-4.248440355,-6.410885202,0.63788648,2.199669657,-0.287775787,1.522578424
-3.627710868,-6.535556057,-6.161381974,7.794138413,-13.49151975,-4.022658921,-3.4900121,-3.243007302,-10.19064014,-12.23590106,-17.74496579,-18.79318071,-7.901479733,-1.366041531,-7.705496847,0.632196941,2.180739437,-0.207025948,0.437165235
-4.024255381,-6.640870732,-4.408301186,2.624318552,-16.00257126,-3.759233821,-3.364045807,-4.320032435,-13.21076531,-16.13747785,-20.22694625,-17.20051765,-6.424560007,1.627972864,-8.663752411,1.4449801,2.26358912,0.093809451,-0.333372416
-4.564439578,-5.781698429,-2.971406168,-10.0447946,-17.86259035,-3.908567615,-3.596712844,-5.616663645,-12.95594092,-17.80662827,-20.44888012,-14.00560647,-5.167978673,4.068881498,-8.037319443,2.10914036,2.491828923,-0.102682615,-0.669262439
-5.014948267,-4.684319689,-2.831590099,-20.46610395,-18.55643447,-4.352157402,-3.539755336,-6.299222891,-9.898276623,-16.80641194,-17.77199813,-9.800736685,-3.793443392,5.648351754,-5.31953153,1.817804595,2.930958574,-0.918196713,-0.589463686
-4.808542411,-3.459425389,-3.529057421,-18.84082878,-17.98311562,-5.059993131,-2.777774042,-5.897775411,-6.105135985,-14.07854175,-12.69420501,-5.671768029,-2.062494275,6.400772579,-1.181152275,0.613886907,3.535932057,-1.715076444,-0.241084784
-3.575525061,-1.672509644,-3.511150768,-3.776299527,-16.50946922,-5.96084235,-1.390119481,-4.582191679,-3.269143256,-11.15247198,-6.596518968,-2.516330727,-0.113992444,6.46979782,2.827534461,-0.654622997,4.044302814,-1.628843297,0.130855207
-1.577546383,0.964757089,-1.496291268,15.61113092,-14.73065205,-6.843501923,0.104439273,-2.99281248,-1.484745349,-9.128880804,-1.130973723,-0.622029259,1.568441822,5.921305571,5.195910582,-1.007293509,4.079933192,-0.31142589,0.278450303
0.354581595,3.954998655,2.267154876,26.07406093,-13.13852969,-7.424368501,1.04396015,-1.807054218,0.214283136,-8.187510857,2.442996006,0.263865821,2.482172334,4.770058586,5.395962558,-0.077841159,3.438690566,1.732394531,0.086025859
1.361850043,6.070428181,5.923130628,20.23300476,-11.95416272,-7.547852629,0.945467827,-1.402595951,2.248142379,-7.887799666,3.665916123,0.540647418,2.457773478,3.14657587,4.168247126,1.613834222,2.307758416,3.4665099,-0.354865414
1.159060582,6.154421865,7.255687817,2.214251649,-11.20455467,-7.343809562,-0.326912941,-1.834319998,3.503847414,-7.858208332,2.871318213,0.401137993,1.746848611,1.385199069,2.91230701,3.019354805,1.179026623,4.025810657,-0.815166545
0.227500485,4.061952294,5.339078874,-15.63227704,-10.89120262,-7.181440915,-2.579519788,-3.028940595,2.046421486,-8.183815542,0.827244998,-0.235444833,0.778364094,-0.102279234,2.613164924,3.256006059,0.477582351,3.259572315,-1.11243201
-0.545177745,0.958959593,1.320446213,-22.2896881,-11.03493213,-7.42304357,-5.402294849,-4.918165281,-3.029002534,-9.148062865,-1.734388445,-1.539266714,-0.202151647,-1.079307524,3.114299247,2.158201063,0.210155871,1.751276413,-1.264819359
-0.495060114,-1.330412169,-2.28761273,-16.21572771,-11.54645927,-8.154024025,-8.281560969,-7.345389836,-10.3105451,-10.64729633,-4.422990569,-3.550577416,-1.297382443,-1.632245684,3.306328657,0.363143917,-0.032437133,0.373274386,-1.473739843
0.38385421,-1.500364192,-3.303904306,-5.652283241,-12.09559455,-9.09894498,-10.69534696,-9.87099149,-16.64809025,-11.95890868,-7.173642687,-6.099201404,-2.782235391,-2.061880974,2.094280144,-1.063570179,-0.672910852,-0.250699212,-1.931354583
1.485359404,0.382928985,-1.338592982,-1.172376319,-12.19795951,-9.795691704,-12.23142695,-11.77070276,-19.27682522,-12.23886197,-9.969451485,-8.862636332,-4.735827638,-2.601422047,-0.618907771,-1.200519477,-1.671236927,-0.015204462,-2.609061269
2.030055504,2.963037528,2.002850166,-6.821533154,-11.53798833,-9.902291656,-12.73507408,-12.37977243,-17.77628147,-11.3941904,-12.53917801,-11.44960353,-6.801964773,-3.21249378,-3.729547551,0.269372367,-2.418241895,0.755384171,-3.219934325
1.553251252,4.526063908,4.250762613,-17.12852316,-10.28100251,-9.412395549,-12.40818349,-11.58918027,-14.24386126,-10.49343439,-14.29331225,-13.44160834,-8.305599261,-3.650599556,-5.702517738,2.899063855,-2.167112087,1.576189246,-3.415593655
0.123677121,4.088978171,3.680753982,-22.18478067,-9.064484571,-8.631136552,-11.7495925,-10.07141895,-11.56357334,-11.15256876,-14.60485329,-14.44719098,-8.671627641,-3.747425612,-5.729829348,5.639447974,-0.706679054,2.014945303,-3.079358908
-1.787254213,1.883386763,0.291085306,-16.27704171,-8.59726116,-7.946728419,-11.31124203,-8.949882712,-11.24895714,-14.21493395,-13.28910903,-14.25830992,-7.849825489,-3.647206845,-4.372890849,7.231205078,1.278824521,1.754833602,-2.481295902
-3.631824915,-1.026124496,-4.417056476,-2.798842488,-9.146790534,-7.577072099,-11.39329882,-9.059047103,-12.63915546,-18.78540204,-10.95353123,-13.07892689,-6.433339905,-3.754077302,-3.176934088,6.687158029,2.525753398,0.585358746,-2.154625946
-5.082833435,-3.60266663,-8.550876421,8.492756966,-10.3372263,-7.468378918,-11.8820049,-10.3202946,-13.98964231,-22.56443813,-8.912522573,-11.63388594,-5.370970531,-4.392125309,-3.544735704,3.710412562,2.024792164,-1.56031295,-2.565499988
-6.15960131,-5.493291893,-10.97791774,9.357647483,-11.45402642,-7.390455419,-12.35630317,-11.73851618,-14.33818734,-23.43245163,-8.607201851,-10.95157993,-5.446865643,-5.443087711,-5.723305242,-1.105457667,-0.22081739,-4.505201469,-3.808069551
-7.164141831,-7.039802685,-11.77899479,-0.530364844,-12.02367635,-7.126064261,-12.39591411,-12.08100782,-14.40750478,-21.13154909,-10.79852699,-11.82320539,-6.840623393,-6.277932605,-8.649046559,-6.405566314,-3.092992268,-7.767193165,-5.537689701
-8.479297663,-8.745333395,-11.85072325,-13.76010026,-12.18042634,-6.603231377,-11.86626131,-10.76785816,-15.74706652,-17.6455164,-15.0004762,-14.23593551,-9.011685282,-6.084520675,-10.72031842,-10.53353485,-5.023155699,-10.64620611,-7.178468932
-10.30702853,-10.69583997,-12.08904736,-21.39784281,-12.49219885,-5.891731963,-10.96897472,-8.3133211,-18.94796484,-15.80828691,-19.53782749,-17.19943014,-10.95140883,-4.384750597,-10.8750357,-12.16954298,-4.968176687,-12.45997612,-8.251348266
-12.45559873,-12.40384225,-12.77045971,-19.85056618,-13.381014,-5.102729607,-10.02857811,-5.978862011,-22.62147135,-17.10205367,-22.27353533,-19.18180963,-11.65580625,-1.380907043,-9.182347161,-10.87704887,-3.02072544,-12.80681767,-8.60697116
-14.31336107,-13.15655894,-13.49060841,-12.86747624,-14.64323424,-4.293985027,-9.192794674,-4.88807089,-24.1597428,-20.36630128,-21.65072337,-18.95133337,-10.58666878,2.107565865,-6.601159298,-7.29329568,-0.26192706,-11.70854542,-8.440861855
-15.10112547,-12.55003496,-13.58328944,-7.574833379,-15.51416301,-3.452544394,-8.288497207,-5.250877966,-21.7080048,-22.5288978,-17.48517929,-16.29518108,-7.916348615,5.062294574,-4.212860752,-2.848407678,1.979988327,-9.571004471,-8.123919735
-14.33114956,-10.78296723,-12.65027774,-8.393729332,-15.25970857,-2.546172779,-6.947317479,-6.244953456,-15.6871125,-20.89945686,-11.06711827,-12.12852833,-4.450738774,6.751223483,-2.569615034,0.873168435,2.908255309,-7.011247666,-7.979032203
-12.20278958,-8.513288134,-10.83830638,-14.02226166,-13.80578911,-1.581383588,-4.901977719,-6.599681984,-8.570731461,-15.27883418,-4.519162673,-7.915653609,-1.25780694,6.98599469,-1.593376813,2.827719913,2.564576658,-4.650553164,-8.126654371
-9.614433765,-6.428665525,-8.730301283,-19.54404833,-11.85421495,-0.61896506,-2.229053281,-5.426717989,-3.106578487,-8.214248349,0.224846125,-4.807167478,0.834596167,6.05265652,-0.954325139,2.922778759,1.561082571,-2.94632844,-8.451077765
-7.683012463,-4.87051619,-6.979822088,-21.16373414,-10.35697487,0.24981067,0.631703152,-2.718379571,-0.467300509,-3.161423267,2.261533671,-3.087201382,1.618892126,4.442819794,-0.502318069,1.940085689,0.548421113,-2.08882436,-8.675221484
-7.033147658,-3.762015847,-5.948114334,-19.09464585,-9.775950161,0.929939653,3.0764453,0.755730245,0.1904646,-1.973686989,1.958812825,-2.27257292,1.543128342,2.6008696,-0.383760776,1.019955989,-0.15598266,-1.97316443,-8.503540603
-7.359983177,-2.831523939,-5.556452579,-16.24485706,-9.7565911,1.331366876,4.604021484,3.968845423,0.541282761,-3.67457099,0.541596264,-1.706871977,1.359399466,0.821481563,-0.825522536,0.992452872,-0.577394484,-2.265642588,-7.779292627
-7.638813006,-1.910847471,-5.405351176,-14.40113753,-9.500465789,1.376599235,4.990008755,6.152492872,1.442051576,-5.435120765,-0.670719083,-1.135784076,1.595934068,-0.717012465,-1.856319383,1.929864432,-0.851272213,-2.566328125,-6.584626638
-6.890149706,-1.070507245,-5.047927408,-11.85876649,-8.516634237,1.034875406,4.312610073,7.007179824,2.282425303,-4.90912661,-0.924793191,-0.812069773,2.212704583,-1.885502978,-3.225298295,3.173841877,-1.01825611,-2.608492418,-5.212023417
-4.953267148,-0.513879979,-4.232503372,-4.950718668,-7.090740742,0.374634779,2.881680226,6.617326354,1.812715288,-2.024427397,-0.272428208,-1.099822685,2.699112539,-2.585783004,-4.538734968,3.812124273,-1.009396504,-2.379577181,-3.993163623
-2.662293518,-0.347460548,-2.983005906,7.818041613,-6.043940906,-0.420384087,1.140018483,5.282419655,-0.420833954,1.160808688,0.644765154,-1.978449646,2.549451914,-2.788765161,-5.440008175,3.30105116,-0.768475739,-2.0738357,-3.078336014
-1.251982823,-0.431767076,-1.519050868,22.87269846,-5.975024078,-1.125110786,-0.449976468,3.426390945,-3.411366295,2.300826803,1.05137834,-2.929823015,1.7370104,-2.585224094,-5.688759746,1.829928802,-0.345575986,-1.905272397,-2.334256747
-1.429051135,-0.448098351,-0.129462734,32.81401911,-6.65288022,-1.623235147,-1.558503384,1.555500987,-5.42853773,0.69350246,0.450564478,-3.354475918,0.771354995,-2.205519004,-5.174052822,0.184788865,0.133141187,-1.932582294,-1.476935685
-2.834258571,-0.151602083,0.885438056,31.16653811,-7.127923041,-2.033906633,-2.158151761,0.134399468,-5.497591249,-2.299446697,-1.18764725,-3.181616275,0.241372162,-1.989091916,-3.988400765,-0.796311538,0.563865489,-2.054909012,-0.377506163
-4.328787829,0.364109576,1.196897968,16.97455625,-6.522855442,-2.693785589,-2.60311848,-0.645583906,-4.291470668,-4.597601138,-3.476043477,-3.119807489,0.194781475,-2.298852974,-2.569907503,-0.799285358,0.909767638,-2.195625622,0.697848686
-4.880321107,0.596460245,0.466925627,-4.307249435,-4.856614169,-3.956489526,-3.493777414,-1.039656396,-3.635205675,-5.261272619,-5.804620743,-4.243837949,-0.09219093,-3.384113513,-1.72230689,-0.237815391,1.145969999,-2.509252333,1.157374938
-4.334922913,-0.144845976,-1.490667388,-24.1676758,-3.179327181,-5.912881106,-5.323181284,-1.645584027,-5.044589465,-5.229943205,-7.579359901,-7.151755882,-1.659120092,-5.225621522,-2.30798682,0.052691051,1.183597587,-3.392501213,0.48666558
-3.454394565,-2.316729252,-4.45662954,-35.92456148,-2.839419266,-8.226093748,-8.090698162,-2.993715053,-8.541811096,-6.337103721,-8.447381464,-11.32514914,-4.983130718,-7.445059624,-4.675454182,-0.60195663,0.885301689,-5.227676604,-1.286331898
-3.208436577,-5.770763,-7.684743487,-37.6327392,-4.427037242,-10.22884859,-11.1604448,-5.090848865,-12.70811925,-9.523136495,-8.466942806,-15.24328962,-9.356758574,-9.376735702,-8.217431269,-2.282902937,0.188863627,-8.027449451,-3.453351214
-3.930322238,-9.692086042,-10.13778197,-31.55521502,-7.236247798,-11.26144627,-13.52255176,-7.292317441,-15.84327037,-13.85370227,-8.153098962,-17.2656812,-13.09344203,-10.32756038,-11.50420119,-4.490376338,-0.769555027,-11.27268594,-5.001166552
-5.050029242,-12.94310134,-11.05814834,-21.57568696,-9.701863524,-11.0518092,-14.33835183,-8.670021798,-17.19072141,-17.21807288,-8.316128068,-16.70265721,-14.52866118,-9.912358097,-13.05524673,-6.533411342,-1.661496387,-14.11101811,-5.283710251
-5.618087647,-14.64188774,-10.51610529,-11.06269396,-10.50174218,-9.888139938,-13.42203593,-8.652648504,-17.23264735,-18.09094378,-9.68144092,-14.30411624,-13.13680777,-8.252140128,-12.26480714,-7.941573489,-2.118601031,-15.79805952,-4.491610873
-5.153385625,-14.61960014,-9.463294977,-2.444071139,-9.49138794,-8.459030302,-11.32600247,-7.461514578,-16.95205611,-16.80473449,-12.43254153,-11.78143234,-9.924945796,-5.87490264,-9.771313858,-8.566593705,-1.912970152,-16.05714255,-3.520242047
-4.072913995,-13.44580344,-9.107076905,2.318529852,-7.773453453,-7.455241799,-8.967399495,-5.985499809,-16.8534993,-15.21147414,-15.9454711,-10.66743524,-6.765112639,-3.362082501,-6.929286789,-8.356947447,-1.025576517,-15.09650528,-3.285710625
-3.328985387,-11.98911672,-9.96124666,1.90635485,-6.878543453,-7.187602121,-7.061345346,-5.160136267,-16.63954507,-15.02591144,-18.94863612,-11.30236555,-5.124283162,-0.993956943,-4.764372639,-7.114047423,0.421489399,-13.31314994,-3.994236486
-3.572073126,-10.81323992,-11.29358704,-3.184980789,-7.697016376,-7.461485726,-5.756340031,-5.305957914,-15.72925029,-16.29380442,-20.10900255,-12.64601402,-5.119743677,1.322627125,-3.26352927,-4.569364889,2.259073375,-10.97844828,-4.950619534
-4.57312181,-9.844631092,-11.51134913,-9.853973895,-9.939127698,-7.770461876,-4.696972837,-5.91933443,-13.99204533,-17.31812891,-18.74356923,-13.02285902,-5.583518993,3.771036921,-1.618540178,-0.804386218,4.272162376,-8.198453126,-5.095471358
-5.414230298,-8.559710736,-9.343434578,-13.58843472,-12.44390827,-7.657956991,-3.408160858,-6.060128913,-11.919787,-16.10794925,-15.21002,-11.25250319,-5.04555813,6.216569167,0.764667722,3.359235963,6.121167536,-5.162994892,-3.881467986
-5.28482907,-6.54488754,-4.988288629,-11.50324794,-14.00947749,-6.996708279,-1.671989665,-5.027543527,-10.07641813,-12.10251485,-10.69183229,-7.383572039,-2.854469934,8.04531836,3.389467566,6.466961347,7.330824103,-2.392221848,-1.802839346
-4.187845145,-3.980625875,-0.288990115,-4.949120891,-14.09551765,-6.014277495,0.375378113,-2.82166586,-8.422704558,-6.704460874,-6.489248794,-2.586216049,0.407482648,8.454139142,4.788780572,7.154593436,7.470634219,-0.650619748,-0.137472041
-2.934801478,-1.642313556,2.347937018,0.857202419,-12.95693481,-5.082171456,2.430642158,-0.093290577,-6.266861266,-2.202111367,-3.284671708,1.61810005,3.460083208,7.024255757,3.681750356,5.062709032,6.458504124,-0.490438669,-0.069242658
-2.429319438,-0.38516252,1.601046012,0.516705404,-11.26648426,-4.444782256,4.260535439,2.303614722,-2.984845817,-0.041401072,-0.887924651,4.183801183,5.301708025,4.136171397,0.253716025,1.245304248,4.734141209,-1.763521194,-1.846643387
-2.86468114,-0.50139326,-1.760708877,-7.173307825,-9.635323727,-4.08340934,5.753382803,3.772029267,1.133373462,0.080202547,1.374726945,4.886847021,5.820743894,0.854979274,-3.593679436,-2.338983833,3.078439902,-3.55121721,-4.607254378
-3.543395982,-1.46228178,-5.324350364,-17.76583673,-8.392895897,-3.790240161,6.768805942,4.133227043,4.757422754,-0.397496712,3.944537962,4.10244057,5.612945564,-1.691185353,-5.415594309,-3.99086336,2.126839485,-4.667452331,-6.977565725
-3.488011622,-2.269297566,-6.665510381,-24.13958414,-7.66176696,-3.368012102,6.995427644,3.489428938,6.34802184,-0.370868675,6.552781864,2.363621322,5.273325371,-3.004332098,-4.023472861,-3.290758203,1.923365517,-4.412488858,-7.967130844
-2.319053589,-2.158779596,-4.981346246,-21.76553007,-7.496886459,-2.792161315,6.038919782,2.036411802,5.306327129,-0.031966298,8.355706105,0.119361876,4.844941683,-3.459577515,-0.490000747,-1.237904775,1.901253489,-3.006481589,-7.48868603
-0.633387978,-1.121562471,-1.519486953,-12.06697513,-7.880945173,-2.221794102,3.739903917,0.043710056,2.465067736,-0.467057701,8.562648166,-2.194070094,3.902421173,-3.909253871,2.532316198,0.577247701,1.366351273,-1.355057859,-6.183398555
0.459271013,0.152361016,1.473700741,-1.104967196,-8.604590852,-1.872274784,0.4653428,-2.031706052,-0.517641936,-2.327018312,7.037514025,-4.017002285,2.137079811,-4.959831394,2.749238921,1.112493496,0.12716027,-0.334130937,-4.801128518
0.256360583,0.833747399,2.418676459,5.328554971,-9.238798345,-1.862565777,-2.924708755,-3.536418176,-2.358734721,-4.871292474,4.380228598,-4.78363275,-0.15004966,-6.495637736,-0.063104336,0.445373432,-1.262982917,-0.180129362,-3.698246729
-0.947408204,0.556468135,1.378034151,6.09879538,-9.334321517,-2.152694751,-5.495985989,-3.89100304,-2.941561218,-6.361280212,1.435681818,-4.321653259,-2.145294538,-7.824343942,-3.941453402,-0.615310278,-1.912298385,-0.479811822,-2.830493454
-2.111084804,-0.401738962,-0.342867903,4.921008467,-8.734394176,-2.601303007,-6.777614266,-3.02528112,-3.088036152,-5.54816627,-1.333499776,-3.194733132,-3.153961923,-8.311452688,-6.339540633,-1.463734389,-1.365791111,-0.730759661,-2.131782258
-2.333659572,-1.447388465,-1.502084609,6.281490001,-7.722353065,-3.076609628,-7.018268745,-1.620517115,-3.624683109,-2.965326009,-4.059488527,-2.574254619,-3.205331116,-7.967238245,-6.186611186,-2.312426508,-0.109952234,-0.934676687,-1.827606089
-1.624969893,-2.17211123,-1.949118671,10.71696828,-6.830764481,-3.523049987,-6.954348131,-0.859221067,-4.660135291,-0.828361936,-7.087897265,-3.567620015,-3.070372221,-7.48474221,-4.736440682,-3.919297999,0.673685048,-1.645835154,-2.33136961
-0.904933652,-2.583940233,-2.503433377,13.68975163,-6.434678904,-3.937409827,-7.258206926,-1.739210444,-5.724224411,-1.503579928,-10.36737563,-6.421311956,-3.640894035,-7.678618651,-4.495554299,-6.65916267,-0.006960934,-3.385924733,-3.804562916
-1.224899675,-2.915158446,-3.869949455,9.233671159,-6.464114788,-4.292079138,-8.082274227,-4.382501418,-6.539638921,-5.7277386,-13.20685612,-10.21899361,-5.184239712,-8.774870649,-7.072827403,-9.798156087,-2.102998502,-5.942473035,-5.8180577
-2.856987134,-3.261444095,-5.653393945,-4.58820313,-6.488338406,-4.487342656,-9.027971244,-7.838960787,-7.547759325,-11.99205902,-14.68634207,-13.3823964,-7.105694746,-10.1398749,-11.68859344,-11.72122697,-4.417981444,-8.247188553,-7.495279906
-5.003344201,-3.456800988,-6.455623253,-23.03454545,-6.105471246,-4.385646731,-9.519638593,-10.56462192,-9.532394388,-17.55198676,-14.4035455,-14.66691878,-8.415245882,-10.69678685,-15.58009337,-11.07502733,-5.405418477,-9.083159618,-8.089790732
-6.359711341,-3.339752305,-5.066516258,-37.21818597,-5.299531559,-3.907076606,-9.246941857,-11.28035096,-12.60354541,-20.21918545,-12.8805147,-13.92434433,-8.490458131,-9.731438864,-16.03304542,-7.964915947,-4.304198527,-8.139410518,-7.534559568
-6.072636115,-3.149360687,-1.73652619,-39.94271117,-4.45376695,-3.110114505,-8.317173748,-9.653594233,-15.55435819,-19.54060376,-11.19832254,-12.05425539,-7.485127598,-7.476264578,-12.465988,-4.192255963,-1.739477895,-6.538645891,-6.482039822
-4.335148404,-3.60257863,1.643153873,-30.31037788,-4.016156485,-2.18957958,-7.037685318,-6.390152556,-16.41997976,-16.59257728,-10.10534798,-10.1956535,-6.061979636,-5.026534133,-6.939968629,-2.20846248,0.69834148,-6.284332368,-5.769062768
-2.192336764,-5.448734858,2.751061325,-13.69682911,-4.123837245,-1.385588782,-5.575918897,-2.746550779,-14.01395037,-12.81308729,-9.368624011,-8.819123632,-4.729119625,-3.65014366,-2.697380201,-3.468049968,1.595179149,-8.898167779,-5.736042815
-0.772377091,-8.780876633,0.546883884,2.462491684,-4.523778958,-0.862194075,-3.8327884,0.157309865,-9.203207268,-9.003567254,-8.003114811,-7.4590386,-3.398804308,-3.998808634,-1.860300348,-7.376809709,0.708413991,-14.20124868,-5.970865108
