Channel 1 - P4,Channel 2 - O2,Channel 3 - P8,Channel 4 - T8,Channel 5 - C4,Channel 6 - Cz,Channel 7 - Fz,Channel 8 - F4,Channel 9 - Fp2,Channel 10 - F8,Channel 11 - Fp1,Channel 12 - F7,Channel 13 - F3,Channel 14 - C3,Channel 15 - T7,Channel 16 - P7,Channel 17 - P3,Channel 18 - O1,Channel 19 - Pz
-5.480352231,-12.86311632,-4.697802877,-13.23502374,0.937355923,-2.986340842,4.248988822,6.781282958,10.99886065,11.42061315,13.88206147,1.592462971,2.04323793,-1.223104085,-0.38395619,-11.28999671,-7.199958088,-15.81484365,-3.180912454
-3.782708746,-11.8636914,-6.134817036,-14.48558972,2.59221498,-2.719299595,2.900110443,5.778094711,6.335525454,7.669709042,8.604383412,-1.548719358,0.108021691,-0.445533929,-1.745477062,-12.47340758,-6.671227066,-14.59052683,-1.158686614
-1.437171061,-10.13452236,-7.370412501,-7.876429197,4.112758749,-2.57809652,0.457041362,2.195919144,-0.423720466,1.97567571,0.154481844,-5.011502307,-2.705557761,0.372260063,-3.695721843,-12.73474359,-5.78735922,-12.51070173,0.974315081
0.843123346,-8.170117209,-7.674606786,1.190780602,5.111760169,-2.613187571,-1.760799437,-2.104813231,-5.716923647,-2.945430153,-7.380420739,-7.225911829,-4.750260769,1.621198733,-4.841589212,-11.70482444,-4.739210496,-9.77790198,2.388867724
2.381782617,-6.48412551,-6.745428897,7.560463605,5.439681809,-2.675830253,-2.368566539,-4.612802063,-6.584247209,-4.64736752,-10.50074284,-7.392401842,-4.793272893,3.489927073,-4.3068385,-9.941665239,-3.787344336,-6.996703672,2.75626611
2.915300548,-5.43178935,-4.960148134,9.149000499,5.196012839,-2.45584563,-0.779328134,-3.854888995,-2.636275309,-2.450286364,-8.348500432,-5.896612444,-2.810814912,5.68742972,-2.300918807,-8.494610971,-3.155427279,-5.009443971,2.346161919
2.617244683,-5.162450914,-3.247827526,7.071707916,4.506337382,-1.694286034,2.380337722,-0.433888251,3.643234563,2.165896706,-3.059636153,-3.919756552,0.035714022,7.517821558,0.043987148,-8.125231367,-2.941742529,-4.449321602,1.735113195
1.777863655,-5.68474425,-2.616430877,3.682565491,3.278575037,-0.433058037,5.610066694,3.355066099,8.570219228,6.531667963,1.829796144,-2.530031279,2.228090497,8.275268828,1.44261649,-8.803310137,-3.098648817,-5.341996177,1.357089212
0.447944069,-6.944762415,-3.602934726,0.486725928,1.209917587,0.913146123,7.432346361,5.074925632,9.751112444,8.444957497,3.783239257,-1.94025969,2.907460112,7.679080127,1.284174129,-9.835355883,-3.482205034,-7.085767046,1.210861017
-1.610804184,-8.832762139,-5.988554173,-2.50473486,-1.886795392,1.771332339,7.267042867,3.764184664,7.599100928,7.404969037,2.763024891,-1.495854904,2.333436022,6.033624343,-0.062540369,-10.46561469,-3.937047361,-8.855537987,0.905084715
-4.601331416,-11.13074474,-8.961710886,-5.912319581,-5.67709732,1.792867654,5.719160038,0.487849374,4.801311341,4.669782084,0.827039801,-0.386306797,1.490368171,4.003909319,-1.65490864,-10.44551002,-4.373033659,-10.14344972,-0.018284872
-8.275215508,-13.49578822,-11.61537231,-9.772188839,-9.1997808,1.121337621,4.112160149,-2.520201619,4.193885988,2.229793997,0.263535722,1.507779313,1.209184488,2.184732126,-2.750911874,-10.14787831,-4.800532194,-11.04221273,-1.717289954
-11.82257063,-15.55465926,-13.44111592,-13.1367204,-11.26025694,0.315948348,3.59901561,-3.452094966,6.665531124,1.489699853,1.77313808,3.342652962,1.520391677,0.785704943,-3.339534743,-10.19702239,-5.305800729,-12.07766789,-3.880144223
-14.23113256,-17.07267038,-14.49707021,-14.70284031,-11.12839236,-0.043293524,4.444175114,-2.10056447,10.62077092,2.535666785,4.078519449,3.873222476,1.719748452,-0.35324407,-4.017136333,-10.95045067,-5.967305226,-13.73718556,-5.847183286
-14.88264549,-18.06046154,-15.17357759,-13.74297635,-9.057509192,0.220970211,5.92776686,0.174166456,13.29886669,4.350039015,5.147919279,2.429410158,1.027431449,-1.470457922,-5.327598352,-12.22712567,-6.746635112,-16.05156677,-6.936323533
-13.93475822,-18.70486745,-15.77427087,-10.49447989,-6.2103174,0.767773095,6.894413326,1.563707316,12.85382935,5.66349407,3.935731298,-0.471536261,-0.741754626,-2.583597259,-7.127618037,-13.43253267,-7.424580982,-18.52076995,-6.77822542
-12.18641408,-19.15554487,-16.24861061,-5.810724257,-3.984115538,1.035954411,6.552113143,1.13987054,9.620125982,5.78957362,1.198791865,-3.39295861,-3.037670958,-3.441010181,-8.538347579,-13.92222149,-7.658089094,-20.40489983,-5.48540321
-10.5265844,-19.34494032,-16.26966773,-0.576390648,-3.172293021,0.72586924,4.991551653,-0.555802471,5.719895292,4.939187312,-1.217075072,-4.954031325,-5.024941697,-3.759824246,-8.581053178,-13.32090347,-7.174546283,-21.15193807,-3.586771467
-9.388169824,-19.02184029,-15.56835598,4.504598542,-3.535242102,0.068531516,3.108924622,-2.003051558,3.459915405,3.949447143,-1.936367309,-4.771404416,-6.195716002,-3.537936417,-7.021867612,-11.6289372,-6.012468531,-20.67993357,-1.782342676
-8.607074942,-18.01013002,-14.23958112,8.639801746,-4.066188043,-0.356928348,2.013658252,-1.829542354,3.792409004,3.718997205,-1.111099401,-3.641243036,-6.627559662,-3.154620957,-4.731801804,-9.152707865,-4.638416176,-19.37809866,-0.650335923
-7.747472991,-16.4950696,-12.77549891,10.64999909,-3.740340733,-0.127628381,2.320743715,0.261559114,5.901864552,4.711762834,-0.118110606,-2.831306346,-6.726044129,-3.13986128,-3.204983202,-6.397702091,-3.803692541,-17.89375139,-0.44543162
-6.586648488,-15.07657451,-11.80868932,9.17498266,-2.205616098,0.609227806,3.773784932,3.361083291,8.018307487,6.733729207,-0.233028704,-3.056499251,-6.75606367,-3.764375303,-3.532247378,-4.000958525,-4.16348329,-16.87400759,-1.069967948
-5.356398909,-14.48985567,-11.76790978,3.460250407,0.048166296,1.177117611,5.412467959,6.000439798,8.674286889,9.003328478,-1.484379613,-3.957818214,-6.624097664,-4.762202123,-5.587888108,-2.65471316,-5.8687625,-16.78805189,-2.208154902
-4.572268637,-15.16264146,-12.6873479,-5.769008659,2.095936547,0.871054879,6.151472958,7.040671397,7.47035886,10.45076715,-2.699561846,-4.493145525,-6.10155934,-5.414815741,-8.070721864,-2.933468538,-8.408450602,-17.84634045,-3.528395522
-4.629102671,-16.93153906,-14.25825389,-16.03923049,3.201907761,-0.461900685,5.397114031,6.200818473,4.975890263,10.1601878,-2.687861311,-3.908235946,-5.24139277,-4.961103275,-9.408285429,-5.030811176,-10.84450061,-19.96763084,-4.825188843
-5.507281254,-19.13636182,-16.020086,-23.83859173,3.196703905,-2.235120424,3.332113352,3.974468221,2.096256205,7.817530511,-1.494233184,-2.482995386,-4.542906902,-3.055579065,-8.865042332,-8.548438472,-12.31742138,-22.76532082,-6.01629476
-6.801711748,-21.02212595,-17.52291144,-26.09022329,2.390915332,-3.507330193,0.728549058,1.137381124,-0.491768834,3.948197908,-0.575292935,-1.423593212,-4.645933231,0.03606245,-7.02178185,-12.51818854,-12.49545799,-25.58252303,-7.015626423
-8.00028676,-22.13950213,-18.3870081,-21.69862131,1.186887185,-3.665055553,-1.551377785,-1.729379678,-2.502021723,-0.25703962,-1.668211575,-1.955876004,-5.781329337,3.617407587,-5.267665331,-15.72162798,-11.66518811,-27.62307256,-7.602647556
-8.758702563,-22.44841018,-18.32121288,-12.36445241,-0.248421557,-2.877856479,-3.027774566,-4.39462863,-3.901965143,-3.525310906,-5.258543076,-4.322596569,-7.464643798,6.959215279,-4.708349958,-17.17878374,-10.41604484,-28.17495308,-7.427647928
-8.980697654,-22.08807588,-17.19249332,-2.133295361,-1.998156947,-1.965971748,-3.757225542,-6.807631462,-4.760582564,-5.183481196,-9.935306529,-7.480148071,-8.74786415,9.618907347,-5.343813329,-16.55310747,-9.171729108,-26.84656001,-6.199293923
-8.723191714,-21.06108803,-15.13741391,4.309506764,-4.14349445,-1.77551577,-4.110038303,-8.835350529,-5.20043372,-5.469430104,-13.22176682,-9.755798179,-8.876504357,11.48042931,-6.147125739,-14.25673315,-7.932536118,-23.70361383,-3.950473612
-8.089060989,-19.14332035,-12.58939717,3.94176396,-6.510386462,-2.541853973,-4.369283086,-10.15240731,-5.340846988,-5.199247961,-13.27201346,-9.986004988,-7.838138656,12.55246724,-5.955021448,-11.21084687,-6.418404818,-19.23632092,-1.182497905
-7.221153749,-16.117942,-10.1089305,-2.824422202,-8.652067755,-3.729193639,-4.458736821,-10.36396079,-5.12305043,-4.992522305,-10.12248266,-8.289177145,-6.352914966,12.7501054,-4.439636236,-8.403490225,-4.474242873,-14.17282897,1.265753552
-6.346916065,-12.12492703,-8.066942623,-12.00521956,-10.07804866,-4.458959249,-3.996523248,-9.252471356,-4.14284637,-4.655502316,-5.553529513,-5.911528274,-5.303733482,11.87346625,-2.38340055,-6.477519853,-2.37938081,-9.227293792,2.60054816
-5.734393607,-7.788807481,-6.402901073,-17.92452379,-10.52711865,-4.182551029,-2.624770851,-6.962656179,-1.776364034,-3.273079985,-1.7280966,-4.291000477,-5.062532413,9.80581918,-1.058764868,-5.537826086,-0.775237445,-4.890111422,2.496156331
-5.513243687,-3.958374254,-4.680134366,-16.31383306,-10.06114371,-3.077293327,-0.361183571,-4.000256617,2.296582737,-0.027408526,0.289159515,-4.061767058,-5.255330336,6.747808352,-1.242705857,-5.235220806,-0.238663655,-1.336660737,1.288374701
-5.497744152,-1.22359126,-2.451165202,-6.890794498,-8.928397627,-1.878406603,2.296637168,-1.047830127,7.493222339,4.868709269,1.011591119,-4.735450004,-5.149811668,3.257295734,-2.67520884,-5.045850713,-0.831365123,1.523644074,-0.201045211
-5.22097023,0.417307176,0.316937589,6.270952166,-7.345768422,-1.305829323,4.599866725,1.297364874,12.22884138,9.928033948,1.753680882,-5.253984165,-4.342632117,0.016413591,-4.378122196,-4.584173141,-1.997320879,3.89058975,-1.11272392
-4.242116051,1.468954267,3.092050532,17.01427878,-5.402800447,-1.544425844,5.951039137,2.730307216,14.63471188,13.16723405,3.34250557,-4.942724392,-3.184058089,-2.525563917,-5.522442738,-3.790085702,-2.917289494,5.88436867,-0.99684194
-2.531333199,2.49031312,5.045800273,20.69849506,-3.160788814,-2.164177823,6.197304792,3.296828296,13.74843563,13.42316907,5.390099305,-4.108305405,-2.593266311,-4.370030162,-6.082619989,-2.907094023,-3.068157933,7.421290294,0.007276802
-0.609781414,3.637675406,5.559206538,16.80617346,-0.83126387,-2.503462471,5.618247676,3.286647317,10.3128319,11.21502839,6.647683294,-3.822890023,-3.403528756,-5.878476803,-6.721958103,-2.282635843,-2.565766513,8.231037298,1.341169347
0.724369929,4.55345708,4.588996316,8.824473455,1.161594035,-2.187187795,4.641219274,3.022647518,6.459798561,8.422156803,6.05129289,-5.06996644,-5.7384218,-7.436534121,-8.033557872,-2.11960104,-2.032109354,8.023134565,2.402607464
0.920815421,4.671609319,2.628170106,1.554115083,2.33441067,-1.383125884,3.512839932,2.661285871,4.351023819,6.934731193,3.560959333,-7.911382879,-8.881096162,-9.122398811,-9.831425599,-2.334606181,-2.09443659,6.715833576,2.872607588
0.059269389,3.679725648,0.323048433,-2.164854983,2.42801704,-0.639484141,2.171604491,2.118810236,4.700801044,7.266604522,0.156594006,-11.31581983,-11.71213039,-10.62399007,-11.15308397,-2.610482513,-2.903923052,4.581222697,2.810750572
-1.216098692,1.772307027,-1.919021691,-2.94259273,1.615698715,-0.475774547,0.398175561,1.171982869,6.294274162,8.209898457,-2.911577813,-13.79546116,-13.37672072,-11.45746581,-11.01981102,-2.603450376,-4.035954342,2.191917,2.514514973
-2.160265624,-0.47635351,-4.013605729,-3.586215305,0.473197885,-1.052888587,-1.896979884,-0.325250594,6.914333343,7.838914548,-4.95655398,-14.40465845,-13.71265579,-11.31378888,-9.327340586,-2.163076084,-4.829984344,0.175229297,2.286091506
-2.413164766,-2.477039086,-5.946500287,-6.269495709,-0.288265843,-2.133353994,-4.486566952,-2.252612344,5.01496426,5.115855018,-6.145354899,-13.39309142,-13.1922488,-10.27454452,-7.091367295,-1.42035638,-4.890715676,-1.085217426,2.270329276
-2.120025187,-3.920870483,-7.465015297,-10.4634955,-0.167344181,-3.291110833,-6.887693307,-4.201601903,0.886239109,0.849885066,-7.138161073,-12.05274572,-12.49791266,-8.75183274,-5.790181004,-0.700188456,-4.366289359,-1.613596057,2.433451937
-1.621012124,-4.806200451,-8.049083653,-13.26840236,0.902195131,-4.162651689,-8.620245568,-5.654556912,-3.558901292,-2.764903655,-8.475637219,-11.86238424,-12.07540858,-7.2204633,-6.302420083,-0.340570782,-3.812370226,-1.76988499,2.639278178
-1.025699785,-5.258762026,-7.246447975,-11.80472847,2.555602563,-4.563389289,-9.462687208,-6.254351567,-6.178035245,-3.709679763,-10.20801897,-13.51027673,-11.95273201,-5.952609307,-8.290284301,-0.55118571,-3.774493926,-2.00058743,2.736339389
-0.08931261,-5.372384263,-5.113746636,-5.67140529,4.200487123,-4.453875641,-9.517447622,-5.977895071,-6.077482712,-1.614166336,-11.94685497,-16.44012194,-11.86835305,-4.932752959,-10.52029092,-1.381878423,-4.415980494,-2.586827747,2.607397831
1.47002495,-5.225102364,-2.372383455,2.522179821,5.293939643,-3.863160639,-9.050627677,-5.084424347,-4.063545795,1.985962445,-13.15041269,-19.19125567,-11.53376524,-3.968339171,-11.83940329,-2.760294527,-5.447826553,-3.54685774,2.192939351
3.493745358,-5.002337666,-0.089332611,8.945640553,5.558230157,-2.861276048,-8.238924082,-3.870401218,-1.804561014,4.803648673,-13.35422171,-20.26926136,-10.81319717,-2.864306238,-11.98714946,-4.506215952,-6.363551053,-4.717073735,1.51750347
5.21274968,-5.016440022,0.931166134,11.20406109,5.053385308,-1.568570418,-7.014827172,-2.411361116,-0.446423213,5.485488686,-12.24451475,-18.95927886,-9.725584407,-1.516472427,-11.58193695,-6.289851191,-6.763373365,-5.899870488,0.713659315
5.622433435,-5.503977848,0.617438338,9.798476228,4.096029131,-0.127283179,-5.118173586,-0.492449212,0.2175665,4.560368955,-9.686397411,-15.58778398,-8.33050197,0.106989086,-11.34083058,-7.612004571,-6.532114237,-6.940213774,0.002102378
4.172357421,-6.332683728,-0.375780068,7.374655535,3.073496405,1.387716791,-2.313441191,2.200558969,1.445389727,3.971249944,-5.823351169,-11.15525743,-6.629197406,2.004182101,-11.26154342,-7.92281359,-5.797523751,-7.690710799,-0.400369194
1.233656891,-6.914270692,-1.139784273,6.5036696,2.242527783,3.03743457,1.371347075,5.749415766,4.45384441,5.586138751,-1.185220274,-6.688365509,-4.569226476,4.095789922,-10.53510126,-6.896027448,-4.778578537,-7.951491491,-0.411131722
-2.059049102,-6.509474736,-1.11239697,7.766864961,1.61467138,4.955950261,5.527275106,9.764443864,9.426884883,9.812183019,3.381906361,-2.795070499,-2.147641911,6.108505445,-8.321921093,-4.705971298,-3.682072057,-7.504809782,-0.161637374
-4.510994714,-4.783875263,-0.403266288,9.490664527,0.998043608,7.151422017,9.430588009,13.42425711,15.31658259,15.28927141,7.036998178,0.323301936,0.462548342,7.518784593,-4.746955384,-2.073362053,-2.704009413,-6.268190909,0.049934584
-5.595912462,-2.20123057,0.337439484,9.103696658,0.181681165,9.321659295,12.26104993,15.8019711,20.44276681,19.79083746,9.32677198,2.542724602,2.853520395,7.693585587,-1.218385624,0.03776664,-2.059750321,-4.449951085,-0.072346068
-5.66269127,0.113331277,0.372514795,4.960301229,-0.850157929,10.88222827,13.38682009,16.3002174,23.34680621,21.60108377,10.31029638,3.55298921,4.452824214,6.21896863,0.315844367,0.934422376,-1.937747075,-2.542511443,-0.63048936
-5.487813503,1.035011803,-0.658646462,-2.603706648,-1.830003449,11.2650678,12.61616574,14.94711928,23.34559352,20.40295308,10.2926946,2.950025547,4.72715261,3.22412675,-1.308094223,0.587227518,-2.369324954,-1.094674658,-1.445958742
-5.560782246,0.196591395,-2.528257875,-11.42583705,-2.336697603,10.31212929,10.32211525,12.38940923,20.63667427,17.19397703,9.404076454,0.630332791,3.451099246,-0.548319978,-5.560325703,-0.387444811,-3.127612722,-0.389243294,-2.14301401
-5.68860828,-1.714842816,-4.534371135,-18.49782623,-2.082369088,8.462854668,7.36695995,9.593870758,16.15944996,13.48933117,7.454408049,-2.869584236,0.906010003,-4.031835776,-10.44418643,-1.164049178,-3.784664504,-0.260539527,-2.356495522
-5.225951014,-3.376830502,-5.844462241,-21.1535492,-1.162074038,6.549709248,4.808977181,7.422287333,11.40245066,10.48463277,4.276970028,-6.446897031,-2.137600185,-6.340321707,-13.73133534,-1.261683899,-3.938058411,-0.21186685,-1.939483971
-3.717241194,-3.703072584,-5.90033925,-18.1035642,-0.066201804,5.306468313,3.473038299,6.29454228,8.08865693,8.692423451,0.288251736,-8.959230888,-4.713866213,-7.176098689,-14.32227183,-0.824355201,-3.466363665,0.222268924,-1.050729768
-1.405765026,-2.563963539,-4.72150841,-10.15661865,0.592484099,4.931714808,3.570545364,6.088956235,7.569411987,8.07820473,-3.316252145,-9.859790605,-6.123602678,-6.886700839,-12.77981199,-0.449505851,-2.625201434,1.116147993,-0.079099308
0.814482148,-0.855954813,-2.974309533,-0.324863546,0.474114518,5.031000965,4.582881995,6.300615236,10.03167722,8.360492469,-5.097786067,-9.468147215,-6.308399293,-6.159610316,-10.73043734,-0.734147645,-1.903005861,2.055322749,0.544821159
1.969756131,0.109939402,-1.729832474,7.137943893,-0.244675218,4.982978881,5.518408299,6.358172635,14.03664144,9.16561006,-4.380997597,-8.658760095,-5.879150471,-5.589664525,-9.662009741,-1.906239975,-1.733221472,2.379371352,0.548012221
1.653784662,-0.547689695,-1.954077334,8.809406003,-0.965527833,4.450385236,5.44569275,5.937241541,16.96725978,10.02032075,-1.951337322,-8.197897946,-5.731492412,-5.413194962,-10.01985719,-3.796799715,-2.260568094,1.601691349,-0.06823569
0.266998514,-2.781132155,-3.947328593,4.357438091,-1.053239047,3.644696835,4.01720195,5.11964634,16.42519421,10.38708872,0.241790143,-8.23979345,-6.459583126,-5.539606521,-11.17289777,-6.090254943,-3.302659965,-0.274329805,-1.037598193
-1.293014838,-5.741747834,-7.063105449,-2.663445957,-0.250264852,3.145071327,1.666296128,4.321182185,11.81387905,9.881373602,0.333567701,-8.365134832,-7.948846293,-5.768882115,-12.11001497,-8.551969466,-4.489507288,-2.736142922,-1.948335099
-2.207371886,-8.353758669,-9.950203689,-6.633158625,1.166015899,3.415858691,-0.665618157,4.01793868,4.967034805,8.551232525,-2.109228715,-8.10118253,-9.440946681,-5.964189305,-12.22161028,-10.98950829,-5.441054352,-5.020991736,-2.413079785
-2.135869129,-9.879436056,-11.25790736,-3.671233478,2.585050413,4.39199072,-2.128625778,4.402317766,-0.81795415,6.935466726,-5.69791472,-7.464169728,-10.05451907,-6.041338131,-11.58327202,-13.00805715,-5.855549617,-6.464776859,-2.211086696
-1.203829555,-10.12413011,-10.40604409,5.064092762,3.465456408,5.439199605,-2.531320774,5.149107727,-2.862085035,5.741498743,-8.1934804,-7.047334016,-9.423290112,-5.843814696,-10.65773156,-13.88608031,-5.502334794,-6.741918102,-1.341300249
0.297383165,-9.276342652,-7.918552496,13.30857825,3.640121594,5.70998987,-2.518392468,5.436831778,-0.921648205,5.308106061,-8.199624642,-7.56561043,-8.015679133,-5.097501179,-9.805438762,-12.85378826,-4.218202671,-5.921514598,0.027019599
2.163842411,-7.656704227,-5.081653497,13.55166874,3.31143772,4.638708402,-3.230325221,4.254001222,2.564654528,5.249510775,-6.318931164,-9.23933502,-6.906969682,-3.563283147,-9.063441996,-9.700027383,-1.992628352,-4.397101677,1.658992103
4.262430691,-5.63780156,-3.156973111,2.478102147,2.765785052,2.254045356,-5.629918555,0.873642103,4.030442852,4.592024645,-4.850641146,-11.55084124,-7.14330935,-1.294709376,-8.322478236,-5.256399588,0.893769257,-2.777802021,3.33396021
6.316838145,-3.741670595,-2.70032493,-15.99791924,2.048693812,-0.847272023,-9.882204602,-4.7216835,1.086348291,2.361586568,-6.180802153,-13.59925848,-9.104977204,1.240547769,-7.643045338,-1.266060539,3.821926745,-1.761405899,4.847596389
7.77578484,-2.68325702,-3.440530379,-32.72551092,0.865660408,-3.785967618,-15.14364635,-11.67870203,-5.992123009,-1.75836991,-11.00851985,-14.76447245,-12.2620485,3.348513341,-7.349378545,0.458692385,6.001629914,-1.946752356,5.961420915
7.977014905,-3.141450141,-4.721968759,-39.28733348,-1.203961717,-5.743506902,-19.88021643,-18.47700778,-14.52325663,-7.134044733,-17.69537655,-15.11368881,-15.4458752,4.529027215,-7.781781413,-0.87741352,6.821687828,-3.575951262,6.392602959
6.546488442,-5.305222992,-6.074991285,-33.68539205,-4.332427901,-6.209214348,-22.54034207,-23.42978578,-21.0871928,-12.42643459,-23.20590297,-15.19496935,-17.43751299,4.826056524,-8.922570446,-4.468530593,6.183556595,-6.310760795,5.923389815
3.735133503,-8.523968884,-7.41970589,-21.41333206,-8.183440478,-5.097860589,-22.22759038,-25.27521448,-23.35812422,-16.18668244,-24.95621353,-15.3942236,-17.51587387,4.812819372,-10.23373383,-8.298775045,4.586352289,-9.223778382,4.601744586
0.404033075,-11.41796246,-8.780732702,-10.99479489,-11.96170557,-2.766929582,-19.03995708,-23.61062107,-20.94977233,-17.4278185,-22.27553541,-15.42929833,-15.68948117,5.177452016,-10.8668402,-10.31626357,2.878874629,-11.11327918,2.879967198
-2.379906527,-12.51142342,-9.864028838,-7.419894982,-14.752028,0.066794341,-13.93786894,-18.99410711,-15.02431566,-15.89283608,-16.54039331,-14.46111864,-12.56044203,6.193687456,-10.10840965,-9.626134155,1.81963255,-11.0431231,1.516008847
-3.88551825,-11.04596056,-9.991154849,-8.698060033,-15.93563205,2.549090667,-8.25267458,-12.68692706,-7.312436129,-11.98831354,-10.04226764,-11.77865581,-8.969701711,7.474956382,-7.766350634,-6.903375455,1.71753143,-8.814546372,1.201588302
-4.043488928,-7.439705159,-8.554332533,-8.344342961,-15.43342879,4.03420827,-3.116610714,-6.16402157,0.615498294,-6.540932501,-4.513964581,-7.503167214,-5.63960558,8.211207622,-4.286921991,-3.77360758,2.362470512,-5.065510585,2.105980634
-3.363537087,-3.053601644,-5.633132942,-1.784011567,-13.65461843,4.409774709,0.897247776,-0.610646825,7.516238747,-0.544654708,-0.350907371,-2.705807873,-2.968947566,7.721662651,-0.59692411,-1.639964083,3.247666005,-0.909359977,3.657877368
-2.534938341,0.61009131,-2.182766428,8.71991382,-11.22176415,4.176216186,3.782978744,3.388802889,12.40946257,5.042034973,3.07789281,1.197094333,-1.024196136,5.913559696,2.202272039,-0.803988266,3.895020764,2.67044564,4.788533634
-1.998843167,2.756034748,0.487780465,15.04238523,-8.666200253,4.153392986,5.827757471,5.869999665,14.74193602,9.472850055,6.470403528,3.307340485,0.322559061,3.314423291,3.177442199,-0.470187329,4.061079913,5.283586229,4.555148514
-1.759417139,3.636164707,1.614264104,9.745884793,-6.269737822,4.939942995,7.280560727,7.263407021,14.79189845,12.36972988,9.820389238,3.689951103,1.210149287,0.682792664,1.897920668,0.451750651,3.732600116,7.169959611,2.761673894
-1.505741616,4.185446135,1.532503176,-6.919684909,-4.102181168,6.473604751,8.194194432,8.083191391,13.82929892,13.79505707,12.39852604,3.085774342,1.672073343,-1.473912212,-1.296569986,2.40727262,2.995725635,8.830666128,0.138466378
-0.906725005,5.245964711,1.388114199,-25.52878079,-2.168471879,8.027179668,8.523925087,8.703039974,13.58101256,14.16643099,13.40420117,2.202728442,1.664291786,-3.097857495,-5.24472551,4.830706416,1.93631104,10.5538432,-2.086635181
0.141164805,6.940704104,2.181729687,-33.40191505,-0.525700341,8.687693321,8.361584897,9.302858817,15.157734,14.02673581,12.71153398,1.235382079,1.223185773,-4.380170453,-8.30175074,6.583084844,0.653883922,12.18478453,-2.966114172
1.459895621,8.620904941,3.914609408,-23.90672499,0.717072893,8.001159924,8.066552804,9.939643112,18.21782128,13.79106855,11.12111143,0.011991886,0.626579662,-5.391442601,-9.062145695,6.806929137,-0.668172713,13.27765911,-2.430442635
2.726284859,9.381737651,5.563547606,-2.040699775,1.494782079,6.31194061,8.120964508,10.61627591,21.12479815,13.61288976,9.932755132,-1.447857594,0.379258977,-5.909589581,-7.150591023,5.528561455,-1.762978534,13.46654956,-1.28316927
3.679272025,8.739426743,5.946169815,18.36487632,1.87605282,4.529935352,8.755796889,11.2535464,22.10545286,13.41510523,10.13243946,-2.598167717,0.933104763,-5.62196376,-3.5745746,3.579087136,-2.410397631,12.74123801,-0.594475779
4.257662275,6.973656184,4.77667965,24.20638087,2.049757875,3.48483302,9.613351278,11.58925292,20.54329688,13.00499467,11.71661824,-2.699447612,2.262649375,-4.526617935,-0.297886997,1.946977991,-2.613783476,11.41785897,-0.927709075
4.592979984,4.90867064,3.008927952,12.5121045,2.197149455,3.347313625,9.752692066,11.13499864,17.3456031,12.15492398,13.56653148,-1.610585955,3.605059583,-3.149135061,0.819157197,1.086348282,-2.65706202,9.858077769,-1.951449025
4.879843912,3.322458617,2.123410349,-7.372686994,2.34007133,3.552483644,8.103004127,9.315575038,14.05371528,10.61514297,13.96145285,-0.296564735,3.658940965,-2.31712785,-0.908602571,0.689059277,-2.942446169,8.19299291,-2.701892163
5.220396226,2.430732669,2.898246663,-20.59172486,2.294397864,3.274967067,4.143037675,5.781536836,11.44870567,8.13792345,11.48392053,-0.424253181,1.262179024,-2.603343189,-4.606580503,0.038456182,-3.685041798,6.289222312,-2.284967825
5.55361408,1.816528165,4.67589947,-17.60170764,1.795088487,2.077494714,-1.632176637,0.718391164,8.891928292,4.606239236,5.867391597,-3.161706185,-3.807015805,-3.856141704,-8.410572105,-1.372957444,-4.683263232,3.980723898,-0.50255882
5.726477905,0.839057643,5.780149525,-1.003902408,0.730381931,0.224944635,-7.818431017,-5.081821759,5.049900172,0.243396839,-1.667282862,-8.064060919,-10.45097895,-5.21571161,-10.60944607,-3.432597516,-5.363834467,1.364212151,2.028306452
5.66594984,-0.790807194,4.816463825,16.61597134,-0.680413048,-1.571438231,-12.7883584,-10.49558893,-0.564613868,-4.260594685,-8.833466766,-13.02608104,-16.64515943,-5.660823077,-10.5935784,-5.467125288,-5.112898046,-1.096716376,4.304616213
5.524213026,-2.692568691,1.847669901,22.08364291,-1.921836837,-2.756898407,-15.55750433,-14.56063794,-6.604535728,-7.882918364,-13.33477671,-15.53280743,-20.45308116,-4.714616164,-9.014298158,-6.669458358,-3.68475859,-2.757896401,5.570457956
5.66011558,-3.990425968,-1.509345154,11.1705852,-2.451879599,-3.383762844,-16.27164878,-16.88226705,-10.46102377,-9.675490757,-14.04461505,-14.3935274,-21.05294844,-2.791067964,-7.148206803,-6.55717516,-1.399838191,-3.14157653,5.710797225
6.416565682,-3.869401889,-3.19602579,-8.738655617,-2.052379703,-4.036221454,-15.97942739,-17.68614367,-10.11201764,-9.235644065,-11.62796205,-10.65812051,-19.10174116,-0.91307237,-6.005868742,-5.171459049,1.022368676,-2.198819134,5.191079768
7.810384193,-2.1435346,-2.218999937,-24.51457394,-1.019109006,-5.282013113,-15.82855629,-17.49401752,-5.80615379,-6.936068302,-8.156598498,-6.946231056,-16.18696352,0.004924404,-5.822490617,-2.96295224,2.890599249,-0.322429303,4.671459425
9.357373308,0.53860887,0.580448436,-26.9485322,-0.032850216,-7.089247698,-16.22601471,-16.67588141,-0.139234774,-3.745162583,-5.856575537,-5.610485651,-13.74672618,-0.206853804,-6.189362183,-0.524920331,3.932078561,1.860494158,4.611609094
