Channel 1 - P4,Channel 2 - O2,Channel 3 - P8,Channel 4 - T8,Channel 5 - C4,Channel 6 - Cz,Channel 7 - Fz,Channel 8 - F4,Channel 9 - Fp2,Channel 10 - F8,Channel 11 - Fp1,Channel 12 - F7,Channel 13 - F3,Channel 14 - C3,Channel 15 - T7,Channel 16 - P7,Channel 17 - P3,Channel 18 - O1,Channel 19 - Pz
-3.285107962,-2.579678072,-3.708241904,-22.54815986,-5.15548708,4.549648897,3.966494909,2.698982856,1.349882946,-6.065091879,13.87419767,20.81461426,13.69852069,11.98147736,12.48338798,2.919143675,7.161827545,2.453400319,5.503482963
-0.068297703,1.821802653,1.72061842,-24.39898271,-3.8948179,3.335074416,3.701340795,2.345706727,3.757608506,-2.790979959,16.0646027,20.11762164,15.1837045,10.40078371,12.46567433,4.043627302,7.529909492,3.984161481,6.125607049
3.315825512,5.355993605,7.038314006,-15.46044973,-2.213791611,1.723252399,3.161308331,1.095820415,5.045635274,-0.570948227,17.82486677,18.54752056,15.34918392,7.759391689,10.81535305,3.505662494,6.955336475,4.018250295,6.475358613
6.498897393,7.364748209,10.97238493,-1.15825999,-0.573538903,-0.080982614,2.395961783,-0.902779765,3.243828849,-1.16159119,18.80384973,17.32285835,14.26683451,5.001452833,8.663312142,2.576875658,6.15863885,3.3710641,6.708721168
9.196252281,7.913837976,12.98351892,10.02837607,0.880040677,-1.735409658,1.528936497,-2.737435282,-1.850124451,-4.465635229,19.03461321,17.01640081,12.5085429,2.799583231,7.326549373,2.418182499,5.633094159,3.106957992,6.972005324
11.20290443,7.529362068,13.37301396,12.31562941,2.290530353,-2.865578551,0.662853238,-3.422000315,-8.156502684,-8.613239018,18.79196808,17.18859274,10.79055087,1.283658078,7.407293595,3.216972155,5.33526803,3.786473651,7.283333481
12.40561168,6.792841084,12.98301666,6.564752847,3.825892125,-3.237217493,-0.20475598,-2.705777192,-12.55956552,-11.27752763,18.22565907,16.885898,9.605436919,0.227468406,8.463802059,4.22160936,4.864934627,5.169595733,7.522684728
12.82055185,6.095353969,12.70549322,-0.55771686,5.436735177,-2.890040457,-1.163168208,-1.327383952,-13.05131347,-11.27772299,17.10746979,15.52274668,9.058109885,-0.559945482,9.459080367,4.535867016,3.926596926,6.532209455,7.532186778
12.59853485,5.62118462,13.03440611,-1.775241473,6.837276123,-2.13017716,-2.26793664,-0.488873173,-10.16666729,-9.343221823,14.97839229,13.38950628,8.952841922,-0.991508924,9.592504047,3.923288191,2.657458222,7.261325262,7.244739778
11.95272993,5.419464929,13.83682099,5.023819059,7.696866808,-1.372589934,-3.423544035,-0.955263027,-6.593939233,-7.524942184,11.65281261,11.39329626,9.001838238,-0.780196758,8.840357891,2.937787756,1.552668883,7.228853866,6.740766176
11.04844015,5.409783794,14.43880705,14.85577988,7.865258094,-0.935227162,-4.392788575,-2.484964046,-5.217707846,-7.695864995,7.67895439,10.29637598,8.974712432,0.267663045,7.799256194,2.339126749,1.073036894,6.701712287,6.191311129
9.954579701,5.324516181,14.01146319,19.23393714,7.459379269,-0.918460442,-4.956079975,-4.030228953,-7.052979192,-10.20476026,4.290343043,10.1063406,8.707594042,2.00145371,7.01998406,2.376801726,1.277750569,5.963470496,5.733979653
8.712495377,4.72858074,12.09092699,12.75584622,6.774856762,-1.228902945,-5.102184689,-4.536786375,-10.61894472,-13.61301868,2.732427852,10.09926938,8.042092125,3.913063359,6.444263972,2.590558195,1.781597354,5.031104237,5.378772455
7.457219981,3.221301995,8.94223478,-2.293011305,6.114436952,-1.692109522,-5.076443205,-3.711422559,-13.19565469,-15.67159538,3.38322033,9.414137919,6.830755173,5.366065989,5.455345489,2.262159332,2.051867773,3.701020085,5.016800667
6.447855947,0.740559795,5.504535268,-16.98570327,5.648489234,-2.144106726,-5.208846888,-2.175449253,-12.96209705,-14.84033233,5.36597455,7.71801688,5.067337867,5.911333121,3.50934429,1.057665171,1.787408384,1.827518067,4.525774315
5.923198985,-2.263613717,2.88792631,-21.9096288,5.356833458,-2.44030433,-5.628417667,-0.923334979,-10.35589377,-11.30842132,7.075994477,5.442533768,3.047255223,5.501189539,0.791300436,-0.73568861,1.082558273,-0.461558009,3.891747393
5.864726652,-4.976112842,1.710752362,-13.9674254,5.037140783,-2.419696764,-6.090111412,-0.545429212,-7.632472933,-6.856987117,7.347754768,3.472605081,1.37892571,4.496403899,-1.70876158,-2.552616248,0.281400951,-2.811460534,3.251844136
5.875712435,-6.644432151,1.729407504,1.232325844,4.362187241,-1.914234384,-6.081866807,-0.826222292,-7.022854983,-3.714487929,6.401336137,2.575456291,0.743912795,3.476613537,-2.825442966,-4.08858665,-0.317709138,-4.879227528,2.818578383
5.339014132,-7.012231348,2.050925746,13.20422241,2.9970837,-0.845857488,-5.1707588,-0.997245105,-8.968419845,-3.213240487,5.753789233,2.978107306,1.500862465,2.94988443,-2.072493636,-5.483915845,-0.653621681,-6.518232514,2.733245155
3.806516804,-6.448111104,1.807052215,13.83365894,0.777009813,0.649719722,-3.348193553,-0.397068806,-11.80695254,-5.120009016,7.023854928,4.309741518,3.391363678,3.094016389,-0.026033542,-6.976188231,-0.858973454,-7.738211912,2.952034991
1.362667173,-5.667828815,0.807361919,2.785668356,-2.123491144,2.193114431,-1.109970825,1.004713249,-13.10615199,-7.98576212,10.47187465,5.847394669,5.589559154,3.656462504,2.091251178,-8.390050863,-1.061200493,-8.50797936,3.2530555
-1.321989441,-5.245751344,-0.323046763,-12.67055229,-5.157770482,3.297376735,0.810353654,2.613280353,-11.54675341,-10.15406485,14.4546441,6.869384551,7.126676108,4.086013553,3.302716023,-9.02209584,-1.221089378,-8.628884535,3.373039756
-3.328579317,-5.264124564,-0.638020928,-22.96030489,-7.59641232,3.616594789,1.882062436,3.69600755,-7.872691635,-10.68960924,16.37866918,6.965414838,7.456110673,3.860876327,3.538034561,-8.117949921,-1.14135746,-7.83605523,3.190975468
-4.013496879,-5.336759794,0.376129133,-22.54108627,-8.872864345,3.152895719,2.089596014,3.938494042,-4.221039034,-9.66446617,14.58577168,6.238382196,6.799455948,2.847594081,3.551884254,-5.559265349,-0.620349087,-6.053407684,2.834640322
-3.36599916,-4.957646525,2.374360723,-12.82168665,-8.871686181,2.277465187,1.908858393,3.643937795,-2.441239921,-7.775535741,9.786501495,5.341856737,6.032119105,1.459417325,4.206424848,-2.128499532,0.38435079,-3.562010001,2.626983658
-1.962069475,-3.890916148,4.393212111,-0.109187988,-7.945280103,1.537924735,1.980545688,3.463100944,-2.761148734,-5.727811557,4.869845659,5.266950582,6.158090052,0.464089001,5.733542035,0.94642379,1.702433196,-0.902252202,2.890836366
-0.566216164,-2.314986655,5.57359758,9.249223575,-6.62880649,1.361275693,2.712829061,3.901091583,-3.794368569,-3.877202967,3.080966703,6.857346611,7.690214719,0.510105034,7.577278732,2.831931696,3.02714905,1.433086024,3.728197981
0.324660328,-0.651081765,5.79571929,12.68853355,-5.262359418,1.822058058,4.060893622,4.972842185,-3.766432954,-2.302630195,5.8126961,10.23433956,10.31410622,1.662787787,8.905145775,3.616147697,4.054040013,3.261473855,4.917307987
0.685561074,0.73895446,5.718431657,11.75768334,-3.821913473,2.597696061,5.575186248,6.212559343,-1.906580303,-1.085484323,11.61298373,14.50263562,13.03338912,3.28751876,9.315052994,4.075020363,4.59958574,4.7003193,6.002756688
0.814535084,1.713974092,6.182047682,9.508692963,-2.10530404,3.123752979,6.627469372,6.961710058,1.066478297,-0.44646871,17.14866515,18.05189717,14.69762562,4.410905396,9.125106783,4.876786494,4.652844756,5.882699589,6.530588305
0.988940931,2.246570256,7.436015141,7.589213357,-0.122588874,2.865689972,6.654915556,6.700378158,3.608644637,-0.599126543,19.42209074,19.40379328,14.59546383,4.3498414,9.014955089,5.901483675,4.346719144,6.631709311,6.283177317
1.199705166,2.169672443,8.795488433,5.38393461,1.655739974,1.583709839,5.327249677,5.238127097,4.483639223,-1.501287898,17.62401531,18.10854792,12.78069699,3.173928658,9.345173143,6.240286958,3.850596599,6.368166666,5.366869061
1.140705822,1.04368007,9.005703484,1.4456977,2.45425965,-0.521382961,2.639527365,2.739370435,3.424495083,-2.810843243,13.3295915,15.04508673,9.974195449,1.652135084,9.739044818,4.84868325,3.212310864,4.349463663,4.104813034
0.424889734,-1.671563789,7.059483329,-4.494560254,1.693274143,-2.852654895,-1.045390872,-0.343956557,0.923787486,-4.163901109,9.034445882,11.82422843,7.126118574,0.696924064,9.270737461,1.289726946,2.232606937,0.094972424,2.820907484
-1.14974428,-6.206368937,2.883443651,-10.87650816,-0.528649096,-4.66001476,-5.039666126,-3.388040069,-2.455486425,-5.567249266,6.257366776,9.639096524,4.891275607,0.698914663,7.09720287,-4.015395878,0.495225037,-6.264546229,1.672431011
-3.458211659,-12.12083688,-2.57835421,-15.50272421,-3.365860513,-5.402159364,-8.531409685,-5.785571135,-6.52397525,-7.540114319,4.653578404,8.368145207,3.293669049,1.245824538,3.036240734,-10.1313616,-2.37766598,-13.90414126,0.644468819
-6.087723927,-18.29562435,-7.907176563,-17.35911952,-5.678636697,-5.059663809,-10.9385467,-7.214007839,-11.30404369,-10.81284155,2.674536437,6.620798666,1.747560061,1.44507809,-2.312222271,-16.13776685,-6.3387234,-21.50869229,-0.309819791
-8.496994429,-23.35335091,-11.97219458,-17.37061106,-6.721377699,-4.205416012,-12.2472936,-7.870816046,-16.55260181,-15.75754011,-0.934774875,2.759988468,-0.573411372,0.615960413,-7.907381252,-21.3628402,-10.66066846,-27.65546006,-1.114668439
-10.19657562,-26.28770859,-14.40207917,-17.43130558,-6.585942032,-3.733862201,-13.07269176,-8.468373814,-21.5609394,-21.97181616,-6.078163419,-3.789056673,-4.196544049,-1.168857703,-12.7445094,-25.24171097,-14.08402793,-31.23896874,-1.545415057
-10.88565762,-26.91381371,-15.5170584,-18.58517209,-6.085179286,-4.350563827,-14.29387836,-9.862257557,-25.50678096,-28.34137444,-11.45878606,-11.87696668,-8.915527719,-3.104421932,-16.13782743,-27.16218571,-15.40637041,-31.82538585,-1.367588359
-10.5252955,-25.85384161,-15.87091034,-19.94650623,-6.163146378,-6.110712134,-16.41419971,-12.44612748,-28.0343172,-33.54310066,-15.63225947,-19.11121362,-13.71502164,-4.223934036,-17.74622996,-26.68047334,-14.20688671,-29.82957783,-0.538147206
-9.340406239,-24.07376056,-15.78711886,-19.30897591,-7.251343021,-8.318506154,-19.06133944,-15.69591923,-29.46022043,-36.62259444,-17.95939784,-23.17596015,-17.1505797,-4.088997998,-17.52016027,-24.04418954,-11.21053605,-26.40478559,0.696628081
-7.738877908,-22.28187757,-15.20501397,-15.00585266,-9.008399228,-9.899087239,-21.03244126,-18.24748684,-30.33696842,-37.26100711,-18.68863979,-23.11183134,-18.03537567,-3.083401722,-15.73301002,-20.49347406,-7.963002932,-22.9994308,1.901974029
-6.156500568,-20.58167444,-13.87729044,-7.589141424,-10.58554062,-10.03976862,-20.94960009,-18.57533709,-30.74228129,-35.63648052,-18.27449536,-19.73317319,-16.07703053,-2.099965362,-13.04108594,-17.83469476,-5.947548755,-20.70629082,2.698280037
-4.886769809,-18.58291718,-11.70593017,-0.017255215,-11.18832722,-8.689885233,-18.14057505,-15.9020931,-29.98680165,-32.11831486,-16.72740747,-14.97757831,-12.08134704,-1.867285801,-10.36071795,-17.36540643,-5.703416799,-19.71733391,2.977999829
-3.988276755,-15.85037123,-8.941108948,3.892694646,-10.53256716,-6.580194676,-13.14470265,-10.74391615,-27.09942952,-27.11383979,-13.67884344,-10.69264145,-7.557714624,-2.420864497,-8.464291801,-18.88771497,-6.555080645,-19.23022203,2.942101213
-3.328395951,-12.33980809,-6.104856697,1.795386229,-8.921383528,-4.746095882,-7.464015379,-4.693407073,-21.73604535,-21.16373743,-9.078053275,-7.674048391,-3.924872881,-3.095575138,-7.500964772,-20.65118443,-7.152375993,-17.93177065,2.936433359
-2.728250146,-8.499349735,-3.709919592,-5.551585407,-6.968878736,-3.887001891,-2.704057829,0.44978524,-14.71983172,-15.08145219,-3.762496895,-5.512335282,-1.7951171,-3.019752391,-6.84000655,-20.42993017,-6.43788617,-14.81381427,3.214693488
-2.095088527,-4.97660947,-1.975754265,-14.42517857,-5.223165074,-4.004949195,0.306685018,3.633810935,-7.692714207,-9.855762142,0.784625361,-3.223320457,-0.79550518,-1.736987355,-5.476308616,-17.03586978,-4.34571981,-9.821891315,3.798268356
-1.440599548,-2.172674938,-0.72881683,-20.06292808,-3.945768472,-4.549397419,1.811997732,4.969882027,-2.12588533,-6.267416077,3.408901997,-0.151666801,-0.039675739,0.474781105,-2.802771724,-11.16024816,-1.747038834,-3.915791818,4.514567854
-0.78687003,0.002973937,0.454118535,-19.32594557,-3.126322071,-4.91517994,2.667604561,5.375863391,1.485222345,-4.492780749,4.161330923,3.461390408,1.090161549,2.766891866,0.802289701,-4.903602916,0.265334395,1.491119248,5.153068466
-0.067157496,1.983943426,1.953343606,-12.54038994,-2.623649761,-4.890187403,3.518488902,5.768217435,3.572633717,-4.055792683,4.241054979,6.572043248,2.42706088,4.207546707,4.068573696,-0.352149249,1.17082778,5.325315068,5.600475754
0.864000982,4.126302428,3.847613987,-3.330241202,-2.274228047,-4.719926742,4.263252213,6.418714545,4.699577667,-4.224219257,4.961935628,7.983919034,3.164995556,4.259879949,5.627708847,1.721659203,1.291859395,7.352532787,5.860531246
2.102359223,6.36051279,5.853490129,3.608737451,-1.904786054,-4.782335006,4.206050749,6.917585674,4.816433589,-4.54560996,6.601221383,7.133594591,2.570486355,2.995516856,4.983905131,2.099837229,1.391802031,8.101467096,5.979991399
3.562423726,8.211834812,7.507017641,5.516509652,-1.312604741,-5.179656603,2.741216822,6.689357734,3.328682304,-5.058321433,8.16188859,4.536963532,0.715577774,1.005080236,2.960492428,2.236126759,1.992201421,8.356249842,5.980940683
4.979177628,9.191903907,8.474937981,3.399355662,-0.312754257,-5.603041657,-0.006661695,5.585197888,-0.038697179,-5.979555483,8.315079261,1.618770807,-1.367225715,-0.868436466,1.266927148,3.047126178,2.988559572,8.634139214,5.872085133
6.065309239,9.251536686,8.78305642,1.29862298,1.127673589,-5.579957209,-3.12196891,4.050677549,-4.414811577,-7.16225421,6.724810632,-0.015736908,-2.297408805,-1.830147917,1.446445902,4.331849723,3.841910115,8.991853842,5.711579688
6.694927314,8.907085074,8.78598,3.281387588,2.759218365,-4.886769854,-5.483468659,2.743098117,-7.912569799,-7.884036115,4.54657456,0.512252527,-1.327548158,-1.396134823,3.89314908,5.155104906,4.112144361,9.189043023,5.624782058
6.942304335,8.890425922,8.874727465,10.15900363,4.050662039,-3.772819977,-6.5454296,1.935182535,-8.834752086,-7.294358422,3.552778099,2.792792464,1.026958464,0.411872413,7.567819025,4.717140881,3.825407577,8.968849258,5.717078606
6.926368006,9.555683587,9.121931418,18.39368819,4.372752313,-2.805155446,-6.707249495,1.21918337,-7.06130503,-5.252678181,4.547130086,5.291249639,3.218731024,3.004802577,10.56678965,2.923531246,3.357335096,8.205355441,5.93638729
6.599289247,10.50277126,9.14382633,22.26461951,3.289312861,-2.460740763,-6.986617913,-0.219214174,-4.410081389,-2.844786733,6.438402312,6.218177105,3.656899065,5.395088998,11.16551773,0.266909265,2.979747215,6.873933613,6.021190401
5.694931379,10.75106457,8.325794354,17.95200457,0.796496004,-2.797107701,-8.251128284,-2.952147679,-3.506938437,-2.000861691,6.884518913,4.624362558,1.782419333,6.618567547,8.718145978,-2.698886282,2.533378536,4.990325145,5.626146559
3.928954591,9.389430933,6.28384055,6.555743678,-2.630187365,-3.457859066,-10.59424768,-6.791366388,-5.929866565,-4.319024667,4.11677661,1.027115856,-1.533892185,6.248666165,3.945859763,-5.705928064,1.567523624,2.649952377,4.568153099
1.308202428,6.246210827,3.22103926,-6.377995749,-6.217455944,-3.988188319,-13.3118878,-10.815882,-11.06201244,-9.894604682,-1.504859782,-2.889984995,-4.567854619,4.6927829,-1.474784957,-8.652301073,-0.159696199,0.118910292,3.007280898
-1.728693422,2.071240045,-0.126205606,-14.69562501,-9.219572742,-4.188010263,-15.46060364,-13.94224552,-16.58263676,-17.06708355,-7.538273652,-5.366932251,-5.896538762,3.015662307,-5.759962374,-11.27667337,-2.289629359,-2.199991016,1.395252611
-4.511718751,-1.935758593,-2.963903982,-16.04367311,-11.2299349,-4.218119067,-16.53744005,-15.61554827,-20.21714288,-23.36721465,-11.18290987,-5.740974332,-5.321954272,2.32041315,-7.870788595,-13.11296827,-3.986482488,-4.010597483,0.1966943
-6.569985951,-4.926082437,-5.007267526,-13.43211645,-12.32740876,-4.395092402,-16.75361087,-16.10532353,-21.3401989,-27.0354505,-11.36869071,-4.8853794,-3.925652526,3.051798329,-7.969173756,-13.8796959,-4.532543151,-5.41525289,-0.417310521
-7.956862878,-6.945443699,-6.694099753,-12.6390484,-12.98209643,-4.868791218,-16.71641792,-16.19167019,-21.1576855,-28.01798248,-9.542718632,-4.574344527,-3.242150355,4.698846014,-7.257751038,-13.91763512,-3.909022226,-6.950476036,-0.656880098
-9.178695849,-8.811087324,-8.837410129,-17.41276425,-13.75958593,-5.45828626,-16.80533689,-16.4897873,-21.39136428,-27.727424,-8.494785967,-6.199539598,-4.159979239,6.133447492,-7.259878848,-14.12008624,-2.845174846,-9.213786906,-0.894638211
-10.74163079,-11.408437,-11.93945502,-26.2515561,-14.96889854,-5.773260389,-16.76070832,-16.93253676,-22.64747298,-27.80095341,-10.13537783,-9.752364662,-6.327883044,6.372613291,-8.89074178,-15.23473655,-2.250825907,-12.29349211,-1.302981856
-12.65740279,-14.93017312,-15.67771631,-33.35882752,-16.44435598,-5.507470718,-15.82678462,-16.80740185,-23.89408321,-28.84777176,-13.99161386,-13.80937715,-8.454154983,5.228532218,-11.84537032,-17.07687126,-2.482343111,-15.46858817,-1.646034798
-14.31588258,-18.62424336,-18.97455209,-33.05240627,-17.59685269,-4.661738559,-13.35275716,-15.32260317,-23.48718127,-30.13859266,-17.61017027,-16.52259364,-9.240310626,3.377971503,-14.72393837,-18.42209874,-3.061297963,-17.51545806,-1.422349247
-14.86156344,-21.23336941,-20.63096572,-24.1322294,-17.72486607,-3.530027995,-9.394975343,-12.27493249,-20.81385341,-30.39165712,-18.51507639,-16.86967758,-8.259180792,1.811872715,-15.8971746,-17.84002868,-3.103372323,-17.4889196,-0.279003567
-13.80869692,-21.79380026,-20.07110693,-10.77407603,-16.4141456,-2.480929972,-4.849476523,-8.308311834,-17.050281,-28.91672672,-16.12000496,-15.23644058,-6.167109315,1.09567949,-14.5979503,-14.87872285,-2.115563766,-15.41206174,1.615075759
-11.42453003,-20.21004437,-17.65498078,0.623348415,-13.78442854,-1.715839516,-0.980297907,-4.54819629,-14.27554997,-26.12954049,-12.05595619,-12.93089519,-4.144981507,1.011655254,-11.48501276,-10.58849514,-0.49181155,-12.30791011,3.545376774
-8.579728714,-17.21796227,-14.35065942,5.944624623,-10.4266282,-1.174605508,1.353973594,-1.855429673,-13.62385873,-23.0388458,-8.687227424,-11.05445273,-3.011419692,0.847316722,-8.218083512,-6.836646446,0.729534319,-9.491664148,4.635947793
-6.179649695,-13.82276726,-11.0500451,5.5851287,-7.074126043,-0.624562944,2.248010854,-0.230608728,-14.06346522,-20.22219017,-7.071572729,-9.635978413,-2.655649091,0.077037586,-6.281248933,-4.882805486,0.673065524,-7.643080931,4.389959747
-4.613580891,-10.67360526,-8.068095582,2.896549456,-4.231747253,0.16161071,2.685501179,1.191843213,-12.9566813,-17.2572161,-6.065443685,-7.69949712,-2.17697704,-1.130670551,-5.896858404,-4.382201406,-0.6525581,-6.387419408,3.006930447
-3.628411319,-7.830450266,-5.182506486,0.643771989,-2.009636146,1.261468793,3.881924925,3.528477426,-8.103204392,-13.17089783,-3.330523291,-4.185991986,-0.604038694,-2.004017295,-5.87750172,-3.703000827,-2.313077526,-4.725378212,1.252091575
