Channel 1 - P4,Channel 2 - O2,Channel 3 - P8,Channel 4 - T8,Channel 5 - C4,Channel 6 - Cz,Channel 7 - Fz,Channel 8 - F4,Channel 9 - Fp2,Channel 10 - F8,Channel 11 - Fp1,Channel 12 - F7,Channel 13 - F3,Channel 14 - C3,Channel 15 - T7,Channel 16 - P7,Channel 17 - P3,Channel 18 - O1,Channel 19 - Pz
7.829598153,4.328564525,5.556834672,-23.51732507,-2.128429604,-5.031312014,-7.690218912,-8.992560941,-7.632298554,-9.123667538,-6.56073666,-10.76040782,-7.28437714,-3.14500734,-9.386600753,-6.737957568,-2.224625977,-4.656798834,0.12334225
7.944250197,4.262570272,4.387339062,-20.86224004,-4.48353766,-6.138390471,-10.07388151,-11.60541577,-10.20901711,-12.55576892,-9.106424951,-11.86340637,-8.576844161,-4.997313264,-12.7389467,-4.789745263,-1.598853093,-4.815858293,1.298892181
6.416898787,1.828650579,0.16577188,-18.08066115,-7.475758527,-7.328335123,-12.33317475,-14.382548,-12.59250598,-17.01487305,-11.91741936,-14.46002288,-10.47325716,-7.051556772,-16.68915641,-3.086811501,-1.897212483,-6.415444728,1.81072663
2.986774301,-2.912067862,-6.909089462,-18.73533149,-10.84641279,-8.24626283,-14.4938394,-17.63850107,-15.31317574,-22.18874421,-15.83958176,-18.65365731,-13.249224,-8.404677927,-19.13107091,-1.655151779,-2.423187759,-8.933680994,1.677191199
-1.954600356,-8.949850169,-15.12801723,-22.8565195,-14.03251307,-8.522857644,-16.34051862,-20.94474642,-18.14885699,-26.9096325,-20.33301869,-23.31522789,-16.33409796,-8.494708539,-18.42423419,-0.02853082,-2.316549158,-11.20540356,1.038429684
-7.569242069,-14.78728303,-22.21017026,-27.456603,-16.37434617,-8.031794751,-17.4767303,-23.22375531,-20.20722344,-29.74623281,-23.73764489,-26.64342888,-18.64932341,-7.347312216,-14.5783435,2.440112512,-1.114908761,-12.05002795,0.019032999
-12.99846968,-19.19167128,-26.66309708,-29.29483243,-17.45155083,-7.025714069,-17.53188173,-23.39077832,-20.58222008,-29.83873278,-24.48671298,-27.18859735,-19.28078014,-5.461180506,-9.408288657,5.881746139,0.862350404,-11.06141408,-1.329705563
-17.67023885,-21.75065472,-28.5182212,-27.52502812,-17.2884926,-6.009554855,-16.33558418,-21.04405127,-18.97184391,-27.32770662,-22.20213109,-24.61501895,-17.97905786,-3.473205503,-5.457772804,9.360788564,2.579278133,-9.005879911,-2.982938626
-21.29333866,-22.88781261,-28.90477498,-24.12470409,-16.24346899,-5.402733461,-13.93992839,-16.68209981,-15.74409548,-23.07646444,-17.79236146,-19.72636953,-15.17923488,-1.858620364,-4.4018683,11.02230228,2.795746673,-7.487532586,-4.864377929
-23.63912166,-23.37849707,-28.87683822,-21.92961475,-14.65104686,-5.224158704,-10.53055487,-11.33114402,-11.49062886,-17.98048151,-12.59915473,-13.86701381,-11.63460078,-0.831476549,-6.054755882,9.031378772,0.739845216,-8.028688312,-6.826039446
-24.39708419,-23.74216117,-28.50448909,-22.0577483,-12.51443817,-5.050613463,-6.365159094,-5.935345564,-6.577398779,-12.47552004,-7.445873004,-8.232537866,-8.016742486,-0.419464319,-8.679527005,2.781899442,-3.45293079,-11.12858591,-8.70216416
-23.30449588,-23.93324997,-26.97760215,-22.912106,-9.534827612,-4.314044204,-1.818452111,-0.999468081,-1.150505398,-6.625142243,-2.425361386,-3.555153543,-4.760685827,-0.564254578,-10.33051983,-6.441932111,-8.784074949,-15.89960342,-10.37334982
-20.46872112,-23.49312939,-23.57518748,-21.5404258,-5.495281131,-2.744913737,2.540907312,3.312639034,4.452027776,-0.607315412,2.504784459,-0.199970327,-2.146364674,-1.135162103,-10.19754431,-15.8733117,-13.87681021,-20.50731764,-11.77000055
-16.57445857,-21.97642587,-18.59341718,-16.13826738,-0.696223205,-0.638043224,6.001473476,6.847477417,9.394110441,4.956181726,6.835993569,1.655633835,-0.394516019,-1.881891953,-8.958976153,-22.56160132,-17.60636044,-23.12597627,-12.81572689
-12.70793687,-19.29600712,-13.35882505,-7.578446139,3.955075442,1.271191968,7.962253717,9.301835724,12.60348496,9.226899207,9.520535386,2.061012486,0.398041276,-2.446484617,-7.953913457,-24.78199873,-19.52467638,-22.82201266,-13.38502655
-9.823950348,-15.7516426,-9.257833848,1.25635022,7.35726829,2.250641886,8.264677621,10.41952601,13.51704412,11.7804311,9.775010944,1.502341519,0.426792895,-2.508981301,-7.912538077,-22.71194272,-19.88411406,-19.87951108,-13.34443799
-8.19582344,-11.79175648,-6.599620089,7.680651973,8.879265689,2.024658852,7.350209509,10.33857417,12.67938017,13.04763039,7.956793762,0.941292269,0.224448409,-1.996427878,-8.302032489,-18.04166931,-19.31503167,-15.47532038,-12.66004195
-7.256824619,-7.759821133,-4.324288053,11.03987921,8.78184992,0.914656744,6.065822228,9.69061712,11.55799853,14.06971935,5.626093949,1.417238315,0.425495633,-1.181829117,-7.810805655,-12.88743057,-18.39698452,-11.00292069,-11.47078405
-5.987224467,-3.840095336,-0.88315754,12.66475169,8.042558756,-0.424025159,5.185272136,9.252880183,11.54553049,15.65424901,4.564689032,3.355407524,1.348385835,-0.550975368,-5.550602692,-8.761625153,-17.3828971,-7.480610769,-10.03752265
-3.607138947,-0.198395097,4.381042477,14.11755465,7.67090337,-1.461512616,4.941763127,9.371293312,12.8499511,17.59042886,5.446896793,6.089202738,2.698275785,-0.496209768,-1.970843075,-6.184111473,-16.20288124,-5.321082214,-8.586504064
-0.103999879,2.878054095,10.49054072,15.38532227,8.004590388,-2.105339722,4.889511442,9.631204848,14.18189493,18.62181758,7.237202301,8.065364834,3.652054916,-1.056926285,1.281435248,-4.97805496,-14.68816068,-4.451467287,-7.176547049
3.762874403,5.02859248,15.38115251,14.69474447,8.514995997,-2.649362652,4.199057712,9.100708323,13.59773873,17.30339012,7.869265277,7.734375911,3.319344989,-1.917110656,2.466260981,-4.818233489,-12.8302626,-4.573358735,-5.719158295
6.96320341,6.046807796,17.35611054,10.17786061,8.273748793,-3.431523578,2.199398132,7.018191128,9.953613685,13.14094349,5.755142716,4.590087515,1.293503708,-2.676815291,0.958720237,-5.52706363,-10.89038653,-5.348771791,-4.152255015
8.83224617,6.084620968,16.31417279,1.960672407,6.725987422,-4.49191746,-1.177311632,3.417250297,3.898277211,7.134572595,1.005459584,-0.351514326,-2.062770722,-3.18492765,-2.367873845,-6.93811166,-9.285727674,-6.437369227,-2.61751041
9.403665507,5.621676939,13.79378819,-7.192438358,4.17672071,-5.506107003,-5.311964074,-0.797473065,-2.369534275,1.274769194,-4.54835207,-4.998976947,-5.767805751,-3.649939243,-5.83701259,-8.56216462,-8.329856784,-7.454751063,-1.461143482
9.250477013,5.185784415,11.8215285,-13.38196299,1.617186941,-6.037997027,-9.196809822,-4.397114437,-6.443624118,-2.661301601,-8.531125428,-7.306708637,-8.693868696,-4.410931189,-8.142855926,-9.4583332,-8.002197675,-7.96798744,-1.014468252
9.010120669,5.037963774,11.49216482,-14.14010666,0.027823126,-5.90089687,-11.91375909,-6.597745216,-7.202269711,-4.136414922,-9.526702788,-6.382407991,-10.0755161,-5.535214055,-9.065151549,-8.525283094,-7.908089777,-7.58746808,-1.308616546
8.967950093,5.082656267,12.37597506,-10.06986522,-0.30664336,-5.335930214,-13.02462515,-7.494493259,-5.408693046,-3.986196375,-7.855808445,-2.926589217,-9.796935744,-6.582536284,-9.218698465,-5.06673856,-7.472007107,-6.121087428,-1.963048531
8.973851756,5.073622293,13.13267912,-4.293484196,0.0431622,-4.868084186,-12.70215123,-7.87650141,-3.062203928,-3.64624155,-5.179376719,1.204306476,-8.367061801,-6.780708621,-9.153700091,0.751680504,-6.254186103,-3.699101297,-2.370072966
8.677573823,4.919187677,12.72769251,-0.192881138,0.112582876,-4.953301099,-11.59016382,-8.609008011,-2.046828565,-4.130567471,-3.336019841,3.995646753,-6.650951583,-5.545342853,-8.650964909,7.877002752,-4.194115456,-0.783375925,-2.062230342
7.834959981,4.789538585,11.21162445,0.764942362,-0.754107675,-5.68375141,-10.49736191,-10.06142542,-3.058923999,-5.526976666,-3.280266489,4.248493426,-5.49739437,-2.982142088,-6.861120323,14.80650212,-1.626281119,1.971245664,-0.992405859
6.435972687,4.901303878,9.469577751,-0.496112777,-2.497487202,-6.76042834,-10.06509557,-11.9668144,-5.476972989,-7.27827846,-4.771313448,2.043238405,-5.401671286,0.025799512,-3.195070982,20.22483598,0.936546722,3.962650167,0.482034201
4.606667364,5.163717657,8.25857073,-2.037751769,-4.504561517,-7.731013184,-10.53086281,-13.7300112,-8.080854684,-8.865234159,-6.836789442,-1.458096909,-6.319919491,2.269099298,1.794651394,23.47839663,3.099120624,4.889406198,1.883833783
2.446458456,5.03997225,7.44125069,-2.80681188,-6.148306068,-8.298286746,-11.66825915,-14.87323566,-9.950569061,-10.24201693,-8.524333542,-4.678244842,-7.71663693,2.931214815,6.342656632,24.65956246,4.752670772,4.870020353,2.928845458
-0.005044181,3.831749444,6.105696553,-3.437012234,-7.237909317,-8.473325461,-12.92429748,-15.26678452,-10.88313228,-11.68157331,-9.39390945,-6.381409115,-8.846463734,2.08783137,8.387649399,24.32102503,6.007180554,4.342414966,3.619236509
-2.636524582,1.229433785,3.451511964,-5.395001141,-8.029945075,-8.485475265,-13.69256464,-15.02927128,-11.16511867,-13.2587683,-9.530465969,-6.15794271,-9.14322338,0.63278257,6.868413864,23.03358994,6.955531845,3.763189504,4.071987801
-5.125970485,-2.30867208,-0.362906521,-9.354707714,-8.844327316,-8.547113055,-13.58485515,-14.26845117,-11.0640507,-14.52337503,-9.237383639,-4.446473125,-8.491752603,-0.32450771,2.463691834,21.04419469,7.466087872,3.261972306,4.272941229
-6.989230413,-5.713841254,-4.186754589,-14.27313195,-9.660112984,-8.663151993,-12.55488169,-12.93296359,-10.53855126,-14.72423083,-8.722379152,-2.145231559,-7.199361667,-0.171781046,-2.770410755,18.19719708,7.178919564,2.477330493,4.005415374
-7.84839754,-7.963084294,-6.721182647,-17.94389065,-10.06331889,-8.618937818,-10.81885611,-10.90432952,-9.372451128,-13.42932951,-7.977713774,-0.0718661,-5.683122252,0.872990602,-6.615088556,14.12960547,5.724307589,0.730603694,3.033053374
-7.729627763,-8.770822928,-7.535618044,-18.50812606,-9.598521396,-8.137599306,-8.660672665,-8.227076629,-7.525876123,-11.00765027,-6.857003801,1.40375932,-4.115526467,2.015739749,-7.910720934,8.618871507,3.010358276,-2.508420267,1.372503078
-7.124281799,-8.769140244,-7.385858555,-15.65420015,-8.218801323,-7.083035015,-6.291692182,-5.256225127,-5.330443752,-8.526952962,-5.235957039,2.361413411,-2.327431442,2.510805972,-6.982556205,1.895882042,-0.627930981,-7.12811707,-0.604361783
-6.707609499,-8.993395319,-7.547922362,-10.62823055,-6.437264317,-5.571161757,-3.874828857,-2.579116338,-3.341027691,-7.097842965,-3.15048139,3.038882994,-0.069176516,2.187522907,-5.080885729,-5.249351955,-4.523789986,-12.1927323,-2.355636971
-6.888904269,-10.03825329,-8.716616543,-5.261806252,-5.030000944,-3.928561567,-1.657148011,-0.755489069,-1.985820028,-7.151513597,-0.857617692,3.53291762,2.585101074,1.510874884,-3.34941227,-11.65210405,-7.949801063,-16.25817308,-3.502731805
-7.532404165,-11.54272952,-10.39443863,-0.981882026,-4.513122406,-2.535924115,-0.029269977,-0.053877514,-1.325846254,-8.197207939,1.203965543,3.763893557,5.06757326,1.171079382,-2.110946658,-16.19451298,-10.38862954,-18.06713766,-4.036146929
-8.084342095,-12.44122663,-11.29541048,1.442465937,-4.803622222,-1.650470073,0.625938167,-0.349097806,-1.115249895,-9.227660859,2.557197244,3.719123415,6.595633869,1.54045632,-0.942011223,-18.28522547,-11.66016084,-17.24142716,-4.22906874
-8.03164882,-11.82725868,-10.44532442,1.542782787,-5.324652637,-1.298379928,0.232608282,-1.220519337,-1.079451185,-9.445154818,2.888720979,3.697483579,6.728472228,2.405745549,0.623521505,-18.16691737,-11.89112996,-14.55488091,-4.355210207
-7.343851153,-9.774162767,-8.077370264,-1.056075065,-5.460293348,-1.284894943,-0.780207893,-2.16596784,-1.152529197,-8.763432182,2.202263292,4.22540007,5.746228753,3.145738152,2.383642705,-16.8828842,-11.41803538,-11.60341332,-4.479306943
-6.539893565,-7.451446984,-5.58053761,-6.188250096,-4.997141106,-1.313928518,-1.616144552,-2.805273358,-1.478347764,-7.751170432,0.810874172,5.596561704,4.488470071,3.179266988,3.343360124,-15.88564522,-10.7086121,-10.04351096,-4.508915243
-6.300054517,-6.39323406,-4.521507328,-12.42462138,-4.221160528,-1.158809104,-1.57390177,-2.989246253,-2.20249901,-7.123514144,-0.845496666,7.391079954,3.721753541,2.327550981,2.304535362,-16.43796879,-10.29671435,-10.81718687,-4.433384476
-6.90050238,-7.425752621,-5.500347341,-17.0452401,-3.627651027,-0.795484136,-0.532555382,-2.795752256,-3.257455325,-7.201109482,-2.428983514,8.477009666,3.531143951,0.843091487,-1.241832102,-19.05701455,-10.65879647,-13.76708523,-4.476086021
-7.902933977,-10.03757816,-7.720838072,-17.26635284,-3.503419,-0.418043515,0.922192819,-2.436849293,-4.328435873,-7.71982867,-3.800000671,7.681371243,3.265232021,-0.854710598,-6.564785768,-23.24194224,-12.00215018,-17.79719098,-4.949604036
-8.355486121,-12.65884193,-9.578916926,-12.12080969,-3.713198244,-0.315405263,1.877051185,-2.118126092,-5.017185894,-8.06240739,-4.913981041,4.735849534,2.13438195,-2.473628034,-11.90321022,-27.61569713,-14.05847405,-21.42797931,-5.892422208
-7.383917376,-13.64701716,-9.781575832,-3.525876229,-3.828378753,-0.67690158,1.731646765,-1.905122019,-5.056963852,-7.670702553,-5.645410626,0.744931137,-0.000413255,-3.925470691,-15.3442336,-30.44899116,-16.05791988,-23.42042423,-6.820771492
-4.762643048,-12.27212136,-8.137771577,4.579649587,-3.455316127,-1.455715423,0.627468383,-1.663741989,-4.411102354,-6.319874141,-5.755281029,-2.331106259,-2.324386118,-5.163021665,-15.83112392,-30.37319872,-16.99161287,-23.1778093,-6.896709326
-1.073367908,-9.032429891,-5.480369263,8.697467132,-2.487371431,-2.394650846,-0.668909777,-1.125041927,-3.208706044,-4.111289466,-5.092609048,-2.944752245,-3.574456372,-5.981353262,-13.67109695,-26.98297122,-16.07445411,-20.81023017,-5.48266104
2.635975724,-5.161476603,-2.889317214,8.102657319,-1.11012364,-3.20626718,-1.345073675,-0.06087827,-1.613699399,-1.287643074,-3.872653078,-1.080833133,-3.01284386,-6.018435142,-10.23252705,-21.03358151,-13.14375848,-16.92826859,-2.689870501
5.427577618,-1.778733163,-0.902135554,5.22551085,0.383505014,-3.774036608,-1.135611468,1.526194512,0.237147533,1.91596932,-2.738596583,1.674774889,-1.099430301,-4.999264367,-7.040209443,-14.08911848,-8.732418296,-12.3226598,0.540333212
6.887702005,0.665654582,0.67468941,3.694383598,1.769446,-4.208039694,-0.468455289,3.331483161,2.179320604,5.262569314,-2.450564129,3.266132947,0.72041505,-3.025078682,-4.86135445,-7.748440428,-3.763999318,-7.67864106,2.960296513
7.148114468,2.3182858,2.294509429,5.519343099,2.91692752,-4.693827667,-0.064564071,4.869792643,3.929689938,8.407703092,-3.36943983,2.69253143,1.013318679,-0.63285244,-3.372801195,-2.842654334,0.91603247,-3.417919605,3.805196021
6.598286532,3.426854911,4.030866449,9.642598187,3.698002818,-5.248403249,-0.329651146,5.737261723,5.09494128,10.86776081,-5.12942151,0.750125678,-0.595473829,1.480594254,-1.605603026,0.918914364,4.845695303,0.29862108,3.267321296
5.575551828,3.937429048,5.358654285,13.0125246,3.941602813,-5.599750045,-1.033638056,5.853062852,5.344221186,12.17382107,-6.793096871,-0.620572289,-3.128669539,2.89334173,1.169570723,4.592161744,7.902059588,3.432505848,2.28911955
4.268851059,3.550210181,5.542939113,13.27240394,3.538000759,-5.333082827,-1.522877819,5.518659669,4.665800339,12.15140981,-7.409008087,0.106596147,-4.94637721,3.718041015,4.763121646,9.10750788,10.00989369,5.880962534,1.826077424
2.837929002,2.147153632,4.284642572,10.79870372,2.622464648,-4.233919496,-1.267598148,5.245007941,3.517705091,11.12394979,-6.559015433,2.81303083,-4.891635985,4.464398129,8.099614452,14.41446664,10.90893836,7.372721884,2.142283959
1.550130865,0.152945812,2.053756811,8.347087833,1.640880634,-2.569617717,-0.284694227,5.44746286,2.700188764,9.8416507,-4.493875466,5.827143454,-3.031386777,5.587911967,9.954919541,19.27601036,10.22805624,7.551307029,2.673016302
0.740955116,-1.561419949,-0.191672451,8.578319872,1.160482502,-1.054127832,0.895040728,6.190334969,2.936190458,9.100290152,-1.81410681,7.268374082,-0.478989964,7.066074115,9.856431311,21.92753119,7.83607883,6.233380013,2.538876821
0.594787739,-2.22494519,-1.689230558,11.56792294,1.502674952,-0.459928454,1.652022382,7.128175548,4.361753309,9.236798123,0.959901234,6.547017273,1.486759688,8.339813234,8.453730495,21.20369056,4.168865862,3.678208817,1.286140368
0.938563452,-1.750896005,-2.417300532,14.48282366,2.461581846,-1.120154493,1.718605624,7.673873636,6.261324751,9.82320017,3.529204523,4.789791506,2.277804326,8.684850801,7.039642207,17.35183526,0.205085119,0.638642841,-0.73383474
1.262682585,-0.880256217,-3.074720782,13.81386342,3.356922585,-2.679104258,1.286360109,7.305351732,7.313322869,9.819384186,5.60385035,3.84767151,2.198303217,7.744354512,6.549067702,11.91753224,-2.978401639,-1.927835188,-2.625948773
1.006304391,-0.733750139,-4.516596339,8.362003887,3.44032954,-4.291559896,0.751658155,5.863926818,6.327848335,8.190204806,6.675077723,4.721673781,1.948557957,5.823598963,6.798601527,6.737161106,-4.794231861,-3.367832863,-3.617144232
-0.080715149,-2.077212231,-7.081512465,0.451453956,2.400481855,-5.14672973,0.38312216,3.70663511,3.10124348,4.673296459,6.170719195,6.72823444,1.948095918,3.724422656,6.592015287,2.745255818,-5.447870815,-3.736201913,-3.586217251
-1.765617613,-4.823270065,-10.30440826,-5.744785328,0.613384177,-4.949411705,0.219074997,1.628412447,-1.178289626,0.204023877,4.00447694,8.103987946,2.06869723,2.243977704,4.669677876,-0.523876857,-5.714266486,-3.785524397,-3.058880609
-3.479207415,-8.109634379,-13.19301205,-7.463606312,-1.051711509,-4.023694924,0.23697051,0.550209444,-4.372364368,-3.376917993,1.036268802,7.535995997,1.937805863,1.707308651,0.80230193,-4.361900342,-6.337029892,-4.496702492,-2.719658692
-4.668529068,-10.86821036,-14.82532902,-5.493739078,-1.749831242,-2.992722327,0.54732674,1.070651295,-4.577437967,-4.29828345,-1.134454912,5.31816027,1.448293299,1.859338577,-3.837023335,-9.682575328,-7.493438657,-6.449756159,-2.870838232
-5.094741588,-12.46463359,-14.82795259,-3.349003219,-1.155309902,-2.306419711,1.337726507,3.078791115,-1.39817536,-2.000436794,-1.13071005,3.143279596,0.955024037,2.153484388,-7.372999749,-16.13708101,-8.726243012,-9.485056011,-3.273925329
-4.874909301,-12.9829121,-13.44260571,-4.078324133,0.386547944,-1.986526671,2.5617237,5.66142878,3.546536838,2.293409769,1.109779752,2.687966792,0.96455383,2.177214558,-8.522072277,-22.26450318,-9.385750597,-12.91330197,-3.460760202
-4.276096844,-13.02171218,-11.22561152,-7.362033327,2.123949921,-1.761610383,3.676473077,7.44137797,7.363411521,6.064575636,4.029362121,4.170051141,1.613407904,1.882262322,-7.506567021,-26.57259242,-9.225973549,-16.11182071,-3.207361236
-3.453874308,-13.2089629,-8.670678213,-9.430814268,3.370976548,-1.438806418,3.768932709,7.25347313,7.557515071,6.892211505,5.362286153,6.094157999,2.434002038,1.481430605,-5.870446465,-28.67449969,-8.670931422,-19.0157772,-2.750230672
-2.342943282,-13.78313735,-6.028422921,-6.081186266,3.866341256,-1.171172752,2.101468322,4.819588828,3.629675405,3.958294462,3.731332371,6.419171298,2.648898002,1.159753309,-5.315160413,-29.52363407,-8.518723517,-22.06054825,-2.568004115
-0.760862813,-14.47421988,-3.376895922,3.543426693,3.813335837,-1.379962431,-1.292130589,1.00388637,-2.48297147,-1.312744732,-0.26027956,4.203340701,1.757109703,0.884315042,-6.444997834,-30.49738547,-9.293014833,-25.56126883,-2.928873993
