Channel 1 - P4,Channel 2 - O2,Channel 3 - P8,Channel 4 - T8,Channel 5 - C4,Channel 6 - Cz,Channel 7 - Fz,Channel 8 - F4,Channel 9 - Fp2,Channel 10 - F8,Channel 11 - Fp1,Channel 12 - F7,Channel 13 - F3,Channel 14 - C3,Channel 15 - T7,Channel 16 - P7,Channel 17 - P3,Channel 18 - O1,Channel 19 - Pz
-6.095075205,-11.18513886,-3.681303198,-30.7447032,-4.217319162,7.322518739,-0.030847363,3.944308692,-2.560285325,-3.683493723,-4.626431661,9.739803939,5.803072246,-0.362750455,1.446100634,-8.377409553,-2.423670811,-14.47585322,-5.372200953
-4.462504739,-10.73370115,-4.052750053,-7.8176862,-4.907770146,6.981316994,-0.42272409,2.795359518,-3.969566305,-7.239029774,-2.644251168,5.741229666,3.670842687,-0.581082909,2.135073676,-5.461652765,-2.289109998,-13.20596595,-5.971791744
-3.066653744,-7.892593642,-1.983294545,13.35380992,-5.73092826,5.964346094,-1.094900959,0.84849879,-3.76827588,-8.979198188,-2.462344045,3.480787647,1.704600406,0.338795231,4.525175802,2.029989228,-0.602913679,-9.110626034,-5.829460479
-2.327467843,-3.768232521,1.648558151,22.88752999,-6.392571577,5.060077023,-1.73834872,-1.223672043,-2.757160238,-8.513827419,-4.015434129,4.13590543,0.792809754,2.438346904,7.152715613,11.94003921,2.490417588,-3.155078374,-4.534803682
-2.114383965,-0.308228597,4.676798979,19.03658497,-6.609683349,4.546808017,-2.266480005,-2.668833003,-2.560208109,-7.000316606,-5.410920886,6.740535392,0.955109023,4.97394927,8.475763918,20.06382727,6.150259007,2.445635002,-2.318951092
-1.815743551,0.959888112,5.294315484,7.514311839,-6.279956387,4.118054011,-2.860589716,-3.168551621,-4.186732659,-6.091568239,-4.806567824,8.94468477,1.280535741,6.811190753,7.90749747,22.41751203,9.142669013,5.345302896,-0.004448237
-0.804600765,-0.054776643,3.398964504,-3.832624836,-5.497637721,3.307579978,-3.74763082,-3.022430899,-7.168328677,-6.522723487,-2.194967739,8.814150015,0.634239892,7.121348336,6.152639537,17.78782298,10.46069167,4.472346065,1.44522029
1.003058628,-1.988642325,0.580908736,-10.46878662,-4.445218632,2.003800441,-4.923860232,-2.862939021,-9.987492294,-7.577485652,0.415555084,6.248953406,-1.398572226,5.887586571,4.632072453,8.695088097,9.882678585,0.732063358,1.491252927
2.949074838,-2.983675736,-1.117641501,-12.75366011,-3.289966463,0.608160493,-6.074935857,-3.151716813,-11.33728878,-7.882182495,0.549823362,2.954218191,-4.068992173,3.883078962,4.459700403,-0.062584869,8.099850252,-3.522580808,0.341033258
4.029442568,-1.897932505,-0.574152066,-13.31533519,-2.172821175,-0.279409823,-6.77669613,-3.884272441,-11.06275961,-6.785305843,-2.772293253,1.056778806,-5.902721427,2.163148232,5.723365137,-4.367234916,6.308045564,-5.917220119,-1.17332822
3.662226015,1.057855819,1.94830357,-13.36018869,-1.249884541,-0.361794565,-6.829646596,-4.73124848,-10.01860577,-5.048136409,-8.272067549,1.48376176,-5.745150722,1.430613551,7.527233997,-3.21002516,5.503034009,-5.431991796,-2.077850269
2.250841797,4.571157045,5.361313018,-11.51805454,-0.676420068,0.099557132,-6.463975682,-5.445089628,-9.116189565,-4.181863943,-13.40200503,3.3291224,-3.669520849,1.677324573,8.65543748,1.046752847,5.913869109,-2.853264682,-1.802306782
1.040972771,7.039392476,8.59098608,-6.07018426,-0.493284666,0.490456201,-6.236819694,-6.121957354,-8.537913997,-4.993406779,-16.18462183,4.611112525,-1.074790352,2.282008655,8.305405291,4.615313826,6.922196083,-0.096225581,-0.467265068
1.272179832,7.34720821,10.90719888,1.940149229,-0.518550526,0.34132987,-6.665306358,-7.053199019,-7.841286319,-6.661592184,-16.3751953,3.763854383,0.1384956,2.441613414,6.402548581,4.908979165,7.502477103,1.056341299,1.235695893
3.197569325,5.225387472,11.67099225,8.125252338,-0.403757171,-0.290266133,-7.83712388,-8.303564197,-6.752405156,-7.262508004,-15.12100821,0.726568229,-1.22153504,1.637663788,3.420357815,1.965865183,6.885825002,-0.053752963,2.468704546
5.726015049,1.199431655,10.12442849,7.7864516,0.105811884,-0.861060178,-9.274441779,-9.443687229,-5.76383577,-5.412462066,-13.62983777,-3.103957285,-4.849398836,-0.125176152,0.003449238,-2.157736998,5.018703216,-2.797643487,2.705912538
7.041133167,-3.6592677,5.794237989,0.190287506,0.879209911,-0.776033497,-10.17086465,-9.758290658,-5.854448058,-1.668810133,-12.14912267,-5.900691569,-9.094999204,-2.392145438,-3.269009011,-5.276162736,2.541332863,-5.873143644,1.962255694
5.832192719,-8.040870375,-0.676654582,-9.76505054,1.35051456,0.122667299,-9.876371331,-8.820342381,-7.530475378,1.569193894,-10.13870607,-6.588764863,-11.94516266,-4.543210274,-5.897806566,-6.643617034,0.339658795,-8.163011981,0.695364923
2.275003885,-10.76833656,-7.141088391,-14.43895842,0.844912992,1.385999632,-8.331995856,-6.945590815,-10.09480589,1.728190824,-7.332107249,-5.370853038,-12.18897572,-6.104369401,-7.432030142,-7.065144887,-0.998720832,-9.258149676,-0.510611579
-1.970832772,-11.21825533,-10.72784215,-9.078673894,-0.892983109,2.234295114,-6.16990865,-5.079505664,-11.90112708,-1.938247826,-4.531457356,-3.366509922,-10.04123256,-6.929087339,-7.574675733,-7.709261893,-1.457417546,-9.403081031,-1.258125044
-4.791703476,-9.607916643,-9.547598386,4.086438709,-3.361891434,2.076812293,-4.393529614,-4.125619964,-11.46996399,-7.583057275,-3.241286736,-1.776183136,-6.891095599,-7.188471355,-6.389261057,-8.81108368,-1.443694309,-9.048471346,-1.467609599
-4.971675794,-6.889140849,-4.125471107,16.63476174,-5.471486166,0.907170142,-3.816004089,-4.225756362,-8.552473729,-11.87439936,-4.366756532,-1.207660539,-4.412418966,-7.208617706,-4.378863088,-9.410062482,-1.378386647,-8.413806937,-1.297569398
-2.919501235,-4.194404905,2.665267502,19.35609826,-6.171905946,-0.687917509,-4.597098021,-4.604804498,-4.262078674,-12.18252255,-7.149420644,-1.537704688,-3.632711856,-7.257755414,-2.266868389,-8.274520099,-1.3531278,-7.368835408,-0.963201782
-0.278145367,-2.154342562,7.336215332,8.549303779,-5.134204633,-1.893705903,-6.16906834,-4.17229464,-0.220248764,-8.251325824,-9.407150305,-2.225726023,-4.50374705,-7.397585172,-0.58147431,-5.120448684,-1.103838542,-5.65724308,-0.597738132
1.266474853,-0.598060116,8.024385928,-11.14986529,-2.99387615,-2.153577448,-7.603302718,-2.453245349,2.488573195,-2.210952048,-9.04863888,-2.728427893,-6.13800305,-7.472018035,0.631068688,-1.016032025,-0.289609416,-3.235286679,-0.224978562
1.103282401,1.090856943,5.599592295,-29.2667372,-0.966618311,-1.473187684,-8.18899465,-0.114017242,3.669011888,2.93114924,-5.701820297,-2.732117764,-7.457534791,-7.229211602,1.704483884,2.384888475,1.167792012,-0.444767362,0.19354316
-0.032722342,3.224298875,2.816841,-35.54565183,-0.097869431,-0.38269728,-7.85632509,1.372753313,3.521776245,5.118806053,-1.128508939,-2.171330071,-7.810634518,-6.497000262,2.927164129,4.10140593,2.95991971,2.108792987,0.71517004
-0.750272117,5.306325723,2.186751341,-25.69992515,-0.665035407,0.386337596,-7.177160735,0.721448001,1.990332377,4.142018156,1.944236469,-1.175404569,-7.221430828,-5.302940901,4.159882965,4.476704379,4.574638047,3.874823249,1.40953691
-0.068550451,6.267415588,4.206848235,-3.599945301,-2.116870078,0.303704408,-6.954954588,-2.235483396,-1.241922293,1.227064469,1.676266493,-0.049878741,-6.219274816,-3.870344197,4.853530171,4.666464013,5.63162218,4.638163474,2.350402202
1.940041267,5.319138688,7.262524669,20.89928481,-3.525153418,-0.695839821,-7.685733219,-6.363868749,-6.012621687,-2.04705527,-1.758987447,0.7494397,-5.440303357,-2.505671261,4.487678875,5.435919712,6.104368341,4.569636715,3.554103518
4.33963133,2.74520629,9.156036395,36.88838883,-4.169566388,-2.206862127,-9.247675312,-9.918953455,-10.98168695,-4.56189092,-6.533170121,0.761765303,-5.267125775,-1.460108946,3.071566824,6.355742506,6.266411804,4.037574186,4.879487231
6.103775248,-0.072648263,8.957961017,37.47340383,-3.844902079,-3.5840988,-11.00591334,-11.59982965,-13.90199941,-5.767533484,-10.55570886,-0.20478778,-5.67923952,-0.849609131,1.265739746,6.15798416,6.424770142,3.350794729,5.98391514
6.819075301,-1.505666643,7.6972447,22.78134962,-2.760652605,-4.277255516,-12.22604202,-11.22429221,-12.98067791,-5.397876354,-12.7158549,-1.840982447,-6.330464257,-0.657620253,-0.015897175,4.004024224,6.665194843,2.640141824,6.428226972
6.802526091,-0.793652954,7.403892355,-0.19732808,-1.235401667,-4.0952484,-12.48709956,-9.607241677,-8.372401743,-3.376788888,-13.10094905,-3.379506099,-6.757240892,-0.779278053,-0.227032826,0.578558268,6.807701923,1.948999762,5.914781293
6.633504275,1.433035331,9.343311612,-20.83129038,0.50434555,-3.264842737,-11.81636545,-7.824157407,-2.501997318,-0.101156348,-12.30598803,-3.990101473,-6.594897357,-1.052866717,0.460570505,-2.017694757,6.590862737,1.40553041,4.509706521
6.5615512,3.630254637,12.87449569,-29.88335951,2.286484373,-2.255751707,-10.50056071,-6.446131482,1.284376749,3.309626181,-10.68977786,-3.321151366,-5.714397285,-1.269516081,1.354263687,-1.659004834,5.923765352,1.264376813,2.669937433
6.297299251,4.438782918,15.81080124,-24.11797585,3.846742333,-1.474699328,-8.77614349,-5.271774755,0.895675607,5.348006658,-8.297200034,-1.803743578,-4.245471037,-1.202374002,1.814589795,2.128713424,5.006701112,1.723147519,1.019765381
5.328049183,3.563553695,15.97019328,-7.986592744,4.803096239,-1.015180377,-6.673555624,-3.660212733,-3.097032941,5.069642797,-5.369331258,-0.437472516,-2.497460337,-0.691550334,1.734659206,7.532594483,4.240209692,2.652403654,0.015021415
3.451273829,1.813297101,12.72888188,8.939479465,4.835386183,-0.626417711,-4.137757928,-1.143527363,-7.900787707,2.984825419,-2.717575629,-0.128509345,-0.822631811,0.244056807,1.548296556,11.46102784,4.005296602,3.516970523,-0.267210651
1.056758188,0.372156353,7.463818542,17.66637619,3.919313112,0.069364615,-1.300953635,2.133948451,-10.45828706,1.022403721,-1.376141332,-1.00725788,0.513780547,1.359718577,1.790637757,11.5574125,4.472569588,3.654675219,-0.067498769
-1.079769958,-0.056539915,2.638967113,15.16958973,2.37732387,1.251660345,1.353925768,5.407393034,-9.441593146,1.319077589,-1.726289462,-2.234499971,1.397861127,2.280066727,2.597263236,7.787717218,5.543557495,2.771611348,0.315356796
-2.318427763,0.404000727,0.243369124,5.79232821,0.662228837,2.696032693,3.117821306,7.658010118,-5.842111173,4.573806169,-2.931693364,-2.50930539,1.844253596,2.712293134,3.556754247,2.450044663,6.915691066,1.265236047,0.748399008
-2.573581804,1.104186469,0.648649286,-2.50440835,-0.958766757,3.847007528,3.414169902,8.099439048,-1.886674753,9.220878923,-3.369738985,-0.994977305,1.919185893,2.640833636,4.023344923,-1.394438471,8.19822211,0.047365046,1.263443494
-2.313041596,1.428690526,2.561570243,-4.396733328,-2.543224285,4.138870056,2.144525155,6.53033669,0.687265156,12.20147396,-1.872562055,1.968681111,1.675535491,2.348693711,3.624278266,-1.923069026,9.026852157,-0.084134252,1.858490434
-2.165641534,1.131907158,3.981476426,-1.187130715,-4.306701531,3.354630102,-0.224779414,3.421606825,1.592538621,10.94144072,1.213148237,4.918303663,1.14873338,2.223044877,2.563081898,0.435936016,9.17469757,0.930381573,2.326473753
-2.459394514,0.292871803,3.479776061,0.701140302,-6.297465848,1.778495583,-2.891792725,-0.267555652,1.581906023,5.174343457,4.105824236,6.138323914,0.4030647,2.469800861,1.505958022,3.617031208,8.659045136,2.318386496,2.32409836
-3.033506915,-0.8849767,1.019218841,-4.379426626,-8.212212703,0.037711095,-5.099348106,-3.466954584,1.274250002,-2.723866366,4.858441236,4.811468434,-0.434188875,2.947859612,1.16122971,5.570929579,7.788708129,3.053136807,1.665779091
-3.426265053,-2.14610826,-2.117086315,-15.84756539,-9.533732112,-1.255528129,-6.42091437,-5.424709863,0.403031323,-9.173300092,2.847488571,1.652031292,-1.208359923,3.257034158,1.857641995,5.65102895,7.062230635,2.679741717,0.583786686
-3.250917852,-3.113989034,-4.182950132,-26.60927366,-9.883185291,-1.820804147,-6.813707852,-5.999170453,-1.830952464,-11.60128178,-0.72204352,-1.471419461,-1.834713996,3.02383519,3.376342275,4.730932537,6.893312658,1.69937588,-0.327527043
-2.459824104,-3.322063059,-4.081093679,-28.50631931,-9.282745059,-1.790369236,-6.490258603,-5.646273076,-5.693669093,-9.885250537,-3.7138789,-2.725712485,-2.377097651,2.174754402,5.086707825,4.102878211,7.290856625,1.133080831,-0.514204719
-1.324446214,-2.508029908,-2.064170887,-19.14107267,-8.101812084,-1.539659094,-5.768178131,-5.08057626,-10.19770958,-6.092060145,-4.631532308,-1.516402556,-3.018452469,0.994852487,6.261774676,4.159531702,7.731027024,1.573126817,0.082847485
-0.194624003,-0.98102795,0.42057385,-4.264027819,-6.745219393,-1.422872629,-5.008597853,-4.806344387,-13.47835312,-2.843563129,-3.604625187,1.148444891,-3.910477532,-0.062495414,6.405990507,3.97856061,7.394816604,2.526721763,0.919593637
0.749470404,0.365946027,1.693294798,6.58196545,-5.374297505,-1.603986973,-4.614943232,-4.843145411,-14.03831055,-1.587478313,-2.059564048,3.414229522,-4.998528603,-0.656112494,5.476827515,2.151503855,5.702816562,2.697555878,1.238878071
1.573191046,0.617828381,1.029784477,7.740873664,-3.914081036,-2.063991243,-4.978829846,-4.861717653,-11.86050577,-1.992553554,-1.453693821,3.92402068,-5.965542282,-0.709011893,3.932027038,-1.831029003,2.822388462,1.095834877,0.692395841
2.470479202,-0.35197352,-0.733888902,1.962506529,-2.321583963,-2.716081421,-6.31360457,-4.631257587,-8.479543472,-2.730577935,-2.180202373,2.768926882,-6.370933392,-0.332905816,2.56246641,-6.785694883,-0.232180522,-1.887771245,-0.30847883
3.574523613,-1.525034603,-1.686240695,-2.273430941,-0.827329222,-3.496496601,-8.457224837,-4.392951213,-5.949332992,-2.844344238,-3.497535094,1.336691492,-5.915573362,0.376897873,2.131144606,-10.32234999,-2.052738751,-4.401509239,-0.841628987
4.8392827,-1.308536416,-0.18873897,1.464530196,0.132445811,-4.358649463,-10.81542332,-4.780836347,-5.507726251,-2.547625453,-4.380322487,1.175001344,-4.652819922,1.471505741,2.961690441,-10.3000053,-1.609560827,-4.277423487,-0.176766998
6.051640785,1.242877246,3.82240729,11.38421791,0.289822696,-5.210875927,-12.55455633,-6.261254816,-6.915697091,-2.872949218,-4.410098753,2.747110043,-2.984810715,3.071703805,4.724900018,-6.200212538,1.13938716,-0.62934295,1.606581589
6.933883533,5.483080932,8.576184985,18.53180803,-0.0929218,-5.893731569,-12.97639484,-8.504551717,-8.855823628,-4.55998266,-3.9028108,5.057271519,-1.431803311,5.142680809,6.619136646,0.554727507,5.200044085,5.324213745,3.592664952
7.257171337,9.365256984,11.55722751,14.58692424,-0.241280685,-6.244125555,-11.85782599,-10.25867921,-9.961391607,-7.169596147,-3.280811982,6.455650978,-0.33240517,7.322819832,7.889116437,7.502068812,9.081833897,10.91855,4.64723397
6.914675678,10.77879877,11.23568424,-0.180538178,0.654165978,-6.195259315,-9.545183347,-9.978416579,-9.672788376,-9.181516277,-2.447435847,5.996136835,0.310492769,8.983970172,8.336822751,12.53898454,11.56439821,13.75675707,4.214851442
5.947793638,9.076031204,8.158598737,-15.96997803,2.817342439,-5.81400095,-6.756407206,-6.875140476,-8.397313094,-9.019496933,-0.896457455,4.254664089,0.731775282,9.523635634,8.411989883,14.8294278,12.20981264,13.21262413,2.680167756
4.53555701,5.578878185,4.528380238,-20.9668902,5.602530665,-5.230868668,-4.235741715,-1.649584732,-7.042425561,-6.216217671,1.487558662,2.915797043,1.143282337,8.704125208,8.754817091,14.71992875,11.36051765,10.60925838,1.026120427
2.948163192,2.60293751,2.535337281,-11.34767569,7.801237234,-4.523203794,-2.477115728,3.691327027,-6.379908182,-1.837246104,3.762803742,3.414931332,1.528208157,6.808337521,9.52288227,12.97972319,9.739058274,8.006908958,0.086177617
1.464566486,1.72132139,2.716074524,4.84493659,8.353169823,-3.666714784,-1.641168211,6.910264953,-6.645718188,2.142515705,4.231112978,5.71159597,1.66419851,4.508952697,10.08335901,10.1357935,8.001515666,6.626133489,-0.000945928
0.279382498,2.633566215,3.639164625,13.82146509,6.97124293,-2.615177388,-1.630422066,6.831737259,-7.476921729,4.050714008,1.699962448,8.214230243,1.35944747,2.542838548,9.421817713,6.435513699,6.532978356,6.17041515,0.276456732
-0.547984253,3.538636929,3.187478158,7.567797449,4.265819697,-1.446118747,-2.19799278,3.992551426,-8.076571773,3.475556963,-3.262741851,8.983758746,0.70085827,1.395648309,7.032038821,2.301378472,5.505694374,5.502952271,0.363328875
-1.060474289,2.691007,0.410551974,-8.835603427,1.333108978,-0.432709255,-3.009043506,0.230225818,-7.515414706,1.365099886,-8.238704277,7.301770834,0.085047614,1.160273863,3.575813243,-1.3426631,5.000470064,3.966692565,0.163909633
-1.304732164,-0.147976112,-3.575412978,-20.70761635,-0.858023576,0.052750792,-3.683722832,-2.47899077,-5.163734011,-0.713104843,-10.35383197,4.341566792,-0.034973892,1.591476171,0.679547729,-3.3657127,5.00275877,2.111833666,0.070944686
-1.247584143,-3.550881755,-6.413444917,-15.80539319,-1.869136039,-0.240594319,-3.899864307,-3.138559837,-1.179464048,-1.597174838,-8.260149891,2.341918622,0.47844994,2.260718005,-0.121913663,-3.218140397,5.286705314,1.161181698,0.503002588
-0.791372689,-5.656012538,-6.418517845,4.809210785,-1.80602406,-1.258069093,-3.56368288,-2.114300443,3.223521215,-1.181846835,-3.230948575,2.863322558,1.243717866,2.702789883,1.441247687,-1.538657248,5.37808114,1.707438619,1.406848153
0.105181972,-5.727859775,-4.018443967,26.36728248,-1.072084942,-2.641775072,-2.935521914,-0.653335872,6.075213295,-0.358160822,1.52168197,5.474811463,1.513364626,2.518902456,4.013093032,0.05634681,4.754267068,2.874393955,2.214727094
1.296520441,-4.72695304,-1.513851989,31.43102438,-0.114017153,-3.932905036,-2.560539071,0.01308857,5.586111696,-0.370550157,2.887695598,7.943199754,0.621109852,1.468698634,5.438466381,0.002584454,3.21368963,2.816905146,2.329068454
2.442796525,-4.4243092,-1.300579892,13.83590948,0.703671316,-4.834773928,-2.970999809,-0.644322625,1.276784649,-2.020939165,-0.16526583,7.85911344,-1.565003434,-0.423851373,4.24347222,-2.075089788,1.137688366,0.26224867,1.711088131
3.179687427,-5.82645898,-3.949952739,-15.75800304,1.145819065,-5.352820007,-4.321568883,-2.331021481,-5.460425416,-5.158405969,-6.02581592,4.509443664,-4.495006506,-2.793376637,0.697779509,-5.004045424,-0.613861449,-4.183084629,1.023338521
3.372638978,-8.2420453,-7.668199995,-37.48133432,1.177379351,-5.726212846,-6.221649301,-4.281532192,-11.88484464,-8.687167245,-11.56526284,-0.423087891,-7.205828177,-4.97434227,-3.328367693,-6.817033534,-1.170302143,-8.146433291,1.145997447
3.263536109,-9.760883614,-9.560267042,-37.19889769,1.042577361,-6.222592129,-7.923602494,-5.739005288,-15.31115807,-11.06302229,-14.05577475,-3.893555151,-8.834166425,-6.209853964,-5.596732392,-6.093670629,-0.181272545,-9.075008918,2.438588786
3.361878016,-8.731830602,-7.711086225,-16.94112639,1.215306817,-6.95439994,-8.767097731,-6.268519929,-14.52049746,-11.04186684,-12.5616323,-3.530166985,-9.039343132,-5.965272384,-4.901956532,-2.899850385,1.965330719,-6.108584165,4.367893247
4.108584819,-5.027309873,-2.508652633,7.402631716,2.135625446,-7.830367605,-8.567066176,-5.833520276,-10.25263045,-8.335519745,-8.04701258,0.795678994,-8.076072251,-4.187945189,-1.649233837,1.350959998,4.390954163,-0.762410316,5.838748129
5.525062981,-0.117324575,3.702616638,19.04490861,3.862319272,-8.63250699,-7.651378253,-4.719061993,-4.504321937,-3.841297778,-2.429329818,6.961473848,-6.507820504,-1.359529924,2.685927172,4.941945218,6.242735145,4.125039538,5.979806557
7.10533477,4.005813921,8.235492718,13.29359049,5.935297263,-9.121897018,-6.513664816,-3.379111348,0.780650042,0.729329387,2.576145095,12.07712984,-4.794208246,1.698760582,6.642031639,6.938343899,7.093813971,6.335183248,4.750865527
8.060656287,6.103988082,9.65759915,0.179928801,7.642503967,-9.094914643,-5.354256526,-2.219771301,4.660051035,3.704043683,6.095379265,14.32924759,-3.049266779,4.163413574,9.498123072,7.479208547,6.969658824,5.570188623,2.886459516
7.777507934,6.174056922,8.288816547,-4.984532048,8.549605876,-8.399283355,-3.888902341,-1.349372875,7.197515627,4.357853533,8.074995225,13.88650943,-1.11757291,5.509973473,11.18033999,7.155496183,6.07055774,3.161993488,1.24838937
6.182962963,4.914680062,5.503020055,5.056199695,8.861649462,-6.975352993,-1.608648024,-0.433004312,8.749487105,3.331800967,8.927702971,12.3560073,1.126247267,5.640829045,11.66097987,6.143054333,4.504942571,0.589462148,0.150271132
3.761423164,2.833984871,2.623325689,23.37870167,9.246292989,-4.94821115,1.685662351,1.167635864,9.303933491,2.239692175,9.197270668,11.36765179,3.503274209,4.815902438,10.57631999,3.946072232,2.29887503,-1.83257738,-0.778775926
1.212001308,-0.137677235,0.290987947,34.79686193,10.17709815,-2.699742331,5.493488754,3.9401738,8.480015676,2.632201505,9.331732444,11.41474422,5.493882226,3.465092962,7.499190095,0.027071857,-0.347477311,-4.961145088,-2.104634191
-0.998234299,-4.241417359,-1.439387771,28.5842642,11.31818473,-0.804818592,8.712471226,7.705459084,6.121543484,4.946048635,9.478389727,11.73754181,6.4679462,1.99277241,2.607973079,-5.24964155,-2.856867595,-9.602675493,-3.931834095
-2.847294204,-9.183323814,-2.693448771,7.330671122,11.54050891,0.206775761,10.21582492,11.45224518,2.847727327,8.142745464,9.31506413,11.15890223,6.023283246,0.649895056,-2.947334717,-10.30484368,-4.419031176,-15.24817384,-5.678366489
-4.576630957,-13.88751411,-3.581313747,-15.20243129,9.701685871,0.147183873,9.536226051,13.76688594,-0.037862281,10.32147206,8.122437975,9.093750037,4.214696701,-0.503639534,-7.454351274,-13.13621363,-4.475815251,-20.00284333,-6.496332705
-6.268769719,-17.00880517,-4.296750384,-25.0796577,5.663750148,-0.684880713,7.184257523,13.66647633,-1.293091966,9.92788943,5.258525256,5.954280295,1.548539827,-1.555392251,-9.601855268,-12.73547105,-3.199577885,-21.88548946,-5.984135578
-7.550508988,-17.7805331,-5.163643974,-18.75351379,0.721337241,-1.653782301,4.375064086,11.27416992,-0.557725994,6.748211009,0.846264475,2.764165379,-1.225689661,-2.635285018,-9.249259468,-10.01228061,-1.540574926,-20.4283077,-4.575093332
-7.717776355,-16.46260471,-6.345009449,-4.719888066,-3.020282536,-2.168173158,2.344068447,7.810664921,1.406244783,2.015559316,-3.861858866,0.430600851,-3.39314018,-3.783144225,-7.37920987,-7.366823135,-0.706993536,-17.17586222,-3.257407166
-6.254221217,-14.02622793,-7.413613401,4.45436155,-3.974616716,-2.045401866,1.700703305,4.847605639,3.222139806,-2.413188209,-6.913678764,-0.706193401,-4.494500259,-4.84990598,-5.287722112,-7.070436525,-1.385502182,-14.57431392,-2.844879358
-3.373272242,-11.39550809,-7.33005818,2.535922905,-2.160295009,-1.602280114,2.211648043,3.331086859,3.726196145,-5.190502118,-6.799508467,-0.785023886,-4.439969137,-5.506177199,-3.695301828,-9.598053767,-3.25384384,-14.10725304,-3.391743441
-0.128673646,-8.922883961,-5.124633725,-6.225936239,0.794948733,-1.406713723,3.085968261,3.077984103,2.50221666,-6.11296567,-3.58451671,-0.044471146,-3.526895398,-5.393340663,-2.487175197,-13.19335599,-5.164947439,-15.20109426,-4.215575225
2.087631887,-6.496637441,-0.881059028,-12.06430902,2.780237104,-1.873274012,3.505023193,3.093078939,-0.148782585,-5.87552352,0.845984584,1.39914474,-2.371002692,-4.362076716,-1.200902525,-15.07166682,-5.904523493,-15.8069863,-4.48202828
2.382938496,-4.058591923,3.857026267,-8.789263458,2.637956969,-2.995332027,3.034479452,2.421692032,-3.572603002,-5.260647994,3.753739938,3.410484606,-1.731729954,-2.656532442,0.282643545,-13.42425261,-4.999781284,-14.17774012,-3.854950879
0.957514752,-1.947545898,6.832707914,1.088770935,0.845081578,-4.389980027,1.715481905,0.853882317,-7.037795677,-4.486420608,3.166714579,5.541270375,-2.225365726,-0.896196288,1.525212964,-8.748735348,-3.013189298,-10.36890644,-2.698195164
-1.012309057,-0.709156456,6.606737351,9.316481414,-1.037814047,-5.586877797,-0.105969137,-1.042217747,-9.757913575,-3.234763569,-0.934110303,6.980064112,-4.003843325,0.186526693,1.975880395,-3.513459289,-1.129716461,-6.236149928,-1.721250819
-2.182616087,-0.582645613,3.714421866,9.75854541,-1.665495399,-6.319122132,-2.003643773,-2.502213709,-10.88148547,-1.251907154,-6.665524678,6.924950515,-6.57246226,0.131401028,1.601128677,-0.413929828,-0.355809764,-3.963574922,-1.422532523
-1.999718684,-1.218268874,0.423022247,3.865178227,-0.905954565,-6.607886947,-3.595540789,-3.206417808,-9.754351088,1.100065235,-11.45201182,5.14318997,-8.91883508,-0.971340208,1.035827196,-0.533959694,-0.910579828,-4.368467966,-1.808521538
-1.105167492,-1.954856592,-0.873737142,-1.067433095,0.229361591,-6.628913598,-4.575839649,-3.422972374,-6.428804947,2.914504346,-13.51363379,2.254266211,-9.973274659,-2.500348043,1.049414021,-2.767533692,-2.216871088,-6.374271819,-2.573747495
-0.846233716,-2.41339528,0.562813544,0.980129216,0.600848411,-6.528159375,-4.758678616,-3.578400883,-1.987610704,3.436123281,-12.637988,-0.549276407,-9.189446663,-3.633884425,1.801677502,-4.865398193,-3.438340785,-8.027407545,-3.501103278
-2.20023165,-2.812265502,3.283318498,8.873255543,0.016504413,-6.361549622,-4.181599995,-3.709040583,1.773150963,2.782800266,-9.860263516,-2.186155431,-6.892782132,-3.802203293,2.613215947,-5.226867002,-4.115977179,-8.138216565,-4.667582377
-4.887998387,-3.650885012,4.840497367,15.10044484,-0.536348793,-6.177443406,-3.181091383,-3.348105973,3.286777342,2.004549165,-6.490597803,-2.285904539,-4.133571652,-2.983974065,2.533443769,-4.030996145,-4.422825704,-7.14885808,-6.257700579
-7.367076969,-5.034931238,3.780688412,12.58303087,0.31289265,-6.099631598,-2.29768771,-1.988069929,2.185147285,2.323594542,-3.300415845,-1.273751406,-2.084715387,-1.664922643,1.240437199,-2.881035884,-4.88374605,-6.54782195,-8.18028489
-7.785626845,-6.323687483,0.836055451,1.467885167,3.161480099,-6.265296204,-1.979598146,0.298336701,-0.447816225,4.122297325,-0.386211619,0.084786568,-1.346831517,-0.496590591,-0.550633271,-3.334817161,-5.828503124,-7.415667776,-9.888144684
-5.271067487,-6.538447221,-1.652273908,-10.19315134,7.263840209,-6.636166634,-2.251151922,2.684804719,-2.785245814,6.532896098,2.399153114,1.291069838,-1.622112574,0.112604298,-1.595946274,-5.550839541,-7.036367891,-9.40625343,-10.62899703
-0.646517746,-5.257344642,-1.612275421,-12.65828332,10.99688976,-6.873680148,-2.61013854,4.107449571,-3.42026391,8.0503047,4.971192639,2.395357183,-1.988893285,0.206883381,-1.148153145,-8.13184435,-7.856987804,-11.04420681,-9.965419265
3.960667868,-3.190719285,1.101577706,-2.409496587,12.96509301,-6.466996016,-2.294445166,4.100043811,-2.107270623,7.757669917,6.927097253,3.773340011,-1.589933315,0.172999406,0.408329522,-9.24677897,-7.706415071,-11.04802289,-8.142120579
