Channel 1 - P4,Channel 2 - O2,Channel 3 - P8,Channel 4 - T8,Channel 5 - C4,Channel 6 - Cz,Channel 7 - Fz,Channel 8 - F4,Channel 9 - Fp2,Channel 10 - F8,Channel 11 - Fp1,Channel 12 - F7,Channel 13 - F3,Channel 14 - C3,Channel 15 - T7,Channel 16 - P7,Channel 17 - P3,Channel 18 - O1,Channel 19 - Pz
-0.586597922,-3.095096523,7.37577128,46.94112854,-3.296666474,1.43881611,-2.822227022,-7.855819004,5.537758816,14.96692317,-17.32134659,-15.37366752,-10.28269115,-10.46330047,-14.6022051,3.042761295,2.702978203,-3.175183854,-4.893760919
0.312999866,-9.997625933,-19.44748029,60.86466978,-2.577327366,1.13193574,-4.306284629,-9.190209843,5.808506494,16.20139824,-19.43817721,-14.21479159,-10.22219144,-8.239963919,-14.82180314,-10.30734899,4.506199136,-9.295112852,-6.28967999
1.06835957,-14.6417513,-37.88494238,49.85097609,-0.994673935,1.113742242,-3.599371892,-7.694756507,5.424591161,16.80587378,-17.20471413,-13.62263586,-9.753364576,-7.108728407,-14.30554086,-18.38211021,6.740772117,-13.76630852,-7.657137873
-0.417404198,-13.85485668,-37.39950433,16.99982755,0.024367922,1.160556154,-0.715082658,-3.935549303,5.011441883,17.11929816,-10.5959747,-12.84898757,-8.179652044,-7.295978725,-13.33546683,-14.76571147,8.361140894,-14.32442284,-8.037860862
-4.3249946,-8.079879599,-19.43339145,-17.93462938,-0.09064224,1.091389092,3.216602339,0.593125781,5.410298147,17.8949727,-1.613391434,-10.80473464,-5.377610876,-7.848103788,-11.87825048,-1.761321283,8.800492334,-11.4785173,-7.103864243
-8.423517024,-1.186948774,3.775239349,-33.36737777,-0.754881017,0.882680746,6.475145771,4.149373699,6.570699059,19.2677592,6.230227678,-7.266004688,-2.269199519,-7.455563081,-9.520838252,11.4072131,8.393318106,-7.924224989,-5.437760343
-9.555649749,2.200654444,17.60915992,-22.52840434,-0.796720938,0.678332265,7.736732089,5.625808797,7.268278976,20.31180994,9.534380811,-3.406278382,-0.364678601,-5.521648387,-5.996406074,15.30208228,8.002114478,-6.471312787,-4.154418309
-6.042334706,-0.013879149,14.74512954,1.895272047,0.568197606,0.681885231,6.862027206,5.061944478,6.048984595,19.73030378,6.922049826,-1.089423962,-0.650448726,-2.640685386,-1.883542013,6.961732043,8.199579399,-8.042622122,-4.123948875
0.829474398,-5.89317365,-0.582514281,18.93468784,3.072231183,0.998380774,4.903453868,3.423456195,2.622567156,17.11671059,-0.029982608,-1.45481232,-2.736519226,-0.149924757,1.237882176,-8.172591093,8.746499558,-11.16062021,-5.358884124
7.43115693,-10.84793898,-16.34412307,16.8526651,5.494482308,1.536014733,3.304753907,1.810934014,-1.578444283,13.59077294,-7.623551695,-3.989268817,-5.040654967,0.847453024,1.539441271,-20.2488675,8.833598211,-13.18103012,-7.007439281
10.14610563,-10.91928184,-21.40485882,2.290880464,6.427277859,2.042961429,2.878806749,0.698666536,-4.284250562,11.08863842,-12.23013085,-6.906690635,-5.946971187,0.211145886,-1.797536761,-21.82248055,7.868896346,-12.26550396,-7.945661191
7.767599283,-5.579765166,-12.82544712,-6.417224778,5.176492722,2.259320985,3.327440745,-0.214985811,-4.047319884,10.80775361,-12.41593426,-8.548825441,-5.038061873,-1.28145251,-7.756962903,-12.60701902,6.103912207,-8.635031072,-7.529101258
2.225196975,1.958751774,3.10151071,4.190650516,2.215774668,2.076774967,3.64686063,-1.450779655,-1.276218024,12.17306926,-9.551536781,-8.638483835,-3.39182183,-2.637137203,-13.83119219,0.946868955,4.534031787,-4.278201538,-5.971694472
-2.826835857,7.089867442,16.17132671,30.39211154,-1.055315797,1.589674581,3.066286999,-2.968008074,2.244815038,13.34929815,-6.521232023,-8.335893086,-2.678411367,-3.390424806,-17.42416127,10.50270748,4.147875332,-1.460369063,-4.119224409
-4.468701957,7.030462218,19.57388139,53.4929377,-3.054182325,1.003706844,1.751610379,-3.844579897,4.915025929,12.98188889,-5.528148997,-9.078298883,-3.781329332,-3.807286431,-17.38197133,11.3803481,5.165208685,-1.20004134,-2.832547725
-2.246410382,2.560079614,13.869899,54.54792203,-2.79936644,0.480098822,0.706776808,-2.7539179,6.565048607,11.66191983,-6.62842332,-11.23209034,-6.069246725,-4.463650616,-14.58794609,4.960871666,6.897422799,-2.787282201,-2.450717367
1.942205895,-2.876404631,5.28260918,29.37749539,-0.322505422,0.043698008,0.959909871,1.057942801,8.29182478,11.68939498,-8.021547438,-13.73919763,-7.915098829,-5.631404342,-11.24253615,-3.269859894,8.310093057,-4.565332603,-2.693851229
5.496820968,-5.855076199,0.316654128,-8.070901557,3.436838728,-0.372492266,2.697000119,7.013490523,11.06819442,15.10553754,-7.74920636,-15.05638297,-8.031505239,-7.017541848,-9.404173112,-8.094598122,8.771129927,-5.268288027,-3.005300527
6.920270035,-5.33184569,1.13572556,-36.03132097,7.112348367,-0.792619791,5.039694818,13.26087702,14.44599989,21.53928868,-5.39166081,-14.53650433,-6.521390694,-8.047852597,-9.843398614,-7.990746958,8.35787471,-4.881266292,-3.015310582
6.470083792,-2.962402875,4.984797085,-40.06372015,9.486872415,-1.101764866,6.638714572,17.5717809,16.60836614,27.77391559,-2.421610713,-12.99754742,-4.784938379,-8.397865271,-11.91799423,-5.375487813,7.544964909,-4.442491689,-2.766153197
5.395800931,-1.358030542,7.445529738,-21.33217697,9.916717868,-1.088758754,6.607761751,18.51156413,15.80510598,29.66131465,-0.990978394,-11.9373727,-4.370940295,-8.275460263,-14.34317364,-3.994740011,6.667307095,-5.036995492,-2.571178978
4.625027063,-1.843340518,6.378110397,7.010016863,8.485298626,-0.607860553,5.078016478,16.1339439,11.92048343,25.07551805,-2.172081028,-12.0697377,-5.721556235,-8.204208667,-16.10620009,-5.757120413,5.71696008,-6.803944308,-2.67750202
4.064958079,-3.53535054,3.267800675,30.59910349,5.88686291,0.274253603,2.990177633,11.79785227,6.749531853,15.618922,-5.06291987,-12.50845133,-7.826586804,-8.509273896,-16.82790029,-9.377475524,4.651247039,-8.705611784,-3.028597677
3.007618532,-4.353947852,1.214999131,42.53332451,3.111310456,1.284766649,1.359949102,7.300611186,2.680793275,5.661145431,-7.426565212,-11.4100969,-9.037902043,-8.966538656,-16.47522651,-11.56760437,3.840017514,-9.198439348,-3.303532798
1.114548177,-2.955914461,1.722374846,44.27096912,1.040542959,2.125308132,0.638949454,3.937387366,0.905890295,-0.636093583,-7.304633569,-7.611937655,-8.345537324,-8.924017887,-14.90875181,-9.597398542,4.099258718,-7.288395548,-3.169272059
-1.014350187,0.104244321,3.303939832,40.51491832,0.099272223,2.698795564,0.648079065,2.064369504,0.713554414,-2.050426373,-4.322129656,-1.86400974,-6.067890844,-7.789765491,-11.81308717,-3.24840193,6.136518847,-3.215362784,-2.525510008
-2.248226101,2.925085063,3.148141877,34.16573124,0.111507662,3.199144254,1.038787908,1.33077117,0.46451994,-0.722843381,0.272658272,3.501713286,-3.427651923,-5.470950001,-7.104970293,5.115608726,9.829663115,1.678447066,-1.55921016
-1.952181758,3.952693072,0.243968453,25.51100893,0.452716683,3.97394762,1.796719125,1.274263533,-0.666467611,-0.060267176,4.737830621,6.34291441,-1.419474777,-2.407317662,-1.396427896,12.16640239,14.00979014,5.753006065,-0.600084352
-0.694505987,3.292955804,-3.012578095,14.63968015,0.444620189,5.246225703,3.306770655,1.772221228,-1.79466704,-1.896306222,8.14559251,6.53060184,0.05416722,0.796917878,4.010990283,15.63067724,17.05579014,7.97260575,0.080610518
0.050094996,2.497686607,-2.461873621,3.147262948,-0.218967916,6.900791997,5.920561177,3.017408888,-1.133015274,-5.20141073,10.8334857,6.26871944,2.051522816,3.799905931,7.727295493,15.3799034,17.92250156,8.330057536,0.374547659
-0.977139645,3.037250042,4.048388054,-6.96213474,-1.283353888,8.503713773,9.426972874,5.085349433,2.185720738,-7.277199358,13.74228862,8.488922955,5.576843269,6.639754535,9.065788675,13.08431943,16.8166695,7.596655245,0.304259692
-3.774042198,4.819827685,13.9190228,-15.31762521,-2.12771841,9.552676884,12.9274488,7.488081801,6.914024346,-6.306175605,17.29775536,14.45842182,10.52492348,9.47112241,8.427579737,10.89992826,14.98045348,6.658399783,-0.064102695
-6.980948213,6.076580316,20.67274957,-22.91280576,-2.239165941,9.782813403,15.2814999,9.136730231,10.25805968,-3.072687848,20.80560831,22.45801954,15.46243539,12.19455284,6.987334399,10.13873421,13.75087677,5.922439297,-0.658540402
-8.843307558,4.756197169,18.23592873,-29.10202518,-1.648036004,9.311971922,15.80771321,8.844112692,9.820661319,-0.452961204,22.84340576,28.65147061,18.45821806,14.3427292,5.923172094,10.69379321,13.6388384,5.158530167,-1.363957454
-8.491553688,0.280849397,5.604738692,-29.35643661,-0.999463157,8.53226131,14.70677181,6.086553366,5.33661522,-1.169110031,22.30488995,29.61999462,18.35895383,15.35209599,5.7491949,11.42354721,14.12958808,3.810139336,-1.977720938
-6.54973869,-5.794451512,-11.67336503,-17.61684315,-1.170338841,7.842781676,12.89064102,1.500086441,-1.193896175,-5.696217127,19.26574688,24.75458313,15.57935593,15.00154855,6.172186848,11.1408298,14.29516384,1.511115278,-2.242004027
-4.626826572,-10.76453706,-24.55067869,7.300185865,-2.665943366,7.4247286,11.36540487,-3.297474644,-6.987087381,-11.97747026,15.03847455,16.77765311,11.85900218,13.64617487,6.461659642,9.560243283,13.65585953,-1.547513144,-1.964117887
-4.113885862,-12.60559832,-26.1072681,36.86450802,-5.208737147,7.20719869,10.64152058,-6.535319741,-10.25734698,-17.02997888,11.43643608,10.03417268,9.195763709,12.0401521,5.97247853,7.606785264,12.57479558,-4.625430733,-1.146380399
-5.20659702,-11.22422869,-15.92755013,55.45099332,-7.818056561,7.011967645,10.58267829,-7.277070181,-10.87264647,-19.00650851,9.81748722,7.791193567,8.710814614,10.87734535,4.450416126,6.839194672,11.91155873,-6.802539098,-0.024375323
-6.836105545,-8.246376272,-0.317941492,50.40480226,-9.344184343,6.732259435,10.72926607,-5.911199533,-9.600117409,-18.07611977,10.52800599,10.41574388,10.16314662,10.39458639,2.021664317,8.270063992,12.28716682,-7.494916709,1.024180785
-7.467601945,-5.68248125,11.61553468,22.28397947,-9.107211372,6.397674321,10.76605868,-3.791247879,-6.953688438,-15.66096698,12.97065085,15.55378223,12.31280067,10.31114431,-0.966177163,11.3281889,13.58886506,-6.826258473,1.645811835
-6.117954607,-4.62833961,13.29915712,-13.66406553,-7.232454343,6.095182277,10.73606674,-2.2671765,-2.897717145,-12.99635442,16.06301123,19.95429113,13.76489009,10.10079266,-4.048766772,13.783007,15.0756749,-5.632918286,1.654432259
-2.895545873,-4.949036073,4.081309962,-37.33536505,-4.506979956,5.845629304,10.86086934,-1.810674075,2.340481759,-10.404011,18.69647278,21.5133168,13.70745494,9.354556249,-6.664633119,12.94311364,15.91855144,-5.061207009,1.082599991
1.173928756,-5.933289164,-11.03235024,-37.90147427,-1.917721247,5.565248968,11.17591351,-1.88932217,7.344058502,-7.796132314,19.98593401,20.18263231,12.16123538,7.97750362,-8.221024931,7.54463099,15.6960432,-5.937182272,0.137565722
4.744103932,-7.10377476,-24.56473712,-20.95607711,-0.210663427,5.152837364,11.33824357,-1.672884029,9.714036469,-5.652478206,19.37331153,17.40073124,9.750856986,6.14668111,-8.307940622,-0.942743989,14.50006532,-8.249183432,-0.897694287
6.697745894,-8.409873041,-30.45213441,-2.736460919,0.286462053,4.620419998,10.8072844,-0.972232277,7.613575244,-5.252465751,16.74204452,14.78483912,7.27486662,4.151399303,-6.972631181,-8.720043156,12.70024604,-11.0738927,-1.776751789
6.404574289,-9.779934251,-26.59873004,3.684062085,-0.405982492,4.139886765,9.28118706,-0.573760157,1.46035119,-7.719314995,12.56775187,13.16476658,5.358785624,2.276245178,-4.820515032,-11.82349866,10.67806466,-13.0537749,-2.387169439
3.76997428,-10.69348534,-15.31824329,-1.589121256,-2.041266106,3.94998808,7.05218659,-1.589841876,-5.814734384,-12.69372842,7.951681351,12.51678378,4.310079563,0.773713244,-2.776342458,-8.750620885,8.75842112,-13.18810565,-2.802194408
-0.738101058,-10.38408102,-2.021151787,-7.517604092,-4.171792104,4.192126295,4.989025292,-4.288328295,-10.44457246,-17.98198976,4.36683682,12.52917672,4.137191945,-0.147726385,-1.590392772,-1.675548069,7.27910342,-11.44735429,-3.244780802
-6.065596351,-8.572227736,7.081540058,-4.132682024,-6.132277089,4.808768347,4.116644769,-7.409927405,-10.27705576,-20.76359028,3.128365524,13.1083821,4.647814834,-0.392813769,-1.398967961,4.811038071,6.574782414,-8.773114906,-3.943829936
-10.73257921,-5.98135526,7.549581968,7.084125934,-7.164076679,5.587035257,5.042809583,-8.716986121,-6.080081632,-19.53724085,4.824960595,14.37984131,5.572694203,-0.06947142,-1.64770118,6.748341055,6.781666186,-6.411659995,-4.936109248
-13.3184843,-3.984234712,-1.172034216,14.41497372,-6.762212065,6.307478355,7.584904883,-6.559023601,-0.663508136,-15.2083942,9.024358372,16.3188633,6.685995742,0.517241615,-1.448517174,3.531887529,7.63741203,-5.016280023,-5.946012646
-13.12537812,-3.525962897,-15.02668303,7.923811742,-5.065496004,6.871984637,10.82324401,-1.321133127,3.4125036,-10.33603913,14.43175058,18.49689378,7.880535772,1.026512656,-0.148351221,-1.695092708,8.546736291,-4.177197769,-6.472532382
-10.60382715,-4.232072431,-26.79842386,-9.014638044,-2.945947112,7.309650082,13.54868393,4.465805889,5.614672558,-7.091517414,19.43659917,20.26257448,9.14994217,1.303153188,2.243377276,-4.336074213,8.967407804,-2.777219394,-6.087116735
-7.171473997,-4.576664926,-29.58634708,-20.35743228,-1.593307127,7.67115368,14.84767287,7.647233128,7.282826492,-5.616442019,22.78965297,21.20810102,10.4781775,1.470574888,5.013868835,-1.649685592,8.836542067,0.036772495,-4.767083699
-4.442294636,-3.107476189,-20.71931425,-11.1612534,-1.777251328,7.920282587,14.50132187,6.607626871,9.855195523,-4.180546983,24.10011426,21.47017635,11.71853921,1.792470646,7.094475424,5.383868805,8.648741813,3.988721851,-3.006091571
-3.325819406,0.245465365,-3.731320008,17.14809273,-3.294210912,7.929040957,12.9906458,2.465476028,13.18506819,-1.028245527,23.92652058,21.56141848,12.57798085,2.408104418,7.593584835,12.96599577,9.065346393,7.626574385,-1.561438855
-3.584793497,3.921011528,13.19139779,44.45046515,-5.057021413,7.584124906,11.12620802,-1.683271005,15.4966809,3.663374922,23.40297609,21.86916732,12.75272293,3.182012389,6.2493526,17.30696311,10.35827818,9.221352612,-0.965757399
-4.132704998,5.839361212,21.70123832,46.63783859,-5.839460559,6.907712138,9.533943546,-2.996250954,14.97353326,7.446991153,23.54807205,22.27178586,12.12893804,3.822903789,3.601469351,17.07433428,12.17141853,7.997298807,-1.147695961
-3.838334028,5.019461437,18.02906364,16.29562607,-5.168450172,6.079486856,8.312089084,-0.941150568,11.46175058,7.297869463,24.59018041,22.21645519,10.88307551,4.172440299,0.800883272,13.62009544,13.81908745,4.766487007,-1.474228218
-2.274346336,2.380944479,4.930228545,-28.29076576,-3.693666134,5.333722834,7.070813717,2.390996105,6.687982039,2.039720132,25.70967219,21.18106966,9.375472978,4.374250104,-0.893907175,9.120575973,14.85356967,1.448233201,-1.228876491
0.066553262,0.065596605,-10.36835456,-54.92676242,-2.728923777,4.815833132,5.3225396,3.956382408,2.799381005,-6.458265855,25.44010107,19.09958252,7.895791361,4.709937737,-0.752233098,4.545667859,15.37567063,-0.201761085,-0.186646079
2.161258409,-0.162883923,-20.67782504,-42.02844831,-3.293243068,4.516615367,2.950140378,2.10181579,0.61397814,-14.33587042,22.59194551,16.37998474,6.455154622,5.200242178,0.954412319,-0.606214987,15.79779407,0.293554441,1.170850783
3.128364617,1.858306745,-22.68465289,3.597072242,-5.37919292,4.329610046,0.408571869,-2.259449603,-0.763046563,-18.29735863,17.16388504,13.53437399,4.804295729,5.345879359,2.939164502,-6.647360532,16.30016723,2.002239741,2.007996212
2.739639058,4.776348523,-17.75051913,50.64632804,-8.004722226,4.165960576,-1.513021345,-6.536071764,-2.616356556,-17.75286473,10.59750593,10.80287568,2.688154092,4.342512199,3.470264242,-11.93090442,16.54602973,3.483171228,1.814391023
1.507353779,6.918307675,-9.740820329,66.53775973,-9.984125588,4.015806663,-2.222979519,-8.635376619,-4.922760149,-14.98768108,5.087676451,8.145372382,0.154615872,1.723567201,1.315830185,-13.10307939,16.00095991,3.941504156,0.875104473
0.372251226,7.51134246,-2.053611558,41.76164005,-10.78339093,3.907890769,-1.766390502,-8.61079087,-6.042505784,-13.34040129,2.313926986,5.599921538,-2.325781896,-2.041374638,-3.445352101,-7.719388253,14.60246116,3.689453228,0.119130917
0.206503136,6.947813289,3.830459212,-3.907756969,-10.7755756,3.828736014,-0.821573736,-8.415147008,-4.278839311,-14.8314245,2.442505981,3.615852367,-4.04748041,-5.548445873,-9.280828458,2.83294195,13.10624437,3.584731024,0.411035073
1.372378916,6.057182489,7.686893148,-37.87115875,-10.72784665,3.709951512,-0.21985102,-9.984191528,0.070820009,-18.95071336,4.139105052,2.944206221,-4.464068835,-7.219921964,-13.91994533,12.95477035,12.63899485,4.016114453,1.817647807
3.510272566,5.227598045,9.140985063,-40.05395822,-11.00386823,3.523020206,-0.329016286,-13.29203237,4.219779549,-23.29499694,5.624623044,4.063719942,-3.53700518,-6.371892602,-15.58032703,16.05672271,13.70174738,4.402501504,3.449059976
5.647471974,4.242827423,7.329736551,-16.67341965,-11.20266378,3.394554951,-0.776440544,-16.08000076,4.745593625,-25.35110553,5.999633699,6.596818993,-1.809837062,-3.807519576,-13.98404927,9.364191585,15.47221696,3.708484771,4.053728309
6.622564046,2.89593254,2.091788587,7.80628068,-10.57111066,3.59670321,-0.751257232,-15.58866821,0.433131399,-24.04471745,5.809110656,9.281752009,-0.152413805,-1.417449562,-10.52186161,-3.464334886,16.15175292,1.542855538,2.950790615
5.678438869,1.619735386,-4.64161903,12.52106602,-8.841558068,4.352692867,0.323453365,-10.93711214,-6.354616953,-20.10198356,6.382987679,10.66516573,0.679504998,-0.977549313,-7.441456926,-14.37169149,14.28329222,-1.179395179,0.585147016
2.931385319,1.346652117,-9.052152473,-2.981955368,-6.742939134,5.571457106,2.268552061,-4.190392323,-11.18195809,-15.2847404,8.474284218,10.0688204,0.421624051,-2.960167417,-6.555456552,-16.47775335,10.08092984,-2.716205427,-1.747995923
-0.592808074,2.612286206,-7.671181609,-20.49209661,-5.669524825,6.736088134,4.205682839,0.844687699,-10.90327637,-11.28452705,11.3339121,8.08448034,-0.587734169,-6.217171975,-8.263428257,-9.073646323,5.645226892,-1.836099573,-2.825893228
-3.453926617,4.765072581,-0.095422488,-20.64352776,-6.68690454,7.099101967,5.17684771,1.249241173,-6.163346818,-9.029994059,13.0622072,6.154389022,-1.616775472,-8.784966259,-11.45869037,1.92818346,3.720844725,1.082638391,-2.370384066
-4.567491481,6.177385664,10.12966572,-0.281838056,-9.636344202,6.111620451,4.855380117,-2.950247022,-0.895220378,-8.614241267,12.04746435,5.496470864,-1.956441439,-9.246016392,-14.31048054,8.61233395,5.80811332,4.186231183,-1.19611129
-3.757604301,5.469838683,17.49037008,25.18075972,-13.07466638,3.805165669,3.783980949,-8.860701789,0.857020016,-9.573871959,8.361397233,6.176645584,-1.323804706,-7.674752135,-15.37828423,7.213299984,11.02686035,5.51527416,-0.520560697
-1.714789029,2.754108801,18.0708762,35.66840185,-15.15942153,0.834965864,2.936790439,-12.84111402,-1.813462429,-11.20348128,3.93176767,7.057747562,-0.03221274,-5.507859703,-14.37110955,0.92485797,16.62806554,4.545416679,-0.978937903
0.586338602,-0.256678505,12.05891491,23.84895552,-14.85627603,-1.883260954,2.939998876,-13.01673349,-6.064154523,-12.82342666,1.251161015,6.693592491,1.180610008,-4.470370606,-12.16087633,-2.915292958,19.8162095,2.622547607,-2.119430167
2.533370025,-1.4995493,3.324438183,0.905957507,-12.59186426,-3.712257444,3.566235826,-10.32562144,-7.824801355,-14.05413535,1.575147556,4.496707778,1.590568568,-5.360130802,-10.15122951,0.979618802,19.55217767,1.889842685,-2.773610566
4.069714001,-0.186312595,-3.498179029,-13.74353047,-9.89612546,-4.635691559,3.907349718,-7.460890438,-5.29811204,-15.02561731,4.025108776,1.277191239,0.945211725,-7.552369215,-9.456143419,11.28931667,17.0424951,3.557246529,-2.004301007
5.32943626,2.590549004,-6.100778897,-9.2162253,-8.330571398,-5.16896035,3.091299873,-6.70623702,-0.470133625,-16.28809719,6.322644548,-1.279316038,-0.350874884,-9.520162609,-10.36812987,20.88641643,14.64561111,6.932126656,0.119756469
6.131270312,4.827780328,-5.492048159,8.214504178,-8.494132268,-5.921680948,0.975631605,-8.399098885,2.61140622,-18.30851681,6.574547875,-1.816723548,-1.47657925,-9.928790601,-12.34552614,22.3560477,14.11050628,10.00533762,2.529460359
5.90673734,5.339215993,-4.458767187,21.49801732,-9.778897447,-7.14974047,-1.727068308,-11.0855792,1.25774953,-20.84198314,4.669037827,-0.299876915,-1.742761669,-8.501820353,-14.42724738,13.76483046,15.47862164,11.08129698,3.930150748
4.240304037,4.734160301,-5.060448327,17.82103383,-10.95394586,-8.626101079,-3.978734138,-13.00213274,-3.695583534,-22.76441967,2.160053592,1.934944669,-1.09756,-6.100170287,-15.78380572,0.061800378,17.35374303,10.06831979,3.739362974
1.56877611,4.783309351,-7.214639129,-1.065072166,-11.07405717,-9.897030906,-5.17000408,-13.53362637,-8.787390534,-22.73116212,0.766926896,3.083966774,-0.224534905,-4.063245586,-16.10562536,-10.86492083,18.14616749,8.364547774,2.475756299
-0.691129857,6.743136908,-9.197596093,-21.56058129,-10.06406249,-10.68639218,-5.50863344,-13.49655135,-11.01581581,-20.33181793,0.774229338,2.051060288,-0.125565804,-3.35404664,-15.66553146,-14.08641676,17.22767104,7.513538214,1.336409262
-0.916220123,10.15266324,-9.200264099,-30.49122557,-8.657898403,-11.10848832,-5.766035363,-14.1928655,-10.36306286,-16.81780134,0.712167658,-0.942677124,-1.448639608,-4.092652365,-15.0756666,-10.65698093,15.16901675,7.876972234,1.327133816
1.524559582,13.20094994,-6.460872475,-25.51033391,-7.853494925,-11.52613366,-6.622878416,-16.18401802,-9.576368329,-14.60941846,-1.364905163,-4.677739097,-4.03009005,-5.694902089,-14.9058806,-5.566615591,13.0726187,8.525183648,2.617592405
5.628966854,14.34036233,-1.308268863,-14.87959842,-8.307565892,-12.19362764,-8.149825766,-18.83483001,-11.48438755,-15.69702923,-6.035489593,-7.845776242,-6.99022892,-7.387822794,-15.38626151,-2.80730828,11.70409803,8.408888081,4.562110208
9.344474851,13.67130268,5.327702216,-8.105582404,-10.01279505,-13.00190312,-9.80945929,-20.89882582,-16.29764683,-20.05319373,-11.65498994,-9.831306482,-9.32162057,-8.680831751,-16.3567326,-2.083057229,11.13051302,7.661993342,6.280042155
11.06706332,12.81096753,12.05925883,-7.034478006,-12.33896291,-13.55113531,-10.92177662,-21.51862645,-21.31205581,-25.37322459,-15.28076395,-10.84292957,-10.53568696,-9.513371015,-17.47204576,-0.010765152,10.99822154,7.711447107,7.282531378
10.90285485,13.34232223,16.79187925,-5.774841954,-14.32590199,-13.49582456,-11.17901467,-20.76974344,-23.26151327,-28.55010553,-14.74554925,-11.43425915,-10.88488619,-10.09390283,-18.50104597,5.521879961,11.01602382,9.945098108,7.672447316
10.599069,15.27236114,16.98609087,1.172693518,-15.08464255,-12.8746493,-10.80655159,-19.40528461,-21.19773618,-27.90619867,-10.30629674,-11.90991852,-11.01002592,-10.64059403,-19.48789372,12.13178215,11.14627459,14.08414867,7.851527659
12.07177868,16.97098508,11.14468792,11.26288998,-14.19874351,-12.14487327,-10.29988535,-18.1952292,-17.31411621,-24.48107292,-4.596515249,-12.11722594,-11.32232633,-11.21885445,-20.63896904,14.20343077,11.42146663,17.84363694,8.072840416
15.65313025,16.72567998,0.841320679,14.94614999,-11.99923485,-11.87976348,-10.01486476,-17.51368735,-14.97120075,-21.29208854,-0.900714352,-11.72957186,-11.64524618,-11.72685329,-22.01401649,7.916822764,11.72580271,18.45627864,8.246060796
19.5292844,14.51882816,-8.650583252,5.091644346,-9.534424286,-12.35839013,-9.959887635,-17.44013319,-15.67842409,-21.03857663,-1.017429942,-10.69828096,-11.42397857,-11.96520121,-23.27753694,-4.327920562,11.88035488,14.97927342,8.11836782
20.96293843,12.32801026,-10.63669603,-14.0595224,-8.115105674,-13.35996082,-9.908931544,-18.05966206,-17.72390881,-23.98856677,-4.222698372,-9.441262163,-10.32597308,-11.72090317,-23.75393038,-14.36251521,11.97226348,9.445251803,7.59832727
18.43829228,12.51341579,-1.457427886,-27.67201292,-8.5656465,-14.30908109,-9.65964984,-19.47496253,-17.69711538,-27.71262414,-7.959181442,-8.604746818,-8.702221925,-10.85097344,-22.81195361,-13.89603927,12.51191517,5.697744825,6.883190076
13.02540331,15.60889422,15.92114185,-21.63125585,-10.61051252,-14.64703891,-9.169349533,-21.43761621,-13.60095877,-28.91793921,-9.610397586,-8.616480549,-7.46423203,-9.373916142,-20.33717954,-1.129358271,14.09235986,6.618588002,6.266843635
7.787044094,19.49308696,32.38406326,4.64962133,-12.88540525,-14.14803268,-8.471176901,-23.0390467,-6.843134967,-25.98967659,-8.053596502,-9.411237617,-7.408123624,-7.538258178,-16.95071695,17.08716075,16.71917445,11.86944109,5.827028059
5.585031669,20.8243418,37.77967656,35.24832012,-13.71775428,-12.97253311,-7.515231564,-22.98595149,-1.353756307,-20.28246078,-4.038076851,-10.53432609,-8.504056989,-5.797368747,-13.79350228,29.6430534,19.40520607,17.99118236,5.313812405
6.958963174,17.67373178,27.59672664,48.19158988,-12.25004758,-11.47394086,-6.152310252,-20.46945081,-0.544095258,-15.1774157,0.599664929,-11.49573441,-9.755356273,-4.65272154,-12.0015455,28.9633808,20.52810629,20.88017225,4.375798339
9.7518678,11.1855767,6.457315929,31.71609638,-9.124094605,-9.955396682,-4.316680084,-15.98313779,-4.646910728,-13.64939415,4.110231043,-12.05725395,-9.819298493,-4.428364054,-12.20774584,16.25601374,18.84277005,18.75528323,2.940348716
10.80292577,4.84109249,-14.39545223,-6.450042884,-6.157762413,-8.570381246,-2.236462366,-11.31053436,-10.60976658,-16.20200888,5.583019737,-12.23969247,-7.980857565,-5.117123969,-14.35598248,0.22473576,14.43356981,13.32278179,1.404417349
8.39550775,1.893278003,-24.13405784,-44.15412615,-5.150024885,-7.398922164,-0.43853937,-8.505769895,-14.52773202,-20.67535564,5.009672429,-12.11837155,-4.760191273,-6.407112886,-17.85729,-9.578112484,8.841492345,8.292744716,0.441025866
3.561845867,3.066155832,-19.0432121,-60.20253724,-6.633194896,-6.567104364,0.510549939,-8.558292755,-14.52513546,-23.95052104,2.951593847,-11.66403115,-1.67497297,-7.866575991,-21.88168563,-9.45920213,4.20293868,6.512974881,0.553032863
-0.724949698,6.347070205,-4.256754373,-48.17403468,-9.492790388,-6.254698566,0.337970028,-10.78666069,-11.77898686,-24.17114205,0.223238514,-10.81297685,-0.296208757,-9.146292761,-25.55925836,-3.279386589,2.007482797,8.0232988,1.722754811
-1.766831918,8.888914534,10.36507942,-18.72925021,-11.76244818,-6.562066476,-0.799103801,-13.47330404,-9.092043983,-21.84469267,-2.279430715,-9.693695953,-1.25655017,-10.06041103,-28.05148607,1.683219296,2.371427791,10.4667692,3.425662805
0.991075206,9.276975394,16.86579493,9.914200295,-12.01928805,-7.358110281,-2.474558046,-15.23634877,-8.483251125,-19.17235827,-3.760619385,-8.747374394,-3.895036223,-10.52918619,-28.64400692,0.869719524,4.287063416,11.3008073,4.97497798
